f0,f1,f2,f3
-0.45838185297702116,-0.22830787414028375,0.5841784380761607,0.10186083849912232
-0.3263310364071757,-0.2979731120909178,0.5876105072598556,0.3047664612089901
-0.361206016771864,-0.35514167802079755,0.6181150889263057,0.264208098151432
-0.4040339234736193,-0.3248777858000216,0.6317849754839372,0.24805956187046696
-0.3588791597213052,-0.24942016355948793,0.6172868640623027,0.1958081537004064
-0.3744105878313325,-0.28793982732471635,0.700740150835465,0.26033753488222183
-0.38492853746510697,-0.279674058665523,0.5982866765137074,0.2027165830988399
-0.4169176324402486,-0.22877649194838245,0.6180308339746973,0.1783203429325435
-0.3029108299183528,-0.24181847004600093,0.6325186514229709,0.1952856909048569
-0.40953942658472153,-0.29069469057268243,0.6044996373610503,0.1812014695346087
-0.34572429254501147,-0.27460131031250834,0.6691109463000612,0.24037357289131686
-0.2984644284079908,-0.2745825676819487,0.6341427888976469,0.24769005502101601
-0.41655957268565336,-0.2656501648120264,0.6793753271510297,0.2670584555488935
-0.3750240947817208,-0.17148759991175236,0.6155418099872059,0.30537697941395886
-0.3506852377543759,-0.3575055974258404,0.5836672740345251,0.23790026725080712
-0.3929301139655069,-0.2084078738819882,0.6103110194100158,0.2291299934180081
-0.4287845144779936,-0.18916140331441134,0.5527714513308297,0.23364675565406784
-0.38687271429786096,-0.24823402046053245,0.6363698871489357,0.2051905961075786
-0.40599781046047295,-0.24576263515105673,0.5958150380663587,0.2359272146419074
-0.437152858833859,-0.16871785177345394,0.5413385761411975,0.33287711471440606
-0.4737641935758451,-0.26490578200112025,0.5698983341125545,0.27695584340369456
-0.4139165449710322,-0.23961665756549544,0.5688619789147598,0.240830427089539
-0.49829308651123033,-0.24806850284996002,0.569180260394882,0.3892237594371432
-0.4185054217396595,-0.16979867902387652,0.5031547557584967,0.28701656524929736
-0.403309585002229,-0.2523342094626172,0.6325309357600841,0.26552080514046345
-0.40307723809464563,-0.19567296996750577,0.6096574839345791,0.2552849023606694
-0.36198406787465126,-0.17604794216826783,0.5611199437984515,0.3132407586278707
-0.4380234291347195,-0.19983102084305795,0.6030632330829573,0.30160874574208124
-0.4407154587068736,-0.2315712654745333,0.5546610382642168,0.38537931494532235
-0.42464868338416334,-0.21868801843766456,0.62847251736131,0.2845735735509626
-0.4152460855809934,-0.14257850978695924,0.5997437873954781,0.3042267562533113
-0.40847210137786905,-0.11129524319161008,0.5055853748338945,0.22517342105339944
-0.40824198873650464,-0.2020649615274084,0.6871995969732214,0.2761175347241205
-0.5090023189658739,-0.14908864408229888,0.6611734096207311,0.3628423376877849
-0.423712006533151,-0.234240204037223,0.5722242900480173,0.3202839902441142
-0.4647268074290923,-0.22989404275991399,0.5868560604001237,0.37736227447319876
-0.5311186446678489,-0.17730175894633526,0.6047325180569361,0.37875415179261795
-0.4327764815040039,-0.11531304509937967,0.5536518258418356,0.356932223010302
-0.37011552018497196,-0.14508602877759647,0.5936562032587982,0.3242993430545385
-0.36838896580546754,-0.2145708150542606,0.5740882193070368,0.2691753728610761
-0.43263726244306433,-0.17757945490026156,0.5919118100503139,0.34688498401957296
-0.41813749275474926,-0.13254415657757176,0.6016566555006589,0.33916249250172614
-0.5224358511203354,-0.17772850775121773,0.6429879134137167,0.2648770907213543
-0.4250300812822506,-0.14411580441668143,0.6885030960116947,0.32990985884527274
-0.48743408129702365,-0.20072522648038782,0.5457508384412366,0.38308006524488547
-0.5572778691697615,-0.17305775284714264,0.612421273583186,0.21357376795709354
-0.4403728073815198,-0.1433736480564538,0.5885254539666728,0.2769858890606783
-0.5147437534793889,-0.05926236184863491,0.5609291350862521,0.3655365925663221
-0.3695246247845067,-0.178070783415396,0.6054304079935778,0.2666315019800498
-0.4020612675315598,-0.13381691048366726,0.5438401779623566,0.4711432692157674
-0.5013741531197501,-0.04616522367008728,0.5583675067863704,0.37421504943186074
-0.5471739808564112,-0.19721466272337732,0.6076732373160958,0.40912277413926557
-0.44545783960294166,-0.1393012394369818,0.5708918680264673,0.3779194246662312
-0.5947093481519315,-0.14445975071547662,0.569740472199774,0.3447102333241067
-0.46540614775601225,-0.07131038644984136,0.5853516426979531,0.36612091862440116
-0.45574605317809364,-0.14521027550707682,0.7015741289125096,0.365201552682323
-0.4770320656433787,-0.06919969248998033,0.5573517654508106,0.3751059484591424
-0.41905936072218525,-0.1803333441741402,0.6714347911290399,0.4046562399831538
-0.49453943176442716,-0.02862763884778921,0.6136698996792606,0.3554575367793973
-0.4516805729732148,0.02238789884450823,0.6429392472046591,0.3501919111409108
-0.5233394141244826,-0.13720388050787072,0.6429140151339298,0.4911803009769698
-0.5298643297112341,-0.09135994546924431,0.6445989917243781,0.41692615431519603
-0.48540572661420606,-0.0655409671352287,0.6533686481885047,0.4245675450853021
-0.45549307265892097,-0.09990068525510204,0.5676090143630602,0.30170762077420854
-0.5280764387244784,-0.08103761978817033,0.6111455544342608,0.40231151411877364
-0.5157379438966367,-0.03216893021888215,0.5978287271199425,0.38328029367653615
-0.46090525421632594,-0.04711930451081143,0.5857646369748399,0.45318799595467235
-0.35746101038838063,-0.11712582828447189,0.6320847716974234,0.4283638660595036
-0.5430142316265986,-0.07481532315165168,0.660859054907136,0.3675348523671001
-0.4775059051712401,-0.022196527694278184,0.5293487856580057,0.37262403696005414
-0.47048840044746276,-0.056822270548660875,0.5699366102160255,0.326973099243833
-0.4945919739812247,-0.14528547316036833,0.6458579366866962,0.41889908617003824
-0.5629497357341724,-0.07046676020112165,0.5659627398957422,0.43590952504350294
-0.5153634079687293,-0.012384320462073377,0.4493061099083331,0.4363167086071508
-0.5399644920947951,-0.017640280811545193,0.5692315787146355,0.503395869773094
-0.49317376538995417,-0.06172322344375749,0.5244187555765947,0.4148374212550333
-0.42132893890022216,-0.038444327071588735,0.5642963627877916,0.37181356709100527
-0.3962060504777611,0.012067437205090056,0.5323926507723183,0.39050124718240686
-0.5410522831049519,-0.01769344326712727,0.660510563592196,0.4382425497081635
-0.5079816545296988,-0.0406451110098555,0.575883373864998,0.49986473455001257
-0.5370642178525339,-0.11524249249810725,0.4678092448126831,0.4530087926051799
-0.5740003405362386,0.030618129337893797,0.5827331791464094,0.4841276473758126
-0.49304950978897055,-0.012040977254562407,0.6216027826979031,0.41792055031016945
-0.49344217958711345,0.039213574364457646,0.5871884646060523,0.38478028648926554
-0.4646879864059441,0.009419218269128043,0.547389606084028,0.4468248295174767
-0.4863142988995911,0.060175773187459834,0.5525695899456544,0.4278319414077124
-0.5096440016831544,0.04690439259893285,0.6384685727505515,0.48443604989268485
-0.6521449695059608,0.08843338194288465,0.4891612263346736,0.5706692979006942
-0.5979230260286437,-0.04119392615163769,0.6321120206138242,0.4815594061761049
-0.4983442906660271,-0.009960595858365888,0.5915777948309753,0.5256925466753637
-0.5282568506922407,0.01936128564587805,0.5970785668578015,0.45774330102501587
-0.5517756052915107,0.002957829917448671,0.5090832309610247,0.5485603343909748
-0.5060501942598519,0.01786410727335989,0.5449299312325263,0.4827921648879026
-0.5226191756795596,0.009131406826632443,0.5654426478724689,0.508610315821514
-0.584833144529097,0.022588405779179914,0.5407009416874962,0.5202326529217324
-0.5377168276401014,-0.016152406305334818,0.5503738025850521,0.44820641823673074
-0.483306353370496,-0.019003244426553826,0.5066180128983842,0.5384892081596215
-0.584365487569937,0.07463122130142841,0.5532113589579402,0.45836054652852554
-0.562147633594412,-0.031256129814705186,0.49106413812950067,0.5262526085593436
-0.5719832691349072,0.07450450657545488,0.5798301632447836,0.49792696813248355
-0.5672442323026979,0.00781069559763824,0.6046160505066694,0.5305347148473537
-0.5284911821787404,-0.030163300721808846,0.5605443664908728,0.535333213375793
-0.623047571530987,0.07077507301049726,0.5212027662271745,0.5887788141426193
-0.6201654027517955,0.031309203059583665,0.581776398133369,0.49733901672234093
-0.6638122119142231,0.027134340552570017,0.5541711246514763,0.5196263153158438
-0.5652293695909709,0.09901982738544408,0.6004298794911465,0.49384992691724494
-0.5276907188289872,0.10498179634688658,0.5763901957844374,0.4652124955051266
-0.5282550903574933,0.04856478560638776,0.5851415062780467,0.5318404620389897
-0.5608791905821076,0.01530236083353325,0.6115594980483877,0.6132482826130723
-0.5355128554251567,0.0610086376450528,0.6018836800105666,0.5941287451197736
-0.5614520995185303,0.008424778161506441,0.5383811239260441,0.44985452096320555
-0.6000174824753873,0.10136007307455362,0.5398088573262754,0.5484044328349406
-0.49301004845046437,0.03453080564514253,0.6144889988200267,0.4644853235259503
-0.5329492955569837,0.11348547147966971,0.5034114102491722,0.5768889033417308
-0.5401511908031534,0.0770046194800813,0.5786191104763138,0.5343394727160325
-0.5381839414371349,-0.01335679581236865,0.48526025362476666,0.5646447697889462
-0.5670390077680544,-0.006378060480218037,0.565478416342135,0.5555733242733163
-0.5559817985136956,0.19732031346851958,0.5387275727282904,0.5795387626170735
-0.6208518627985227,0.07489536548722604,0.6230237436706588,0.4854326183769836
-0.5345067094685949,0.051582195052584726,0.5370771793619021,0.6148709439304971
-0.5455902663565323,0.10357301921533107,0.6153456817100088,0.5703681784557052
-0.5294901347396515,0.1344303729544893,0.5859598258528057,0.6166517170836308
-0.5589748879872558,0.14163619106408465,0.5797874391607514,0.6694550422083432
-0.6303396333536212,0.1422337957972743,0.49259795890126923,0.5739310782252296
-0.4896109499910963,0.06921346287483854,0.5434292289642186,0.5193532820460576
-0.6318312752089376,0.13755463877114293,0.5799296071659753,0.6519068564539875
-0.5720796669354592,0.09812196392032334,0.5376472478432602,0.5375133151280229
-0.5794194295370554,0.10086793468960499,0.4938690913674759,0.5968545689366205
-0.5656384838578847,0.14204158737065334,0.5755897791386977,0.5779399510614726
-0.5536330057602676,0.08055436270176673,0.5149853427427592,0.6228812942554739
-0.6549985340354174,0.24949109270159003,0.5458922883481234,0.5491108937359563
-0.5895295786214175,0.12405839996711239,0.44106297857130355,0.6965408030535389
-0.602353829531725,0.12435593986170565,0.4528253906315065,0.5575534664481197
-0.6937737149345948,0.2337130387575643,0.5078011358521428,0.47295407208298956
-0.5697991467485347,0.1067207619395143,0.5652214979047346,0.7207748889005727
-0.6267851292509451,0.18470889969217044,0.541197475564568,0.5609545620648662
-0.5476717227597381,0.1437560453756568,0.48819921655336385,0.5916798462440193
-0.6361036789285931,0.0718725123616122,0.4851875979908157,0.6902813560604073
-0.5891639363456231,0.11909499380501654,0.49035671539395315,0.6152923203965479
-0.6009614776754225,0.16542270621617278,0.5572102360604069,0.6286561859411972
-0.5787025882292696,0.23863101083961913,0.544658798684084,0.5697672630670533
-0.5698393243664985,0.1664492608611998,0.4612423991414552,0.5759805597523225
-0.527523159707692,0.14460889057424167,0.5711962170218775,0.6532693087294682
-0.6345543061885668,0.23766099088620896,0.49906516424146075,0.6452790679218402
-0.5060852674812881,0.15562037074615528,0.46554432021527065,0.6515046126458459
-0.6190014657004368,0.13575898182132462,0.4941336537695263,0.641829232328013
-0.5963192832412111,0.2368917751400797,0.5422480741025207,0.5641207034924459
-0.5479789885002428,0.1931362724701936,0.6307260068077094,0.5373319005902467
-0.6186429318942546,0.1426129519462786,0.5823045760712614,0.6171582770844544
-0.6716642460040868,0.18182833928283457,0.5510715835301863,0.5854318639689
-0.6343866484491631,0.11026947678714276,0.44387399669768396,0.5694491824669161
-0.5611876433791021,0.19866384376020163,0.48506146404303035,0.7044671898721439
-0.6493023872498837,0.09122443871867371,0.5650546485549185,0.5991744557631887
-0.5810348405669878,0.29255569364467665,0.5499376563462347,0.6758896063080054
-0.6577171833397042,0.15927550215127564,0.4331094814492453,0.6144412723318542
-0.6089436996943317,0.2444312718433281,0.5215542390749938,0.6245610105438459
-0.569976377720613,0.19346005432315613,0.5313967818815535,0.6625344044913545
-0.6277958015708867,0.2463642871814644,0.5359396921877339,0.660055298187971
-0.7523332294661453,0.24622696357957075,0.4136866170571329,0.6974983901066867
-0.6494947055500753,0.24197748433294416,0.5204402171768918,0.7753019529765269
-0.6331564013052896,0.2584620718946908,0.49521729184239055,0.6154483821226541
-0.7042466246312287,0.2512889343113837,0.575772806560091,0.5952192815357771
-0.6105864760579751,0.28429692555514974,0.5057017581334445,0.6386920835470309
-0.7099326063327664,0.2659932702242978,0.5350031645788262,0.7150087367908073
-0.7075939591599892,0.2443507144986832,0.45093323595531276,0.6731734764768161
-0.6681005272804766,0.18346026320705508,0.4721897637129525,0.7088845172007885
-0.5389748394203624,0.2903836525733731,0.5263039736462028,0.7172819494114442
-0.6132828655737721,0.22234213554923077,0.5327956785546536,0.7203333208711648
-0.6848369415938124,0.18929761954947522,0.39944312052445036,0.6365119097796752
-0.6307409449401894,0.25826878253128055,0.41495531865852137,0.7048588335230584
-0.5568892040727048,0.1557690726352926,0.5399702041786042,0.779043180644476
-0.6421623736051469,0.17523375697802207,0.5428424048737212,0.5824675808215509
-0.6750160413173476,0.2043650710297294,0.4563459334669908,0.6637620055439893
-0.6589575475798816,0.3468077469094507,0.47988718724777313,0.6383036206781054
-0.6783500514340014,0.24997306417021894,0.4900987168318422,0.6039144214755245
-0.5908489335207906,0.23259099281443832,0.5475574038230673,0.7203148625002963
-0.5952993038333578,0.2825596068412448,0.5077321146487243,0.6797374671804457
-0.5724913342817743,0.2665699317521025,0.5236734048054559,0.6871920147594243
-0.5751431445687136,0.30919459780050385,0.4750475060558815,0.6961094187105168
-0.6197796140348478,0.36599144095804104,0.5826759678612182,0.6726177314904558
-0.6852697508700332,0.3905681921773817,0.4569350597367585,0.7264976753782102
-0.6778860188066599,0.23641326852994593,0.4830049712386933,0.7241426940922426
-0.6077972359383974,0.27409586573824335,0.5407167579151442,0.6478195087339629
-0.7352447446260688,0.28893938044302886,0.4882806327941282,0.8788476509304839
-0.6107059472987584,0.34081010807737877,0.4723779706116854,0.7219559492003665
-0.6759726754247135,0.22920832762404755,0.5483503159179833,0.6885535202826019
-0.6732049347313414,0.3493829099304615,0.5648469820950844,0.6507100200170742
-0.6190941671980068,0.39456381263617324,0.39000435750206885,0.6761520432637975
-0.5916050252735595,0.30010685140291715,0.4347031184992409,0.6394506943242717
-0.583958421814031,0.19719963632390966,0.5365534655922818,0.6715289950644392
-0.6854965660335862,0.2580946877413517,0.516221541390698,0.696412156648629
-0.709250020753288,0.4353490264929344,0.4936557052199286,0.6706354188325037
-0.6788488835130504,0.20902636085655624,0.4607024028571869,0.7296821260767753
-0.7038990428318554,0.3574885834298366,0.5481531281864118,0.6602336708630809
-0.7309135997809714,0.3954210355752825,0.46604541552034884,0.7244937724907241
-0.7476038773488123,0.3195723925640414,0.44242885263541887,0.7298175074208859
-0.6635349811795831,0.251046265014939,0.48673665498447705,0.7563826953449438
-0.6575196438550589,0.3255721772591306,0.4942890113026398,0.7186667941676513
-0.7094037448089204,0.3412683899740684,0.437653476799296,0.715636510446457
-0.7092293576206693,0.325192763668524,0.5054241920627238,0.8164077890660885
-0.6485518346793976,0.31638785379026435,0.45652527159288503,0.7561724038723867
-0.6035162190698489,0.4017612425859748,0.5030883616685189,0.7455534088875612
-0.6867759702241644,0.33151269082857776,0.4978834594796515,0.6381826731693002
-0.722232020377256,0.3498619318180951,0.4412015686833011,0.794237639922588
-0.6790971221621175,0.4047174630861399,0.4742491954242231,0.8054210480117252
-0.670412492639316,0.3501594112765225,0.4344910843903237,0.7518422837288652
-0.725689019561865,0.29776166711393753,0.44899753848542245,0.7342730132766562
-0.7101509763855094,0.3555122788508235,0.4466251432211528,0.7270893257856809
-0.6825040562486088,0.3593131825416593,0.3595323564474684,0.7267711360133369
-0.6653336125745611,0.2936080550504546,0.5179870124895589,0.6769635493876615
-0.7089500454952521,0.4173995525212651,0.4932651376343731,0.7057001494004
-0.7144227009418426,0.3060653443244212,0.42625613062257994,0.8150376928785167
-0.680154752247422,0.357898633417587,0.5073769474563893,0.735889582615086
-0.7396585548512093,0.4053631952621436,0.459820392722522,0.7672936980077847
-0.7266020546989697,0.34741630324031175,0.48056861924954697,0.7929261008633962
-0.6688662705260636,0.3783361523528026,0.4278021368567883,0.8155071658494886
-0.6851153938312342,0.2922931130445503,0.42203391502004794,0.7548434322315051
-0.7514230361300848,0.32600151222626694,0.44433462305159843,0.7419053293198238
-0.7443746565475832,0.4450812829819421,0.41025938157709846,0.7896731731714882
-0.8707009307391013,0.3818626167146693,0.43557457712177483,0.8183835728156474
-0.6922044365653459,0.3808595826002137,0.5097491385719091,0.8100359693581893
-0.7055296476562168,0.3984028503260389,0.44942644450111174,0.7486939052374337
-0.6587449915128817,0.32131406248398187,0.4886346428915265,0.7248474317767218
-0.6467833335128326,0.40862273848359904,0.5100441550766688,0.7915067086161152
-0.7687762076727671,0.4594543044510293,0.46898554364801515,0.756644332345594
-0.7487539379164766,0.43147304025043554,0.5727588924963657,0.8103340000258367
-0.7169298811902759,0.46186291307534555,0.4618350459802744,0.701174447433408
-0.7698015494444808,0.3437698027610455,0.47230827970341904,0.7857053666896158
-0.6867592642278548,0.3931401784255232,0.4153648405462276,0.6700815407391075
-0.8425996039809872,0.251459934978838,0.5059933012507579,0.7683176944975894
-0.7172084206709249,0.4383186276257574,0.4372111317401828,0.6937116926492349
-0.7620674488463735,0.4198680643387994,0.36184898530418863,0.715156880158191
-0.721370058896258,0.39099717854458144,0.459971890967222,0.7912045005822838
-0.7120936326880275,0.4685491702897944,0.4824937056670089,0.8096649351070518
-0.6520924077269706,0.41090297545310817,0.361919967141038,0.7936285967159082
-0.8102595156122807,0.4771715294730691,0.4347540524003923,0.6550721753718254
-0.7356407973751046,0.4999381024127009,0.4894978786572168,0.8719285106251036
-0.7094395026201227,0.40297137258293825,0.4684085386839778,0.7231390676872785
-0.7426050203893099,0.38750949828482334,0.3622577113923759,0.7140753175894896
-0.7186536919252956,0.45739450204242754,0.460535114195296,0.8184425074685912
-0.811996370297927,0.4479238067373452,0.4689138587151637,0.7586244471346011
-0.8505427240964851,0.3587443708090135,0.4115733783247364,0.7447143872955446
-0.7203439949255042,0.4511932693211206,0.40162653196080184,0.7090877158377853
-0.7681628547085072,0.4792518383344322,0.46141690520910994,0.7565688611173224
-0.7818984167066859,0.5162203094406258,0.35260856890615805,0.7808115926145832
-0.7259537505724053,0.4736542615040986,0.3627703240609452,0.6805296352338943
-0.686448806233819,0.47117532408179386,0.4156775030329725,0.7866572196436932
-0.6944628704192585,0.5047919699134631,0.35521557389733505,0.7804995368154726
-0.8012776229028339,0.51729825772098,0.4087988803867366,0.7241430247409637
-0.7571024066535558,0.4463259303460503,0.40500251949362504,0.7933126814368796
-0.7005092962533948,0.5227080523153794,0.40316968804770215,0.8009863016686055
-0.84428451169208,0.5966061592429006,0.4422600026830314,0.8602919972506515
-0.7487261705310712,0.509983858094821,0.2689303516053686,0.7178136889170212
-0.7623029353308828,0.525925498354805,0.3833323752145644,0.8079466868140837
-0.7903402999914529,0.4538600857229198,0.43598484110871166,0.8399291341100967
-0.7197874635026444,0.5047855599722012,0.4752727589127768,0.8288943652100494
-0.8187205023631288,0.4456045942731027,0.38820003694167227,0.8305685043103073
-0.7794600448528551,0.5387573871376387,0.35989384367717053,0.8075182461046299
-0.7895140258159904,0.4565559328243534,0.45849291186416535,0.7558705069660191
-0.8143209438812848,0.4748626611512332,0.4627001078652905,0.7794259911764458
-0.7769662756666988,0.5540147774381041,0.5007264343674299,0.7770921445310845
-0.7808363561643437,0.5192902084738117,0.3195350623185673,0.797126227448843
-0.7850432766733486,0.48991678844963304,0.3815585233042257,0.7111986443602545
-0.7994874844338331,0.5433673386394845,0.42147666997172084,0.8180041738097769
-0.7955966283382642,0.4391003944779688,0.3683120887806462,0.786241190941287
-0.7297425538033988,0.535207157903129,0.3793566599677744,0.809829925694475
-0.8040584404860712,0.44461702778063555,0.3409382255052765,0.7663478287670653
-0.8157206991724159,0.5664598319162509,0.3619273697557242,0.8235837757184398
-0.7550409001962565,0.46914372893607403,0.3793246519250513,0.7588544558607389
-0.8268752919051969,0.4432812041288652,0.35285811155303887,0.8631943677110783
-0.7053251775857884,0.5363673212853827,0.3153981001547679,0.8174194449560519
-0.7999196852116438,0.47334138322986313,0.3031271132779005,0.79662239301015
-0.7508561846768771,0.6236388311356953,0.33376600472844803,0.7083904428997121
-0.7536624995467848,0.5869181855831411,0.3914499367045954,0.7644244406932719
-0.8404005091175718,0.5658931168601203,0.3149602413433236,0.7900216519291852
-0.73052369377028,0.5018263271009795,0.4113165679381602,0.7444534984652045
-0.865482613191483,0.555144877380379,0.34895630512160924,0.7666046968873733
-0.7003065936879302,0.5453657781134943,0.4377072192936724,0.828416084358605
-0.8325322758496243,0.5705385875205676,0.4547783472883393,0.8046538660385719
-0.7687080943407436,0.5453206974826181,0.4341688016338159,0.8020661303319442
-0.7917494633817526,0.5071125472266277,0.26854257964803724,0.7254921986581718
-0.8778208342042211,0.6383464061029841,0.3573742054722603,0.8157881620489266
-0.7545213332351793,0.676909489248094,0.4277344351082133,0.8221374703894868
-0.7810574139953859,0.6226443574669918,0.28963119625389694,0.8564673991507565
-0.7537178578578524,0.5911734221507362,0.3235016327666059,0.765954662581477
-0.8236554622595077,0.5957660857725396,0.34026374466535125,0.7641334211920422
-0.7490809569082122,0.5343861510150613,0.3311226220565897,0.89574073534653
-0.8206228789157959,0.6064774953007218,0.36186382489400176,0.8444954938802125
-0.8099977535538333,0.5745467131300966,0.2391718136762806,0.8198635228837511
-0.7366561260942781,0.6165594493098102,0.38460673753621627,0.7897648382784586
-0.8617391353914144,0.5584327723121096,0.42783131057105434,0.8247506124809768
-0.8270447909245121,0.604717583694002,0.357958421860905,0.6892821950375952
-0.754693931231374,0.5720881060683727,0.45332133806711783,0.7147334565020586
-0.8509870931377929,0.6241263742683315,0.4052993187487568,0.8494703276983743
-0.7272392320973671,0.5943637976460641,0.3189987858927977,0.8585346481301006
-0.738118014744454,0.5076691951516412,0.3063340748264932,0.6944743605758467
-0.769315006994657,0.562181574495264,0.3034451167305957,0.8294521367247053
-0.724425151390234,0.649800692321715,0.31462073533356105,0.7209936655253726
-0.7610673367480677,0.6401466148704725,0.28912175826415254,0.816584984581792
-0.8702498855558312,0.6334620291018561,0.3837128523764529,0.8597620996717059
-0.7309941803177114,0.6933587735471465,0.3538439108727399,0.7710021531789586
-0.8295970630622242,0.6992144238103652,0.36006007845165394,0.8247437878015573
-0.7310856983249163,0.6073362983055032,0.3550319273883925,0.745705433541057
-0.9487043724311949,0.6970899974774563,0.29817231121406196,0.897643844296294
-0.8237946153983257,0.6281481949426072,0.3147503723512365,0.8445845399792002
-0.7985146577328877,0.6259806526064962,0.3747704458361829,0.755077346409362
-0.8422980556224808,0.6078927964777454,0.4119453952848706,0.7778299364818928
-0.8077093977502572,0.6085832046101879,0.2301636655894651,0.7552733843500139
-0.8778084494645716,0.6664367071104358,0.340037226934757,0.8315669875633378
-0.9128631926823916,0.6987176262271525,0.3756895355319446,0.8358569695942166
-0.8031155282424451,0.6275546618569477,0.3688139631965852,0.9309811410736917
-0.8305721656656071,0.6840629316907743,0.38556687066687784,0.7401057460019019
-0.8762879768902324,0.660060867546411,0.2645093231958069,0.7931137259074783
-0.8110484450344383,0.6485718939339093,0.37549645098471823,0.7935355835251565
-0.8194711137150335,0.6047835974825971,0.25734648742326516,0.7815335963637607
-0.876675772718427,0.6079373756886187,0.3155491514466989,0.7467290565667869
-0.8362403858603211,0.6043500172440945,0.3393118739925121,0.7755616475311968
-0.8414126430830952,0.7027834485626685,0.34355418327397086,0.786794387455792
-0.7981150836905415,0.6402117389991617,0.31534251638120764,0.81814248586876
-0.7698192146687421,0.7482482745807395,0.2371843455884431,0.8484090001483264
-0.8540729328304735,0.6555940261542519,0.19927868401133836,0.8693180428901592
-0.9092163896804398,0.645554594115813,0.27611582132447093,0.74125534015104
-0.8618301118936084,0.7421739955600751,0.25613734977658525,0.8876044678730344
-0.8205484051471196,0.7348044906278802,0.26835686195469605,0.7784895085651965
-0.8833266810324453,0.6489228263359624,0.39121574401970927,0.8596395533806824
-0.8422348213798942,0.782967350482793,0.33754512656214974,0.7431517085990611
-0.78507021615909,0.6119543883728922,0.2763190216219608,0.7163197317740116
-0.8830996688455995,0.5815579598722711,0.22079913322925387,0.7601564675488828
-0.8387021885740878,0.7373155383029651,0.37613291627586903,0.7826004273864766
-0.8003032351139796,0.707578018108051,0.35726732896062885,0.8073031698249832
-0.8751110462672386,0.6213274173755012,0.290247400149071,0.8184080863327226
-0.9266939873829523,0.6668844308908012,0.2404624444498854,0.6764181008640798
-0.8898658829792249,0.6457717559677113,0.17286717701102539,0.8261910891488754
-0.8180506599523356,0.5969245752024859,0.3608869460796932,0.7595159430064036
-0.911444129394407,0.568338967733675,0.3254358974366368,0.7458783534983089
-0.9195315024061831,0.6579174364638287,0.256855460814168,0.7612397094425998
-0.8469739174720187,0.6333770443475212,0.30554360129487607,0.8551377249174401
-0.8176656668947735,0.6287600052372349,0.32399342840698203,0.7737063414117419
-0.8091447346224387,0.7223119336692072,0.2902268188826317,0.8166455943386447
-0.8242449697414493,0.6575247881192633,0.25605065379610437,0.7680005829831409
-0.8661548911740422,0.6772974906039915,0.3079840583569221,0.8371826405990893
-0.9000046761440125,0.7205480248061701,0.2620208880614106,0.7737786294708979
-0.8168242137260298,0.7234242514939803,0.2250759824436031,0.7184051228450166
