f0,f1,f2,f3
-0.6555518949438557,0.6528566965359883,-0.2222163963608872,-0.17289571991227715
-0.6767572015528551,0.63343621386099,-0.21324512495608608,-0.15372161952120972
-0.6342403354990226,0.6608664213945502,-0.30375693297986145,-0.1657439079118101
-0.6714177593473323,0.7044621405476159,-0.15739406329343442,-0.15754333781988197
-0.7138123247726466,0.6046002355545784,-0.2982937696757202,-0.15596781537168686
-0.7278748916096516,0.6190489825732659,-0.22661009892391223,-0.19474781998928933
-0.5914401867136564,0.612578540986004,-0.23964796128242935,-0.10723699007985302
-0.6360657975816743,0.5846799952820475,-0.2641644787915902,-0.15465636982011444
-0.6094600490415507,0.6270464931504071,-0.17837834067315486,-0.18416698732457637
-0.6899790528102089,0.6565065290195088,-0.23420887575294635,-0.057814073972392105
-0.6788350641368049,0.7112340367217296,-0.26744789074467756,-0.13103251302347535
-0.6619895540914809,0.5459235487461735,-0.22950448154399444,-0.09080872019116536
-0.7279891027048182,0.6984999377036405,-0.2186584992380779,-0.06395903845203452
-0.6742372205710369,0.5899979718833471,-0.1665931718602124,-0.058434124914812785
-0.6652530654591667,0.5810498062901183,-0.22281495934052195,-0.1616377639131106
-0.7065281586656259,0.6224905977496823,-0.266811938224092,-0.13914464587773542
-0.6698592123858077,0.5786181820021192,-0.22728485448749525,-0.042939197975669224
-0.6800297561587225,0.6483942198430409,-0.18353081522584214,-0.16221212130043527
-0.7326509303439364,0.6088649596771584,-0.2122648401804364,-0.12599956567050932
-0.6798276589706738,0.6085178842239561,-0.19624584801598685,-0.1144212564242815
-0.7298188182072668,0.6355284077830231,-0.15389350054852563,-0.11097350297391481
-0.7319355858119345,0.5957823501540903,-0.22272747045686941,-0.09241190331338303
-0.643727796341436,0.7056635142828884,-0.17296234455655424,-0.19622403843524816
-0.5895313827362929,0.6070953504288075,-0.19716288083008424,-0.11710402447726233
-0.6624421363671242,0.7529571545391558,-0.2097573887504956,-0.11484129029614928
-0.6772389636547903,0.5209694367078975,-0.2540663740144192,-0.164861391176722
-0.7201591310576757,0.6334143310784273,-0.25696791821245374,-0.15281264586128235
-0.6395716631784625,0.7079459903199321,-0.22316156544193644,-0.15428406099434797
-0.5538132101703573,0.6643738969231847,-0.2010276020606112,-0.1306092692869271
-0.665673709604151,0.6173428889701613,-0.21668367289882778,-0.1477354409433064
-0.6367978237192252,0.5793641231153361,-0.2434186452531708,-0.12711234535376362
-0.5656894554554536,0.6129775256297447,-0.16665583400543924,-0.19133707069849143
-0.6436728233109672,0.542466558543495,-0.27304281193897584,-0.1716169559986862
-0.6526645708360715,0.5909979289870103,-0.11682392440015596,-0.0847381636836028
-0.6833445527261769,0.5511497734000943,-0.17406960593008536,-0.2346520873734333
-0.6869319980008254,0.5994734807464432,-0.15725203420094427,-0.08156036840549981
-0.6079177552825535,0.6142269802914471,-0.18805586109804415,-0.10630310736012669
-0.6730947473945227,0.6834091538039584,-0.22210109947204204,-0.14714141215974527
-0.6648456189398837,0.6138033575523152,-0.17464253083391137,-0.18341377258614627
-0.653265241899054,0.672069936823764,-0.18024284233885232,-0.17855404631094865
-0.5690272994068197,0.5842521999477771,-0.1074169980864434,-0.09833264033407615
-0.5976301829614803,0.5548866807984619,-0.0948940528810786,-0.20061839183357727
-0.6775400490525118,0.6207911951784971,-0.2090058621946809,-0.10935757083641728
-0.6998931652358837,0.5632336283258333,-0.23687766738421753,-0.22984699344200188
-0.6033268555266669,0.606756871417114,-0.21358686077381503,-0.11691298946893391
-0.6922727134212302,0.5863933581243921,-0.2005425709666525,-0.04554189602458199
-0.6584646986972444,0.5985804442748044,-0.15662227230118858,-0.14922598339014814
-0.7204720783005163,0.639068562979329,-0.2203802297039619,-0.09585728935178348
-0.6126399922257711,0.6291690688160996,-0.08435508651259886,-0.17845580148064527
-0.6572991426028166,0.7047901280498156,-0.2289830952958498,-0.21797927787865617
-0.7459251268799022,0.5922419573273963,-0.16205624577330063,-0.20504614262113738
-0.7983003493312988,0.6562242487185578,-0.23470753898641727,-0.15416652218393367
-0.5946683995385649,0.6992431453855202,-0.20890089653436175,-0.08754922599310672
-0.6522007409201889,0.6987949371631808,-0.12638082495696656,-0.16410299548362225
-0.6831937220434917,0.6848037803919583,-0.21868648006338173,-0.1647552385365494
-0.7166362142899181,0.5943532322803996,-0.15824905528357766,-0.22716801141017928
-0.6266301881588604,0.6815991734631617,-0.12350944268571448,-0.13087348037399454
-0.6831621117221902,0.6631181488739373,-0.2288280894390471,-0.21226862766873603
-0.6512073064500526,0.6822297211354457,-0.0948906802779432,-0.17572808835342504
-0.759461985652748,0.6500282255247744,-0.08944614580637342,-0.198015277280961
-0.61119103384896,0.6395077122813178,-0.11709694981925739,-0.22903926124712942
-0.6287379827628066,0.6299270609451012,-0.16594458936052536,-0.20252718771101816
-0.7244674033870453,0.602695964382754,-0.20932810312275296,-0.25829692866475046
-0.6521265397634948,0.6220278666688995,-0.16998683903311868,-0.19164623966547317
-0.666176948195209,0.5349358866410757,-0.20519565059439943,-0.2010041612971653
-0.6493823082004515,0.5654959813079412,-0.09833089391272136,-0.12446547119577966
-0.6387207678867317,0.6851436738303238,-0.13077182057788594,-0.17778254260699122
-0.7075101337211296,0.6533584385592891,-0.18624107243112234,-0.14472022467711207
-0.6567820293247312,0.6086145247630806,-0.17787170527097076,-0.15235146205040023
-0.830095882018347,0.5819401698991542,-0.16700256839603247,-0.17654986588677302
-0.6425611986109777,0.4910878018216346,-0.09056327477528568,-0.2009446127185939
-0.7090322988791046,0.6222873013152563,-0.1930682259691482,-0.10935787634797149
-0.7258411121602556,0.6793254451862321,-0.1572615610375141,-0.11742877035893994
-0.6837125239184525,0.7134685346945544,-0.11718137054077649,-0.15491088713847093
-0.6618070181513236,0.5935808199127232,-0.15980232104337425,-0.20152648705329027
-0.754620153494345,0.5603247939404558,-0.0935735099433551,-0.19991500937094156
-0.6538575336226511,0.5676414762775679,-0.11882990226606964,-0.0882514378699418
-0.674418967826435,0.6453914043329095,-0.2196599610400935,-0.13286833063244952
-0.7051450146356649,0.6169057841544132,-0.1185912374323887,-0.22631499916451378
-0.6203436939350288,0.688289498613945,-0.15361079375126652,-0.08753560866090745
-0.6859818330996432,0.6269559968140541,-0.1117410476012054,-0.19936641471870964
-0.7068634408502787,0.6128671512548328,-0.13207663085866958,-0.14493074982616977
-0.760443959540707,0.6669648652270151,-0.15503434263462335,-0.121412065692249
-0.6950692597555804,0.6239923821044324,-0.15553840366517915,-0.19039538015867652
-0.645609939503154,0.6417336419828232,-0.17096948802172704,-0.2619873495224723
-0.6394875872138743,0.676064831673513,-0.10014236499169876,-0.18625388910989438
-0.6746751793659459,0.6396663974802241,-0.2612723229274186,-0.15074039967919406
-0.6312604701422486,0.7576065730626251,-0.17471757769624668,-0.1798816755380186
-0.6290631776661356,0.7041001155903238,-0.19356195949737645,-0.19570733822650324
-0.675828744946528,0.7573945279551157,-0.1136958326536875,-0.12939665048202825
-0.6649466544927014,0.5991404875262794,-0.061874491611720026,-0.18309768927863343
-0.7224135832688372,0.7094290729737418,-0.24363568762142007,-0.1753867457846448
-0.581708773197116,0.6372216547294639,-0.13987937814173496,-0.23001514491990635
-0.7228921345245914,0.7410053404833008,-0.05576743986658057,-0.17604349195618926
-0.6603337968932056,0.5744321505280191,-0.17125329935117128,-0.23580055005615658
-0.7454728632808085,0.6532140498943318,-0.19433743177363444,-0.1478571169828857
-0.6480582463484402,0.6051980900144516,-0.11197630421784532,-0.17020497345194022
-0.6474515088271056,0.6924536856729148,-0.19823662185857788,-0.15676385658164535
-0.6947083644040286,0.6018936961485094,-0.06387718261413908,-0.133403677490603
-0.7227508895391763,0.6432804288260014,-0.18530938136315644,-0.2027742494545884
-0.7179718248355006,0.6325871939508372,-0.10442289793914467,-0.1777580561447162
-0.8184824962061484,0.7164509171833958,-0.14199747218545267,-0.2566585421123511
-0.6690469408429901,0.6915453243276366,-0.05533317228268414,-0.1946270057996376
-0.6978411045667984,0.7018469757189478,-0.13879285018480952,-0.24755641815678173
-0.6236079838432389,0.7347307025016729,-0.17040423407558247,-0.22458100878659096
-0.619190717528297,0.6552648703017108,-0.14202595896690426,-0.2203016131282932
-0.734207139953865,0.7322777763832101,-0.11808606017227449,-0.12811919726451348
-0.666810490348463,0.6499385824183034,-0.09940517026117181,-0.15584739002505435
-0.8172092593324263,0.6569467333164867,-0.012078893489959372,-0.24972938802627487
-0.7092772036151211,0.5825049225925376,-0.1701126732129861,-0.18026852064448534
-0.6833904943202002,0.744851153077593,-0.10796405026884776,-0.2798701235022852
-0.7324157528931221,0.6583144065862535,-0.22404401139876992,-0.06294540197734158
-0.7014985199315378,0.6971081142992267,-0.17578008323489125,-0.17543453953220225
-0.6824395474829199,0.5855006323302354,-0.12949750094003828,-0.22255127950367024
-0.7787323926923788,0.6811145509283625,-0.18823405288614958,-0.28343331062370436
-0.6312621018533877,0.6527748807921047,-0.14306435584090743,-0.24136781718492678
-0.6918445606092388,0.7774864139188002,-0.13755061123934062,-0.1919221059717
-0.7177328040725982,0.656014174309034,-0.09139378785288776,-0.158149285604541
-0.6757763990935416,0.6674240751704762,-0.07318862894896588,-0.20717080386447967
-0.7896521683081363,0.6485168219131177,-0.09765658450995489,-0.2911383556319528
-0.6313466242625624,0.6255326679840887,-0.12150354580271065,-0.13126706149682876
-0.7208235179965311,0.7581550001461498,-0.07544337762157251,-0.1362001293280063
-0.668617744948684,0.7321645114991344,-0.13229178924854063,-0.22370069273656387
-0.7518675528210718,0.6400267334382204,-0.07053977097974454,-0.1599019200487099
-0.7254515104828733,0.6788306233382903,-0.1755891595745384,-0.1524982774466886
-0.6687241802256402,0.6176355733230866,-0.07925055280975998,-0.18635149669854062
-0.5911271301143242,0.6645339927654189,-0.058978681157811186,-0.21393687622323249
-0.7360253120730156,0.7104801746544749,-0.17086020248703343,-0.2007212935005106
-0.7761409359797872,0.6969021802506342,-0.14205414356030693,-0.22290514049897914
-0.6699680760935565,0.6235648099982876,-0.09870683572462188,-0.25091228368307855
-0.7005815101444159,0.6546880747193845,-0.08016078331625674,-0.2513357615242639
-0.6988187424322652,0.6365384361723543,-0.10289920804700418,-0.2557944984497408
-0.6846184256235348,0.6929027193723247,-0.1329430937295259,-0.19346564005216838
-0.6971177320112714,0.6896868440395317,-0.07186436559387623,-0.2374603332875725
-0.6738987996874417,0.6657753983658243,-0.10171612757532876,-0.22394986117411203
-0.7699428782230678,0.6691599311831832,-0.13517540923582883,-0.1469956290270919
-0.7039705122492376,0.7079313131431731,-0.08278994829882999,-0.1846708688578696
-0.6677877827216174,0.746721006928589,-0.005101759991467517,-0.14805153548972563
-0.6546262039976326,0.5482922339557901,-0.05259000954357681,-0.16868482760891074
-0.6810225805276221,0.7061865665417695,-0.1269763134712445,-0.19795222798632456
-0.7204625596392775,0.7262456382817176,-0.09817307050035297,-0.23493373522515199
-0.7009496985229714,0.7387442584641135,-0.09023313638951756,-0.14630602667977977
-0.6126036816582581,0.6906417207027541,-0.11481225952794397,-0.20550381255160105
-0.7405142137624589,0.6360301019449888,-0.09904512712194384,-0.2823516773703112
-0.7110529890189087,0.6070484381490268,-0.12039591340946372,-0.28719909022734
-0.7490697411881462,0.6110373215473632,-0.08890536846122962,-0.20384458402911193
-0.6885211971858469,0.6737986916013265,-0.1363493536555812,-0.23262223152438036
-0.8078172457002246,0.63897694924801,-0.07730481823094583,-0.18644728696702828
-0.6373289363611018,0.6277423380296803,-0.06432639545957383,-0.2222399887850215
-0.6563612544975753,0.6667104845265428,-0.03172500334472372,-0.227047346159385
-0.7177987392964493,0.6747063908133257,-0.07395768989799513,-0.16839560265678027
-0.6980914678874818,0.5962242017581383,-0.19957336070392734,-0.20850098963646788
-0.6971656901604542,0.6908405116860363,-0.01799776705704572,-0.16652610937309356
-0.7102487187994648,0.630991043885655,-0.046584059946430986,-0.27359850545204845
-0.6078874602324558,0.6259238029398022,0.0196133794185889,-0.22766261168884613
-0.7054085167720149,0.6703832012179198,-0.1670444572764086,-0.2840167042709899
-0.6655596591178377,0.6580262880011175,-0.025569678724279517,-0.2094468653800994
-0.6523838227417201,0.6983779782820548,-0.10629980065978126,-0.1886816835473399
-0.7329575063084304,0.5828659117525831,-0.060199370129435145,-0.22019920242475466
-0.664846828058098,0.6321474601233147,-0.10987717356577198,-0.26491597274619594
-0.7257170289095275,0.6927234075893305,-0.030931146831358294,-0.307864850436785
-0.7556863762148766,0.4954784138811915,-0.04725876780129237,-0.14872479275016537
-0.7082208726813847,0.6363817583735758,-0.16950215271582353,-0.17290840298864546
-0.7547046813497953,0.7594061111698979,-0.04682981637326808,-0.2502508665755803
-0.7680252917541482,0.6854691303399831,-0.06805776539815898,-0.20637165260426432
-0.7502256450328122,0.6121359998000284,-0.07397906301780269,-0.2270196864817359
-0.7699931430612817,0.7226081098830958,-0.004632280142838896,-0.21326218171689462
-0.7707341798343478,0.6541682966024368,-0.1085026340742162,-0.29280132312369844
-0.7358440807384942,0.7043907946511487,-0.06250701551507813,-0.2878439013243633
-0.6693522207498177,0.6424911178683922,-0.09992017112290541,-0.23941457279564426
-0.6862230034193169,0.6415591031955269,0.013015375357833564,-0.19060551257518343
-0.7715652180593062,0.5671764540383805,-0.05953256047960069,-0.2452262049449302
-0.6854758015555988,0.6387089779511501,-0.048470755580071335,-0.21431872412443448
-0.6715317670332671,0.6786310196923802,-0.12028840931856985,-0.24387252759751513
-0.7125161154665972,0.565934778501404,-0.050065286798977184,-0.1446704607504901
-0.8416528303782238,0.696213887333008,-0.026416249912877502,-0.21159741451496628
-0.7437230953939475,0.692055162648406,0.006606549629227992,-0.1808320011886757
-0.7115277641172355,0.7292200614889652,0.029628190428547675,-0.23838091945101145
-0.7240608359530201,0.6635929279419532,-0.14145551449600002,-0.2337134572833314
-0.7220405563873311,0.7541087921319395,0.06267595538823367,-0.14517754439229386
-0.7673261605659775,0.727063125754859,-0.05641486883573099,-0.15150333390580809
-0.7822690581419118,0.7208445365478263,0.0029058631921560496,-0.24196494956825576
-0.8246969813550317,0.6499963946150693,-0.0234030779991488,-0.23191984450795075
-0.6679845553220147,0.6934388603428695,-0.0483244117689113,-0.22492873816589418
-0.7390976785847339,0.6497673807747038,0.030019295761255997,-0.21630487982027474
-0.7639616081505485,0.682462551698843,-0.05468407028124425,-0.23388447836059859
-0.6828402261121812,0.6082957574379848,-0.10526236973162348,-0.2563985482446206
-0.7919767267348508,0.6506829495430155,-0.0097149915251434,-0.19052992815783132
-0.742873327511698,0.7619327498582454,0.03054418699951491,-0.25071894051440197
-0.7391337941856811,0.724958536068298,-0.08476519414340383,-0.28597604495591367
-0.7193184968836265,0.6054898910411848,-0.03847280391372864,-0.2926129659476033
-0.7559056790355281,0.6295139703081913,-0.016778293493981862,-0.25437885220471496
-0.7392931977559494,0.5841912556703146,0.0441048391372537,-0.2805960594336119
-0.7445915085196712,0.6913652752811631,0.11358912263930596,-0.27831013627969353
-0.7145478239941011,0.6534293729771822,-0.05183898179805709,-0.20339891143635694
-0.6931401922429397,0.6628641683824134,0.016688528560832847,-0.25012459198714593
-0.73777503482705,0.6235819958478814,0.09763813059943485,-0.22729015555926493
-0.7382713223350993,0.7273596951785605,0.004213478791093121,-0.2310795784420161
-0.7521349381645369,0.6926904947957326,-0.050911109950424235,-0.2038111279827592
-0.6656090374115862,0.690151335026746,-0.05447725626526487,-0.229931633442261
-0.6875113742097192,0.6060406444147403,0.01340968996071908,-0.21138011956137057
-0.7343398226409432,0.633684055826115,-0.06719065851541547,-0.2521691965871504
-0.7755428245321425,0.6824867814561287,0.04191546494016972,-0.23062996026502616
-0.7584125754484139,0.587922714953671,0.010176700997561152,-0.33123003458666445
-0.737305309470727,0.6556833454486538,0.029001076870596273,-0.29207904972566384
-0.6983002639729604,0.6435116641806834,0.013178786318351593,-0.3034816223148076
-0.6866314374906046,0.6710990187999682,-0.06709013452516858,-0.2715099316894424
-0.7068679751919528,0.725688660955996,-0.06385601539422678,-0.19148405602843818
-0.7490042462118613,0.7770561465531374,-0.08265566326317635,-0.24309997016467433
-0.8118369807351937,0.7550067682348164,-0.04068272732736321,-0.2515086328685486
-0.7330937325461845,0.6969974155806197,-0.0019292721222491423,-0.2673217328033938
-0.7276832660822692,0.7472437088160708,-0.0901588141310212,-0.3193493585781615
-0.7632179416194235,0.7921161370268357,0.010762282746371261,-0.26398053000382327
-0.7469320856453474,0.7006014615015019,-0.004901448705533667,-0.18990966209214333
-0.7990246407604167,0.793199695279658,-0.04410952723966951,-0.23942023730313094
-0.7711960555554009,0.5952355869920987,-0.11946317929486831,-0.2923145571317648
-0.642918444165941,0.689153383930332,0.021392077204512437,-0.2787517652100127
-0.7100365935050593,0.5840961041826565,-0.02423058994132312,-0.2006032122998132
-0.699913862624804,0.6542348231901203,-0.009198946123102798,-0.2663327756864279
-0.6609317906355713,0.7812442121058978,0.0168944195547304,-0.23045880020277415
-0.7544269985973968,0.7063127628687955,-0.040280894874868044,-0.20170499941921452
-0.7642331465532315,0.7525757783746212,0.11879178024015531,-0.23856083150346394
-0.6954289952312382,0.7276288589072584,0.015046661637672366,-0.30801215979802576
-0.8734146602939484,0.7557117631591087,-0.043000140209982024,-0.27684733415283164
-0.7448557235144331,0.7176870377035484,0.022287488783328997,-0.20587644786778359
-0.7672457281521727,0.683713850834271,-0.04212111918836772,-0.2375704530924462
-0.7248084187300448,0.743468020043752,-0.025860193801314837,-0.2848444935377381
-0.7567835245563033,0.7738141982480168,-0.04688742028713846,-0.2754668653508969
-0.6600165791308976,0.6717668652071953,0.014189407220563933,-0.27597961637259405
-0.7745949456604353,0.6663690297372288,-0.027577329136444454,-0.2670771398980837
-0.848795543668936,0.6771725723545003,0.007834412067124154,-0.25830393249648353
-0.7441678672259621,0.6695245502761942,0.010401006169078268,-0.3198282163491232
-0.6717020601827727,0.6691804085416746,-0.03158086634232991,-0.2533523382742869
-0.7424834995337495,0.6503367927098999,-0.014620132989665883,-0.22817124752759113
-0.6595506953889232,0.7436723271073599,0.03863082850861656,-0.14690164861846156
-0.7291012878252298,0.6229539353306872,0.08915207854523252,-0.237348201265499
-0.778064163686173,0.7984535639784038,0.05687852131778483,-0.31458865321110985
-0.7761573063177728,0.6511956445120092,0.049263992687989686,-0.28908523955433174
-0.7530792552048634,0.7215075317437873,0.01402239258088588,-0.2564848283846762
-0.669390001970278,0.6930803244663539,0.0679426190819781,-0.28372959103198797
-0.6817507866407503,0.7271933739331612,0.09076008382690219,-0.26999482160745736
-0.7387168285760257,0.6586151897636814,-0.014580042891608642,-0.1911492267398605
-0.7025216202227158,0.6973354496402185,0.040422992313883424,-0.2803215730506065
-0.720359123103749,0.7391388799513219,0.057111733239580104,-0.1898444007631157
-0.7607499772611714,0.723230616385864,0.04352819580245586,-0.27223781709804407
-0.6652529133725397,0.5839818093527183,0.0180097236179076,-0.2788103854557241
-0.7628213951542862,0.6789939054486046,0.018211406901263473,-0.18290380618945362
-0.8207679754546375,0.7104127782039685,0.0700157389988553,-0.26125943284932934
-0.8008579651332312,0.8090756007084575,-0.05446063799204026,-0.17747811438599714
-0.759335863172508,0.6320392244377149,0.014091897437027292,-0.23180128651843224
-0.7236753046980593,0.7187311331471499,-0.016795324390081433,-0.3318707823337723
-0.674999016159412,0.6997829859567511,0.08950614889614732,-0.18797349956605947
-0.7093113875640994,0.7172275351028086,-0.07557274788294102,-0.15352603874444412
-0.729003172748713,0.6599335945131114,0.09114054126123339,-0.30721070600082945
-0.7856596617084113,0.6152383934193333,0.09963975571552222,-0.2281626951398598
