f0,f1,f2,f3
0.6559257063664081,0.6389462304089211,0.021296215926326134,-0.31128001939454575
0.7678253871644835,0.5326751170731154,0.12928768784499703,-0.30698767897024426
0.7492057005878237,0.6367695438000663,0.11120868210527993,-0.299650954109641
0.7343708297579837,0.5791871774671,0.08582944853332156,-0.390210574184691
0.7600114607450319,0.5570757466156249,-0.005739229949034676,-0.24300349207048255
0.7734518518078287,0.542846489422267,-0.03493105496710011,-0.28775423521053656
0.7635586336274971,0.6339399339493307,0.04513775419707853,-0.2981808616874637
0.7577834697189346,0.5852139223451571,-0.042617499322675126,-0.3350844118149348
0.7058733624297824,0.5100005843903616,0.04712874468749327,-0.25262696936635354
0.7531924949966579,0.5433282855361281,0.042091798090077556,-0.4024702392287646
0.7600494163854502,0.6151130874989306,0.03984025615038289,-0.3967093827013249
0.6451157486654413,0.6862357716657596,-0.016942649953914146,-0.39643806249190233
0.748242497708408,0.5534989162016898,-0.043096378638165414,-0.33133862679169784
0.7084664777116382,0.5718946069504984,-0.05849943076801248,-0.4000298798856594
0.7200259376627597,0.6116181813030837,0.027532571409250188,-0.2524072502522626
0.6964115563925684,0.672592209212766,0.04159705103974859,-0.36998537747994353
0.666640327767696,0.6305715338566737,-0.0003013251297899113,-0.2910556900930928
0.7315176267391215,0.6647269557625403,0.00032813802204464254,-0.3495119333201353
0.7675760677130977,0.6554104971487956,-0.0751584894936225,-0.28424619249264144
0.7433708173145882,0.6311854422228496,0.0041922537115987105,-0.2964998712333095
0.7004772486528779,0.56896829144734,-0.004542914796196701,-0.3383078476456913
0.7812544109437185,0.658523324498089,0.05334672399159531,-0.31990954634212193
0.7947632156465673,0.5734563160463829,-0.09123962263135713,-0.22226713432888062
0.7956639255997361,0.5324187022231147,-0.03352357757751554,-0.3357807470630635
0.7103227109659359,0.6932624775712338,-0.13182821232327638,-0.336652962855494
0.7402915254133557,0.6364929871856949,-0.07199335356750748,-0.19959386351295988
0.6730839637423359,0.5888962832283341,-0.03708145520672088,-0.31775579690070344
0.8226113222405507,0.681970833620244,0.0024490076980450623,-0.24312228731015872
0.7691177336439856,0.6644661557069473,-0.07033333621972329,-0.3044341889042554
0.7122490261252136,0.6719127086003555,-0.0825430005331168,-0.33054310974938184
0.7427073923911367,0.6477465026764617,-0.029831425985877225,-0.26578362257474814
0.7816405708174488,0.6126177389175379,-0.009366758023491566,-0.2543338758700906
0.7528100491741188,0.6645070588493542,-0.10339389738721647,-0.24299804559890145
0.7597907199937277,0.7060605078506836,0.011852487279188237,-0.36906625216052363
0.7296337026686583,0.6628526654121972,-0.11658883886385268,-0.2883749949227673
0.74024971900631,0.6689444559537103,-0.07504595127642322,-0.21567697722724158
0.6863395406867361,0.6611427885943755,-0.09778516070512941,-0.20897575840210758
0.7869430886822559,0.6523012693630007,-0.16760199171740026,-0.27526550272773975
0.7177499588296882,0.6156883798350044,-0.06128381899478626,-0.2143786354000309
0.7315977123130463,0.6617077016466505,-0.11790265578226218,-0.24961349527503868
0.7376687264487748,0.7909318681218553,-0.09408939017612317,-0.20322254910768883
0.7576531037182452,0.6768014745090738,-0.16147527914430498,-0.2858956977951951
0.7775474622770994,0.7137276370503636,-0.027319175523680253,-0.2849884904600901
0.6852591086262946,0.5595950875704521,-0.15017863144109003,-0.2579885364330628
0.6907774383913936,0.6635282540104052,-0.14659735162278412,-0.210214693893638
0.7294213221613047,0.6662248322485357,-0.08703577675173602,-0.2548389444548303
0.7017086994583116,0.7053639320260923,-0.12453497146591805,-0.27471138367802533
0.7609175745686543,0.6913220758591917,-0.15983624171465557,-0.2266114597354833
0.7073632860160464,0.6628441746627743,-0.22592102814734416,-0.2064019021474566
0.8116807764437194,0.637124637640392,-0.15100573566969794,-0.1849693346805303
0.689738670093401,0.6746089795540895,-0.1561382277576656,-0.2701895198873199
0.6951280551529366,0.6981215514739453,-0.04613262129390752,-0.22378204000174923
0.7553716517794186,0.6215202114497943,-0.15246413984248874,-0.19840834902034518
0.7320393614691334,0.6663452851123938,-0.0764264504940046,-0.25961869464819026
0.6691567966108196,0.6208020674187501,-0.13779701304245123,-0.20718515428472178
0.8185141285010505,0.6140816941846492,-0.23647270969845194,-0.25606370967454667
0.7661216826993407,0.7001271891753306,-0.14197129105774153,-0.17538687854426502
0.8213431101826189,0.6371462803916835,-0.1464422195987415,-0.2609180159206856
0.6773625801634859,0.6869953289072872,-0.09829729467399505,-0.1531268733223493
0.7566541462949408,0.6036964668993254,-0.10135533777949911,-0.2241702784275726
0.7992173612756968,0.6544440492242585,-0.22949649188921978,-0.21356640161440182
0.7323368681498086,0.7003400922589907,-0.128769686924145,-0.19071470257969905
0.7669195445016551,0.5991934031868241,-0.20828673293155514,-0.15000145931670206
0.735400749027334,0.6180302969109204,-0.11058701654445988,-0.2341943837825141
0.6914786051293978,0.7154636749040887,-0.1676358849582589,-0.22971988457502757
0.7136559495253684,0.6685484940344901,-0.10644127874410793,-0.24307971087172148
0.7484204661944792,0.7036627209837638,-0.14721866265425582,-0.1623021832245595
0.7394237386944572,0.6633738483759497,-0.2299211378012142,-0.1755181122039563
0.777921393724085,0.5996872516917581,-0.15594554298090763,-0.12311032158398566
0.730102488953511,0.6803788245176753,-0.23154862574302112,-0.18391284916622294
0.8042794048299102,0.7330615688022784,-0.2628843183373849,-0.23333991142899713
0.7040390905340423,0.6313451444601845,-0.20953577895772713,-0.14671319025895135
0.7937798908858769,0.6108971078618048,-0.18261067531931005,-0.13814023763876115
0.7201930436940184,0.549798511519491,-0.24888516853115256,-0.22094510673195383
0.7526460923627553,0.6589289659171048,-0.2958333878086281,-0.16119138129496954
0.7373989644955751,0.6627273727213493,-0.1534591678054248,-0.22462700365795546
0.7713656439137593,0.6376937034358122,-0.17105721475682156,-0.16380410080501062
0.794075713151841,0.6801175715910757,-0.23094470823913515,-0.11029767106737176
0.7622100090916474,0.7618151262900316,-0.1638090939228868,-0.18680859018205168
0.7587529860664601,0.6216609373925581,-0.2788174597115447,-0.08565131895691369
0.7921485505731541,0.6040869368944674,-0.2051398154663361,-0.1481450605269898
0.7410179620003621,0.6481382531794442,-0.21563844377564,-0.19709714669905684
0.7666864646136421,0.7013132515842724,-0.22200198428785942,-0.1640939609859854
0.7469837982826244,0.5815491814497319,-0.2751004201394694,-0.09627644488758524
0.6293115752720463,0.6753884206646039,-0.23227452660101292,-0.09517722795265246
0.6842830346273129,0.714129862290096,-0.31068062381694384,-0.09307128458532365
0.6981313825510207,0.6776537967001866,-0.2815713532080173,-0.18650744366644073
0.7362393918068438,0.6614499322459246,-0.26883457723352117,-0.24165256938336482
0.6631315758176811,0.7320680647745733,-0.2326901033185782,-0.0501247375829635
0.7159547243461923,0.7280198428238246,-0.250227635001708,-0.16352543527103064
0.6450479762035122,0.621897890505945,-0.25754005481475534,-0.06900337134280263
0.7676006985530118,0.6856610124723412,-0.21097989742293766,-0.042742086103783515
0.6978191938935205,0.6742946383889522,-0.3272820492012361,-0.12455489589936902
0.7069651699972767,0.6827667224287022,-0.22080305462472558,-0.09266522724167554
0.759737691349373,0.6170817041429382,-0.33132582733545973,-0.14439308682000884
0.721446965524204,0.6878289323651576,-0.23868610935500953,-0.1550214765587386
0.7696224693824524,0.6439750706216462,-0.306737527790142,-0.10623455785974517
0.736519485346566,0.6860105623352794,-0.17136396347267285,-0.1504231821153465
0.7521875824450502,0.615581522808464,-0.33021440814722497,-0.00935460687660429
0.7312439285377764,0.6016815042201004,-0.3697603760955002,-0.03252218299547697
0.7079292196920562,0.6946030362958046,-0.31411346588122513,-0.08563563818785525
0.6422211480604212,0.6313647484300278,-0.2971982552222614,-0.14574868747399825
0.7060674328262495,0.5951973531602835,-0.3235174812568039,-0.14826905186398698
0.6992119217905411,0.6341331564131194,-0.2852892789969625,-0.08046281495750567
0.6765392792624412,0.6450261828479876,-0.3423936585697346,-0.03264791101611714
0.6705307356669746,0.7409911969075447,-0.29519099071143795,-0.1015183731372337
0.7065567887448243,0.622192118617882,-0.35595974243777617,-0.04679669426361573
0.7186912370767761,0.6950896948027809,-0.40896146512096976,-0.11441088600371016
0.6822634721840141,0.7461251180351056,-0.3445073050339367,-0.06152890316429981
0.7335129745088033,0.6755646404812321,-0.4395391859774682,-0.1521431674354909
0.7338019035878245,0.7601714592490455,-0.32332373219369126,-0.07624697000849757
0.6284997772350189,0.6325009132934054,-0.2581958382455187,-0.04177381498989347
0.7436376045313057,0.6974748387416568,-0.2758415372429745,-0.038484942785150696
0.6365749599764412,0.6189327917820541,-0.32157215934782435,-0.024825127842147042
0.7873728202858633,0.7697675077456051,-0.32234113907152623,-0.01053573406148613
0.6620056240642683,0.6228576145371018,-0.31591222891137416,-0.08192645961483278
0.62702269724325,0.6610017876240526,-0.36816490740631724,-0.00741195446082624
0.6339605028445289,0.7165727231739288,-0.29270121140645894,-0.03534616711872634
0.6666809068130244,0.5758171110908782,-0.38968261856678776,-0.06926215783704076
0.674578495214134,0.6200160069541875,-0.32584390967478033,0.02396983103851288
0.6888974346526685,0.6819113138738742,-0.34968851436477066,0.027862479652518146
0.6220626621666318,0.7122770017467767,-0.351387625375243,-0.028282899095265365
0.6914786422006656,0.6231864644315138,-0.36788125647211645,-0.07788584960254734
0.7680999258876341,0.7456826331577416,-0.29435471805319047,-0.05208715585199379
0.6353422979863158,0.7484480524865177,-0.3352065427054403,-0.022002267596614007
0.5956250288740479,0.6862071637213614,-0.4151786183826387,-0.06598195164218675
0.736433558590595,0.631198974224127,-0.3849925868383301,-0.015460348355328793
0.7376078203483332,0.6662326445923664,-0.4027677914453721,0.03067351688630196
0.6811103405413632,0.6465860501809606,-0.4104869707317928,0.07817981007976119
0.7137804258173652,0.6217324806499616,-0.42817927332410266,0.020948895576476757
0.7048924192192281,0.6262830009954029,-0.3262398827859837,0.06974327588055716
0.5933689020996175,0.6991906522061414,-0.3544261816470652,0.010914554215987502
0.6881097631906922,0.681587865155605,-0.3801394369877671,-0.01920658022274269
0.6546623283547773,0.7388964554216364,-0.40345912507403237,-0.018307286353659854
0.7239891841862262,0.6729750758924542,-0.3521936732784439,0.03977090004705941
0.6831223293127189,0.6533765250999287,-0.44513983943761226,0.11148731320096918
0.5724453801857544,0.6356990364842351,-0.4560688033998863,0.06344375728327886
0.5779550078335443,0.645116497610122,-0.41575143958865146,0.04724551347858875
0.593305270317103,0.6562317007049436,-0.35338883111732916,0.06466495895435687
0.6381105121341301,0.6646968240085762,-0.47131902100165496,0.06394903474484864
0.6517444925438572,0.6615822208164023,-0.3378729424303305,0.040305553037650585
0.6962941130855443,0.7030061029432453,-0.5188677787391242,0.11238626137084205
0.6540281869282573,0.6554868906955917,-0.4685836039422445,0.07450172404706135
0.6764063014353361,0.6379984996027472,-0.47053888359755514,-0.06774609839402476
0.6586967293214406,0.6258365318926477,-0.47187179251170586,0.16320373019909326
0.6148926178900553,0.6094524704212949,-0.396007404532404,0.10113025912258292
0.6361348373811719,0.5693045281149011,-0.3990033819889478,0.07589472776815628
0.5505709155426057,0.6997364746732775,-0.4437311404639509,7.313513268410177e-05
0.6410271061369962,0.7021118307221713,-0.2809397147069473,0.0003810674587592239
0.6269717047809267,0.6052604550609626,-0.41533023086410614,0.06383082820918759
0.7448758514079307,0.6890540098101986,-0.48093371766391213,0.1161807057747973
0.5745829901896918,0.6018424247956647,-0.5314512189566336,0.07580996321161479
0.6335426762854236,0.6011482323153825,-0.5022520216056021,0.06314535794891805
0.6699474919870884,0.681411477531559,-0.4392327693167044,0.020805609283579857
0.6449385858867932,0.6904524348164907,-0.5433874856725184,0.16312915800362637
0.6223302315666077,0.613013237716012,-0.46296777508021736,0.09200340383559655
0.6734137446794632,0.6080263582483615,-0.45793794862746506,0.1018368744399632
0.652088520588133,0.6020614316771814,-0.459801306116014,0.06991467176240347
0.61288228486237,0.565876240795732,-0.42668892100931294,0.089380975949949
0.6307373170621883,0.6852964275508302,-0.5278171735845212,0.15242055676798136
0.6916495889412612,0.5870791383288739,-0.45478763761494945,0.16354982604705282
0.5693733288793734,0.6518078595125754,-0.5544060133806521,0.08690298318174827
0.608671103001765,0.632321955685941,-0.5664808763121041,0.15317204153038494
0.5898095206925408,0.6573647207995108,-0.4651205126700832,0.04417008316375044
0.5952845950717571,0.6414864505059048,-0.46914365792701973,0.16910962374927146
0.6348406636380342,0.6693427542155712,-0.4034059847382163,0.12108831465668597
0.6015132167995144,0.6202262165907483,-0.5860610356876232,0.02931201189683756
0.5573390240142416,0.6497908840398284,-0.4775818409845519,0.10628811015792394
0.6484671755178396,0.6225259090583143,-0.5016522787936931,0.11061506431825843
0.6085270114262267,0.6396726562968774,-0.5191632749727416,0.18232272131896823
0.6261621964394083,0.5605493914641002,-0.5427927370143566,0.1691419551972478
0.6250219737004199,0.6992683132946126,-0.5868393261128267,0.09258924716299707
0.616348941260468,0.6789378927451722,-0.5385465357083319,0.22064605098512796
0.5788069561642545,0.6435703134973532,-0.45221361751576117,0.1710718318364942
0.535053392216414,0.7110239294050652,-0.4902848846368739,0.2110939674003704
0.6704676011795182,0.5433505786837628,-0.5658485223227357,0.12747725084507486
0.595654252623242,0.6057248715018253,-0.5592727651435164,0.2025531594116261
0.5390007231040449,0.6272161575468641,-0.5769001173007765,0.1083859328290577
0.5488186292814191,0.5697631985649267,-0.5264767400158699,0.0670352900882408
0.5005014467278129,0.5672736677872112,-0.5723721017271296,0.1937983164880675
0.5623824733972534,0.546910116234135,-0.5183651552927022,0.21290991343604973
0.5608419883845452,0.5446484795188182,-0.5258047701216783,0.13318095099175548
0.5775018634500211,0.6832159382306442,-0.5826398355950758,0.1531448689817968
0.5496799168857792,0.6744329001321774,-0.5062704471684508,0.18283368530056326
0.5164079457357362,0.5799104439259504,-0.5503982417923555,0.16455973110942132
0.5778180997291824,0.5945371024038276,-0.4926105326407271,0.15210235459619023
0.5097549685864948,0.6540644168746073,-0.560906225349391,0.21100830891275285
0.5297699910591932,0.6384942317274049,-0.5757681398160789,0.2411531845901199
0.5913553520726145,0.5222271979814173,-0.6199361384540634,0.15835270041495303
0.5035417881609974,0.6173335234574714,-0.5812289602787587,0.12543917991399905
0.5774430540358556,0.6514311228704841,-0.5935328591025586,0.13247352759797423
0.5121242985733594,0.573053760221187,-0.5861990583257934,0.1465855694535827
0.5098514694613747,0.6201252439723282,-0.5707258173814309,0.2554680747625105
0.5282711232638253,0.6218123588143778,-0.5935464833332024,0.16840127982573438
0.5524347744281479,0.5358898333463897,-0.5722852249130068,0.09927309555341912
0.48333429889228097,0.4915778566779967,-0.5670958991859779,0.2872013435883619
0.5481550597950493,0.5437572150954092,-0.6051593404213246,0.255509393617171
0.5306360490785182,0.4975402613892116,-0.5634318930549158,0.2399638787788616
0.4653248493070284,0.6389286699809847,-0.6137870655419596,0.21736942774169962
0.5054098789244645,0.5949296176149091,-0.517641424087004,0.2603101235370453
0.5889843952669459,0.6668117359544341,-0.5978043920066569,0.13908729786271032
0.5250308130416433,0.5895618200228399,-0.4697146331785312,0.20785215793659584
0.49458344462463993,0.6431108660886339,-0.5736698313543642,0.17965920809710167
0.5486084842887019,0.560153757448459,-0.617176607921681,0.197400686569206
0.44523647073767053,0.5779391371809335,-0.5995546093745916,0.18319663200139863
0.5094277244644161,0.45199975402165987,-0.6112266258980098,0.2529220945745273
0.4944321345752325,0.5800319068575936,-0.540858133960081,0.23039338210309443
0.4849103415384177,0.5878173585841415,-0.6306153549011139,0.37911797861050756
0.49332896331034576,0.5295298811904438,-0.6221094169687061,0.22241690845642106
0.4924530220717269,0.5473822029628785,-0.6463757899789188,0.271071266668048
0.40525003055113806,0.5518979468229288,-0.58163908623653,0.27610309533523947
0.4495232002119672,0.6042757509831371,-0.5690645125024563,0.220092073378382
0.5235869649320589,0.6292635615052734,-0.6368862032456962,0.2787431110531488
0.4437887458414096,0.5401756342934981,-0.5433334152949169,0.3084277562293347
0.45719843577902886,0.4626614942985663,-0.5492387501848502,0.25381508071269104
0.5315175432067526,0.6008984369063041,-0.5316949064777226,0.24596507978175042
0.41923223132172954,0.6770832040767514,-0.7135571788372235,0.1913419143602969
0.48350413586916047,0.6106500093307123,-0.6769580746360525,0.2848794404444394
0.4966191345169389,0.5422939146255146,-0.6774133118574154,0.3530297212532163
0.46943834628918896,0.5194221439325749,-0.6616377580616069,0.32207807317468184
0.5390066104118036,0.42792406578979597,-0.6035733003785797,0.29262712572407307
0.5474708168163677,0.48511920014063026,-0.6801779033815081,0.27613317414449634
0.46497088376116896,0.5522637539219091,-0.540924763906523,0.3386263691093512
0.4080172067946765,0.5361641403823092,-0.6540465890701642,0.33158713210238244
0.49082521638705817,0.5054691074180067,-0.633594416245223,0.24839314280320204
0.40099930436378994,0.5085236118688734,-0.7317633688373819,0.29339060568674247
0.3154690149077968,0.41550550287250837,-0.6545786832867706,0.19858586237176076
0.3506298628803474,0.5685200016506632,-0.6925803105625161,0.35431897708005283
0.3885328094373316,0.480275060839666,-0.6256625231912653,0.37322245195530135
0.422261862796073,0.5896646439892971,-0.6348292539215976,0.35718623911902275
0.43941656589685574,0.4896929935502172,-0.6947303146201276,0.28041387612227264
0.4427272513436172,0.5425203110103113,-0.7218030499322687,0.21586844980918463
0.34844219963554945,0.5452239765032647,-0.6569508362824231,0.2592780178988523
0.44079883371486406,0.4932429087992231,-0.6747866912092423,0.3324274824076799
0.44882335547210495,0.5885656592400588,-0.724130174461436,0.31261131788768376
0.4033445977363344,0.5526805269921544,-0.6311410449821345,0.3226333697440256
0.3862550330260761,0.4936815445377799,-0.66084151932189,0.23196245131439913
0.38354734349262276,0.6021305070393483,-0.7035501306204897,0.3171690799664065
0.37052635064758405,0.5369110963418104,-0.5799869300652852,0.25842152149229164
0.4517841054768545,0.40889732991201927,-0.7500369368865183,0.3184889634465389
0.35455862979237374,0.6545934459458719,-0.6728696856778519,0.3994310172486451
0.49696086080716095,0.5267520195465412,-0.6984855622709099,0.3160334687025843
0.40537428347719034,0.44242150270180436,-0.6925128529061295,0.33919892894801645
0.41933072259912896,0.5556043023051285,-0.7309628972798184,0.4257156675847781
0.40810457686298995,0.5518519002956943,-0.7509237464435226,0.3018345580866743
0.37496322761393713,0.509806446484632,-0.6544608536389099,0.40949764629640245
0.44600345194483465,0.5562750847936883,-0.7019864297424582,0.41663845391701915
0.3783665357151059,0.48548126292318067,-0.7492429806821405,0.37679758301674765
0.30354457582822925,0.46352631813563067,-0.7042790227701489,0.34338110981863385
0.38412674741462893,0.5081713847842741,-0.6413699228728877,0.3168706389362629
0.32770798858894484,0.46952467013929916,-0.7133348162430414,0.3093000699615127
0.34369372405956333,0.5205073617051098,-0.7094094417298912,0.31601950179489113
0.37267922940189135,0.5069786619798117,-0.739300372101068,0.3665341629844859
0.36808312522665815,0.42443977407446487,-0.7235380843851443,0.33749958799288565
0.37132134803703065,0.455346194854348,-0.7713721825165937,0.4281739270438688
0.2988516068539133,0.47299183138969847,-0.6685796844602463,0.3031679317571191
0.42952553765354984,0.6364107666820891,-0.5864639730956331,0.3583291370592099
0.36585200109304944,0.44818117002232244,-0.6775955516857287,0.3458291671058262
0.25587550858605757,0.45762739387834583,-0.8026392324211733,0.3920922214584465
0.301239117781563,0.3810642043265691,-0.7050815233826958,0.3198309513091364
0.33537325965142006,0.4187661924698317,-0.757536998832258,0.3821276739863898
0.28902545016664705,0.45135305391374597,-0.71459737274747,0.3871599272805962
0.2890521723889611,0.5488111599040072,-0.751519878870169,0.40821736822800575
0.3271278087114087,0.4486185115899845,-0.733325225275861,0.29237048212515104
0.2962722753876523,0.4762034147247837,-0.7457292923974568,0.4095715451366961
0.22303498196310612,0.43186278696085656,-0.8063183427255185,0.37734117612228935
0.32610190168503117,0.4742022583545952,-0.7221782571673045,0.4956031878278889
0.301835291027404,0.49457745472647785,-0.6963261752381926,0.38842121633542903
0.34946105013905215,0.5200238656053712,-0.8124004320803719,0.36586252773744415
0.28163660049853106,0.4515212185683488,-0.692425779893034,0.4513578702354256
0.28246995073768916,0.3741428582137641,-0.7424938510393624,0.4397014684425798
0.2943539047243857,0.298239744053017,-0.7225594060156851,0.40967198880194894
0.3475009238001539,0.4341410670262334,-0.7906683718945431,0.4741733729064528
0.2170876087798963,0.39426747539204793,-0.6690270504938259,0.5148157130804258
0.36960598488057167,0.38566441279350483,-0.7677793577464957,0.41141985687165894
0.37097101303421204,0.30262394753027333,-0.7197165170629565,0.4181479462532629
0.29044809374121117,0.39935111857169475,-0.6376694660454347,0.41728543302372584
0.30542498760963077,0.4236539513846165,-0.7603615028090968,0.45712754868055283
0.26188478761943457,0.4171027686699713,-0.7801829146836051,0.422061630904473
0.240042998081871,0.4547496250243716,-0.6947569933422802,0.44004348461701864
0.300707674154101,0.3744594773068066,-0.6664945917854654,0.4358806716870778
0.18670050996238272,0.3600254397390123,-0.7510415114251249,0.4551377163592225
0.25127651428761827,0.45569233757224903,-0.8053843320245294,0.4449542023214787
0.22177390800977367,0.3818095286393887,-0.7554517641538947,0.45516667862272786
0.27786766182309697,0.4071157192042409,-0.746901675040137,0.36388118363090693
0.2136172120081129,0.4195907575475533,-0.7265881906971466,0.40616645863469775
0.21547675396962288,0.3942231365412901,-0.7483493900176975,0.39152953297634163
0.29320846831199326,0.44649821465082484,-0.7508936272645128,0.44596066933373113
0.28122398704184076,0.39780527415583056,-0.815881465687366,0.4034095387913972
0.22209672578857664,0.33361860831045437,-0.7760741995066787,0.41743794915074517
0.26062491092548673,0.3839154092584551,-0.7708907530927492,0.4164420318465616
0.17262913814468397,0.29080363929952113,-0.7888413935919988,0.49827745087951425
0.19487628966840834,0.36285636818396927,-0.8194903728306173,0.45294902934242426
0.25494500287589933,0.31361429056547274,-0.8312853054195015,0.37084612269733874
0.23223032293645815,0.4017579357250736,-0.7590056153875478,0.5518824725929873
