f0,f1,f2,f3
0.282959928984522,0.7498820922547804,0.6688133613025999,0.40034986203662404
0.3032211078393929,0.7357697703535914,0.651440755414026,0.4336331757403285
0.34937314624705446,0.6262873173699722,0.6533841537511054,0.40240486007567466
0.2874586632581139,0.6795921161033461,0.5150587765608874,0.45109955009381764
0.20157922018921792,0.7639141785750794,0.5667017116817924,0.3823834592497504
0.2591877660775871,0.655913819363553,0.685763191521544,0.5282097733106342
0.3614021725151246,0.7043425669812686,0.644121283633521,0.48474395591917985
0.33127569158793263,0.7578445889690877,0.666748558832656,0.5060150938037479
0.2172545698561429,0.783861484782274,0.6587629586676621,0.45751013456064055
0.2865953851287766,0.6527052495352077,0.6181992217845048,0.41204759700451
0.22874380267942931,0.7092414277686576,0.7206259366746707,0.4800423928055294
0.3943535870099961,0.793193077651219,0.6581127376613132,0.43602871036396057
0.3147981900780143,0.6867154554656487,0.6587384415905718,0.45333205182648034
0.2683414899798804,0.7676903974980437,0.657826529536562,0.47825859171725976
0.26594706116303446,0.7304804637502045,0.5743138374941936,0.39992037724610213
0.1580742048169437,0.6740524834840765,0.6606476100550767,0.41692331700951335
0.2691131152483654,0.8037762107198592,0.7031043983763603,0.48695391386685144
0.21554347280406333,0.7437372648965749,0.5318252682573552,0.3466246555635257
0.3010321823512034,0.736381362041799,0.6648842596617061,0.4338620000274235
0.3003473000567914,0.7497226335014734,0.5785568895553959,0.46723736779426706
0.3151140036828263,0.7568478471272071,0.6022202717492728,0.39025475736375703
0.3250377211191431,0.6918217925499238,0.7026317140980779,0.38949942778466384
0.287403847777766,0.7938943687815,0.6305719547345414,0.4907213585752052
0.3292843151057189,0.7447930648973248,0.6340195209475169,0.41039834123324104
0.27899889668281713,0.6861439540646768,0.7380481025288916,0.4224789093419247
0.30363730442097286,0.7367427017336509,0.639030647293466,0.37586046458863365
0.2876124918305613,0.6632724972788836,0.6177257101623381,0.4412292699519844
0.2532874665950785,0.7316494509380951,0.6028049304950068,0.5190557399624869
0.256504872950983,0.6997560937355713,0.5045625549569878,0.4949956000272137
0.358016119031558,0.7606797274547435,0.7013492230288603,0.4999483464579242
0.3396597670339793,0.7927381933930148,0.6762259457490458,0.41709531958679913
0.2525378879006816,0.6845455373085051,0.6804418555160144,0.4976396070750769
0.33984352160367415,0.706550733903656,0.6099023462862017,0.38421082263095485
0.32512903076151406,0.7181804601303377,0.6481883537882183,0.49534474393450545
0.32855790020934467,0.6669161399467097,0.6686189581368132,0.42372682261170436
0.2766774902197666,0.7184177870474074,0.6636165551013521,0.37137121001296847
0.3850965516399658,0.6959932271734911,0.6408764562216384,0.4826458764269053
0.35103418446635914,0.6733699929824529,0.6250071824006462,0.4524109945582323
0.3720356314182469,0.7258733559306253,0.5503802207726174,0.47838173815627866
0.2871890611384594,0.7340336253931484,0.6429137007539951,0.527068085280444
0.2593677217929768,0.7385859164037728,0.6428982621314823,0.5277471145493211
0.340818782181728,0.8159849403921626,0.6797765374614452,0.48242146080228954
0.33745790874589443,0.7076440584685676,0.6663731031497598,0.49223746377896416
0.3476437143757829,0.7181667237894731,0.7078126310262884,0.40703901490947525
0.3468512770505917,0.6943427256662205,0.6771382528864545,0.47119356388484046
0.321940677501339,0.7269166469168621,0.6578987417359698,0.4727715446419831
0.247251974282039,0.7175757801028394,0.6088521763281481,0.4629340702432033
0.3621640588998378,0.7197645334714803,0.6451035937828942,0.5042088568903301
0.32421725461252826,0.7804346711180752,0.6457757729986734,0.4491803163035072
0.3840769783063616,0.7576920546129182,0.7092892532089117,0.4156342670338378
0.30593566444163556,0.6747578724771466,0.7379430239464668,0.49737454458644254
0.2979308069376217,0.711149919805488,0.674500641251124,0.5078437630158568
0.34897955863938707,0.7538823803223451,0.6494447303744814,0.4701035357850964
0.30204464907571393,0.6957198605777174,0.6210634736114113,0.5224728131004
0.31755848762901456,0.7345058992303019,0.5929388646245515,0.4830337453943759
0.3048859645658443,0.6451657886967488,0.6836563226721755,0.4744899881505631
0.19887579932945493,0.7370248132658351,0.5761817537552275,0.5265224662162832
0.41181887955196955,0.7621500821127716,0.671266839072049,0.5314093952305323
0.2912367235336234,0.7888671822695824,0.6846380756939014,0.4973256280476122
0.27046945812555245,0.794563037247128,0.6997846765750455,0.5773977833755484
0.30887391407055265,0.7503948646568247,0.5900254265412717,0.5045838591781123
0.3624369954351888,0.6333363537168413,0.6517642617970146,0.48766604224065685
0.3336818100918685,0.7578636935624948,0.6835622291983132,0.4620721641799395
0.2812091223307263,0.7716953577693795,0.6226705077777436,0.5408317121242041
0.38558757099344104,0.7573881638900447,0.5963017471856346,0.5294544787001635
0.32769002783560974,0.7802957774497504,0.6069827525608502,0.5558290159895884
0.29914841265481956,0.6726059230379754,0.5952973578887897,0.4755331001833754
0.3273985410707843,0.7071627755826335,0.6187930924426196,0.4958915102763139
0.34366025642136583,0.6971630106726922,0.6551724099839346,0.5381691342099921
0.37752799648752683,0.8233229827463683,0.739282661411337,0.46667827256546396
0.35498515523477764,0.6770541693941361,0.5965184276032245,0.5584917500787613
0.3024741062698545,0.6482503968933203,0.6643889229543979,0.48464293177168116
0.33203542921221174,0.7255020058715879,0.6209127405504944,0.5341781003529898
0.41332964454181986,0.7217580819818756,0.6957048930498334,0.49011188920051807
0.36060667018429327,0.7691562434402004,0.7039290494058194,0.5574262747531586
0.35451424460215797,0.6806808286657896,0.6775344283829879,0.533506488074377
0.48322804246851986,0.7804837505992219,0.6801866062390556,0.5104922646585864
0.3083568441156507,0.6831561761758352,0.5993911765379686,0.523183449756542
0.37537727917914887,0.7667560318972914,0.7155311855266959,0.44798760753372746
0.40586528741526845,0.7368070679911897,0.627238314838324,0.508513032847184
0.37240646642898023,0.7180507721283597,0.6434407443912493,0.5663432757690848
0.3541841640821253,0.693437352725104,0.6106056343159213,0.5240584351760316
0.3781365625388113,0.6811951748698233,0.5618526416818621,0.5415657721809239
0.3482797290284395,0.7503393850822422,0.6590590094639585,0.4809143556601142
0.3934625168658254,0.6618637202082671,0.6581702447811502,0.609273651732956
0.4552329798065815,0.7149484532018072,0.7026216233695668,0.48356605501568506
0.43346997132935744,0.6833486643925898,0.710730639622563,0.5140534537592222
0.3385143144262687,0.773049189996593,0.7331196415558435,0.46728192208961516
0.37664592956853643,0.7017708057529699,0.6840333905159719,0.5208304616076529
0.39234254916775696,0.69019100254324,0.6088797861739321,0.45414757076007983
0.3364889353425321,0.6435316246709166,0.7226735553966407,0.5637554041650559
0.3549018419864092,0.7198582235904297,0.7476232273303569,0.5189608091346285
0.3731241356739968,0.683477234923362,0.7478562870632881,0.42828477836695156
0.34575272008533386,0.7292157252851157,0.5230046466446253,0.48884664575667713
0.4089014036105162,0.7387830926607908,0.6830277548984726,0.5068411396711331
0.46810838739157135,0.7821934104696787,0.6250800575175307,0.5739993872649443
0.4462302753668201,0.7328698060461943,0.6933148630513768,0.49278454373116576
0.42851922815845944,0.7085821306975933,0.7022019509051088,0.5875054772808609
0.37788926520158617,0.7132368910799679,0.632130775194206,0.5432879124125608
0.40817712155308933,0.6716687467136074,0.7334718593655656,0.4991997123642918
0.3616343361154476,0.5949636931200305,0.6748159400233886,0.5740226082569588
0.39166028710303724,0.7915292119160426,0.6217420297443329,0.6349134654927339
0.3926040301771122,0.7766992354909105,0.70902793455071,0.5035427525322931
0.39615128693478835,0.6879259581231619,0.578675080592048,0.5671025862334063
0.40371216349963596,0.6091985229759629,0.6735793122223325,0.4833790386234015
0.4192318873133906,0.6692331546076578,0.6145369844326751,0.4863549743472938
0.506719726686216,0.6455990860264416,0.6072811028073237,0.5383000117074024
0.42256834505649893,0.6007623092205755,0.6246268700034302,0.49892234552118825
0.4771392312592174,0.7235666630513027,0.619488879469089,0.5429474890723466
0.4455537321321659,0.6832720844386582,0.6174506207847352,0.5316446148466448
0.45329932969559306,0.7534860707783362,0.6503423673571785,0.6169729157284818
0.3702731867894089,0.7823467206561858,0.6368827437863126,0.5212717214469115
0.4224076415858994,0.7853655240422562,0.6647674980369496,0.4782389033202614
0.35686092589640284,0.6857482377439861,0.6191888342502088,0.588569996809861
0.4397678331328446,0.6800974677908977,0.6442108448232452,0.6149561613844667
0.42532019973760427,0.6380605863430835,0.7002068663294174,0.6284170307754516
0.4467549278698584,0.6271771894965007,0.6976662717005313,0.5825653467336385
0.4492784851524968,0.6826752719932508,0.6998424641020384,0.5201736329651301
0.4235427302518563,0.6707124531942192,0.5899486059762744,0.48070753540884
0.4324014530917327,0.6573117410452023,0.6669068207667328,0.4820847021916602
0.33830879620104337,0.6812734521464631,0.6662671523523487,0.6177165482154563
0.4535484790723797,0.754845678506076,0.6919279064053351,0.5902568521124983
0.3957890112502713,0.6263005996175041,0.6817723392307357,0.49326987560635754
0.3818541756863447,0.7688309790777396,0.7123320476050726,0.5797700225636817
0.5012105851925426,0.7354530958312616,0.6594003607770749,0.5991863855688658
0.4164011188859438,0.6816178682600534,0.6181013541877414,0.5536806288248857
0.5711757112782607,0.6544423176018447,0.7198173352269962,0.5449981683293382
0.46523126939114356,0.8012110887197279,0.6408860172257024,0.5271272684529056
0.4570109177167124,0.6916931462295594,0.5557055557978,0.5177552916220759
0.4159130480994768,0.7412105668820571,0.6921636566296357,0.5302714857995848
0.4197655886239679,0.6707099963534909,0.6391090252659217,0.48980831081109116
0.48522160824138905,0.6887048980289598,0.5828748545234923,0.5112553626220828
0.3326067609538357,0.7288106597668687,0.5870157661479238,0.5713788411247165
0.40860531050860627,0.7097587934649802,0.7225412435360259,0.6407759167761495
0.3972201513856954,0.7641867903318417,0.6084790456143876,0.5781506754258434
0.3656177255799,0.6811016083143512,0.6638906790855834,0.49526178545141175
0.4972825945005811,0.6900758047806437,0.7135203241412512,0.5421070489968132
0.5019155648473318,0.7433673000797629,0.6498709454301996,0.5988950109109296
0.49675399447346263,0.6921105215158474,0.6375883040139132,0.5793918361794369
0.44911231039954436,0.7025478433480956,0.7022589424022443,0.5366445919097761
0.5054500385304952,0.6818707305057375,0.6577009659485827,0.5588984278424121
0.39793507802105316,0.7429369008666408,0.6912347571254245,0.6278355238910115
0.5559944796416653,0.6359556315157675,0.6545154541606683,0.5304823640456361
0.5826364569407902,0.6221818156146119,0.6394759360522814,0.5951132465543733
0.5277902916348639,0.7301327843333034,0.6776919277437389,0.45946544048675697
0.44606321600305787,0.7613482441996177,0.690219272579842,0.5790982928469489
0.492743444226449,0.6684051155885589,0.7036120733759903,0.5371295086689286
0.42012214167052064,0.6780480289435207,0.7136194625666663,0.47591878732390885
0.4267305005862252,0.6593611689192377,0.6146191249627593,0.6259135381532034
0.5928126542352276,0.6661891663828688,0.742033273464068,0.601190989602805
0.4559574075693494,0.6939708413762616,0.6359026954328306,0.5565711394570749
0.5379302790264696,0.7231030645200612,0.7110047806677424,0.6499745519922716
0.4734868543048203,0.5625247065492256,0.6932220509127343,0.6708707733770588
0.5259892970130501,0.7325847568391358,0.7392198770077901,0.5906141022849818
0.44521619277258495,0.5769208679697724,0.6217182781315085,0.5875260476236774
0.42222801502808927,0.6494469331659596,0.7129592908032211,0.5754242782412935
0.4161516406508001,0.6593923371905973,0.7004553792239657,0.6009451260012497
0.4884495511442846,0.6604786917354862,0.7539881988293486,0.5981773805150733
0.4468299906304522,0.7395702750776831,0.7193422399366974,0.5334430881084155
0.5252765329413781,0.6222006746387654,0.655242701433093,0.6137628379244419
0.6007451166268585,0.6794561010050878,0.6263198523097977,0.574246861471036
0.4855870630587543,0.6849107040376938,0.6073166033442904,0.5544259743483223
0.5405829972847627,0.6662120716192484,0.6500389671439403,0.6660246621985959
0.48697016438274876,0.6285002570647585,0.7462034286647392,0.4552465070042182
0.5317709989501301,0.6715023376638496,0.6330161615416935,0.5674841943741655
0.4910659013342867,0.6694961601838888,0.7098873121032587,0.5623083465305028
0.5196000631244357,0.6592521370443484,0.638884203164396,0.5129429147175131
0.4357376395207432,0.6981389574820089,0.6368656019380996,0.5759351554944903
0.5662660094060216,0.6036533530715223,0.6688689712270264,0.5561582692509609
0.5577969720987433,0.5941467327451342,0.6675622617541616,0.5575397491671411
0.45125807730102835,0.6855079948891948,0.6869408664974026,0.5802715740097354
0.40955597377511216,0.6159942312051294,0.6404195581357638,0.48402786285869315
0.4263855344314425,0.701689245068822,0.6259585367869861,0.5808982928889602
0.5642631489238542,0.719356482636261,0.6326128195541417,0.6611448101517647
0.5130422919732507,0.7289827523203671,0.5281117693989574,0.5969565941665782
0.546729831402303,0.6569201337400691,0.6795213254731527,0.5717580816676104
0.4517320759305342,0.6293549348758115,0.6776439949115091,0.5416121423394276
0.5052620618257027,0.6846990142463563,0.6767662293191814,0.5991965373559828
0.47380919449946396,0.7177483092033007,0.6692077757206828,0.6207913688397841
0.4679406605901057,0.6716847614077405,0.7797580117963627,0.5357866444011816
0.5790178716894786,0.6715783596491458,0.6324827538571268,0.6629855235951025
0.5516748303771919,0.6606557839829301,0.6445390891702867,0.5442440446896447
0.5558475018846877,0.6626642592487402,0.6315252239796483,0.6859719680631706
0.5249016138952346,0.6342243544825523,0.7030798589342159,0.6129626726282874
0.5171316679366311,0.650595293517482,0.6756184940084144,0.6238542317128979
0.5840580644084691,0.5872574227065473,0.6906883839450123,0.5174575236735129
0.5379868846912517,0.7965132017119377,0.6808143740302031,0.5713171043537615
0.49434493182833605,0.7015679900730888,0.7362398705783828,0.552072209440339
0.5546278788815969,0.660360255081605,0.6853649685966642,0.7331149752068803
0.501408785571154,0.707178936629879,0.639366048010742,0.6476087993094564
0.5682315494862705,0.6602699756218823,0.5872014221447028,0.6209687026538131
0.463780823689692,0.6676016954978243,0.6694847322110863,0.6350511122411235
0.6183865480567025,0.5389951559930914,0.6920688983122535,0.559021447810978
0.4593304881541837,0.6815567710676854,0.6077286281491521,0.6434496931656208
0.5654397068248272,0.6276861661844464,0.6724137451968124,0.6857694670636039
0.5069318296439324,0.6550482453951796,0.6041118194829226,0.5268879579703829
0.48949596603860696,0.5809501704392006,0.6754718022763609,0.6416751531222695
0.621935392315949,0.6255729676529447,0.6173949802237461,0.6199473836519875
0.5556964329525699,0.6798456115554122,0.6724719940666765,0.6505217287849577
0.6649475525489319,0.6624641577522851,0.7563477326733662,0.4519939643682571
0.5808264744395336,0.6607613459746327,0.6610552746050554,0.6007272283466348
0.59669702927618,0.6598711251097029,0.6764867988403428,0.598727642124488
0.5865971397073982,0.6272350531031654,0.7266089899902769,0.6370032733973796
0.5601828670002806,0.6699754425560486,0.6492183119295435,0.7155500732730626
0.5524248382001831,0.5809119490647904,0.7320276543691917,0.6390243314428131
0.5659055847345051,0.6593544814268034,0.6542305913819172,0.6237010916549223
0.5567843114896798,0.7051332353608252,0.6394313956783205,0.5872764852489051
0.529345916130047,0.5305101663148669,0.6236610599375975,0.5848814974819022
0.47877651681943934,0.6068150780857827,0.5986249852710899,0.5531900212601785
0.46369024026022876,0.5872579058489268,0.6581244229998915,0.6389075131474545
0.4597776369190987,0.6731329005107841,0.5681533192033513,0.6412350265366658
0.48645201821054057,0.603207844028753,0.6544334231668281,0.6436144263195114
0.59075723269108,0.6444846039724923,0.6737429687354488,0.6991988016499646
0.5766658161775979,0.6015912933725541,0.667712221096731,0.6450462661551056
0.5690920640760156,0.6296808111949489,0.6967266939147808,0.7336002266674478
0.6122093705387675,0.6693096618409138,0.6696077698740809,0.6935430523976976
0.541716751418496,0.6760108297233104,0.6988384043614835,0.5799816520803187
0.579704786069258,0.6530215241564016,0.6128766265008625,0.5644046163860451
0.509411678379717,0.5869513376206142,0.6156106286777248,0.6232113556231539
0.5633671128324672,0.7020667675697184,0.7185387484924406,0.6149683866169153
0.6370918546606644,0.6008975672070445,0.630862485790372,0.6124866899646184
0.4924904029207923,0.593277268562023,0.6257372730830897,0.6171663488613071
0.62522075644528,0.62724778319619,0.6913080367718685,0.5760528966159909
0.561846554093978,0.669886621559612,0.6792731120759091,0.6140829069895313
0.6126226986243616,0.6990862085458822,0.6661134902920378,0.6922426125592724
0.601023527323178,0.6052235727680753,0.704468158039987,0.6648679186037186
0.5761215339152091,0.6424145949467134,0.6104759252408074,0.6646116103845503
0.6898768361517985,0.6438253639043404,0.703816282655658,0.6422917968014032
0.5367537690526617,0.6490974389767347,0.613945133978337,0.5748069755752016
0.637470522792815,0.6243008064614388,0.7394303054693951,0.6757478075394371
0.6387221369259983,0.5907391412048899,0.6862680990414176,0.6064799617739703
0.5668565259135427,0.6742828915353725,0.6770336637554327,0.6963116752787786
0.5357463148850743,0.6142011889906279,0.5944438027275702,0.6844738986602167
0.5747764005858832,0.6228487561705339,0.6913753761049916,0.5961710366472434
0.4832025363258113,0.6007231890100186,0.743989705482331,0.6149649034558178
0.6209291538518534,0.6038363349278641,0.6016957743744009,0.7011183930695556
0.5619425693881187,0.5570006157842247,0.6690753730341003,0.6848522516424908
0.49013574769412593,0.6173623125712826,0.6971040798896417,0.6565668504959702
0.5410993689897241,0.6282208481090188,0.750655789443446,0.7163578631289926
0.6733084051814153,0.6442065016062888,0.6740750473253502,0.6619686892107753
0.6833096528181809,0.6867245069638426,0.5981008769074379,0.656222338429772
0.6341280463573498,0.7261741823810055,0.6494771746360596,0.64433026315537
0.5485248301449358,0.6404152497806592,0.6120944544946378,0.6270729252132657
0.5601595446819474,0.5649541180093123,0.6177223711646591,0.6609212638986307
0.6640957005379349,0.7134008235779071,0.5751351256615163,0.7524332783589684
0.5416565745426472,0.6570887765086428,0.7243377747775293,0.5763381939560513
0.691669477484302,0.6801561031711366,0.6152912974301991,0.639186018927533
0.5894903759645722,0.6347069292730416,0.6589340336481266,0.6315428952115567
0.6272547267221064,0.6174203633444507,0.729815807342237,0.7018295224204067
0.6231668538903721,0.6218506230974582,0.7295677589141687,0.7065897107386194
0.6709892837289329,0.6355340890066211,0.6892934482481791,0.6663476547858511
0.6853569439277206,0.7152425784698828,0.7668380885274572,0.6800752169756906
0.6386924762381672,0.6867115863399434,0.6550495178095954,0.703300770811476
0.6472386538371293,0.6285656646502688,0.7604915038918919,0.56815236308485
0.556050035788785,0.6524595101228847,0.653132363720034,0.6519504150591121
0.6889623708473781,0.5082254594193542,0.7076349520940944,0.6907413421947144
0.6236680483848563,0.6426992696118796,0.6061597503616296,0.6837029214018052
0.6330433511284733,0.6587050448672759,0.6771085026351681,0.6573308417769193
0.5690640916441317,0.5656319231029462,0.6323683258300631,0.559866950083231
0.5940091943944108,0.5698733049107674,0.6419488146426069,0.6339393363233671
0.5924586890635902,0.6329920536103374,0.7224580372067728,0.598428716417047
0.6670614387407973,0.6651963529235306,0.6520730004226992,0.6308345363253991
0.6848438790593959,0.6808430995058157,0.6411468306844718,0.6743937368238607
0.7340099623458363,0.6155481694629267,0.679552350220231,0.673364538679076
0.6202909729309379,0.5639156176305713,0.5717440201497228,0.6347556335933182
0.5761497488353049,0.5439243096787579,0.6581179284522543,0.6136172726075054
0.6901060941924378,0.5500819767663926,0.6680095587220576,0.6449771690017995
0.6409075722429914,0.6687720153313516,0.6486025190994023,0.6876684642793384
0.6705642194282865,0.6216790550433438,0.7120925228806121,0.6304632484023079
0.5765226222196079,0.6649430102263195,0.6061729015394026,0.7444025299094623
0.7245298488504883,0.7174349409170689,0.6843209465298586,0.6233467691199849
0.5448713077297571,0.5568223899241318,0.7927927486775169,0.7472883512227437
0.5620290054822,0.5671408895541621,0.7178080092329842,0.6242881962243895
0.7012686813298838,0.7124859599929064,0.6555971980287695,0.6346543801442754
0.756473556649544,0.5294639634591041,0.7696319621226366,0.726024401268222
0.7086592080440209,0.619850322618731,0.5986555698940622,0.6130620405084009
0.6906830773997277,0.6357280856536031,0.6572809429105143,0.6467189564949567
0.6705174747065427,0.6570554624254744,0.648955410005978,0.5873973011081326
0.5746415713262629,0.6342796900811648,0.5948974834583816,0.6488001119553035
0.6802142309070711,0.6382027280781866,0.6644466307730509,0.6344196949199744
0.7208266654383436,0.5818716567024089,0.6599676667530543,0.6498712219206955
0.5627723136527178,0.7176270262624161,0.6574817825208296,0.6531013275260446
0.6334969023280612,0.5345050398873593,0.695659962466865,0.6205330802470214
0.5773206464855615,0.5895354188114539,0.6775563586440568,0.6639580518181628
0.6374130592515143,0.611747070244404,0.6628081256315965,0.7172822419287099
0.7550451403630947,0.5150310766948957,0.6768360888562012,0.639058169143484
0.6187376972220683,0.6083004570961402,0.6117051624020412,0.7102451417934263
0.6681607554700559,0.6413650041552144,0.6230877211451078,0.7393563448669085
0.7039665651519106,0.6415899644564949,0.6820597316157845,0.6193440524477283
0.6045237481382781,0.5745400582485353,0.6634179044104761,0.6420367115572095
0.6369234502418282,0.6830789589509848,0.7368439615548765,0.6170359576400339
0.6672906885629807,0.5355768869636189,0.6552323929820398,0.6875449399749783
0.6377586427899188,0.5494703081331271,0.7012721760920899,0.6299262727229945
0.651568562271344,0.6761089122454361,0.6972760136644931,0.6462645375681886
0.6270088333730568,0.6256690343557079,0.7404504261975435,0.6804198880837526
0.7495151277078127,0.6204053510151892,0.6981565702558561,0.6904526800872229
0.737841212122653,0.5406898589708596,0.70979659906092,0.7047530343366808
0.7619549307902036,0.5874506994274313,0.6988271285162515,0.6655017704428946
0.6716627426069753,0.609342930610611,0.7179230639841913,0.6931594988798646
0.7045241942893313,0.6226919869330765,0.7109574568230606,0.6729961795192815
0.6516115566765476,0.6225765873289659,0.6550836172229837,0.6900482084814069
0.6832796551354392,0.6324926466161137,0.7222109438563776,0.6878009327573479
0.6170576129228266,0.5736221245885721,0.6797397622908066,0.7687399184377162
0.6155473759307062,0.6518765572307267,0.616266892821658,0.6357091971526323
0.590308249258354,0.4780343123650165,0.7400801592131563,0.6745062504421776
0.6914169115619242,0.6171092499038947,0.6968912339343277,0.6712546950725495
0.6940377071121577,0.6010684394593687,0.5780174130768133,0.564066373462263
0.7323006236953149,0.5696590298407501,0.6845042482120646,0.638298603153632
0.7005111054169625,0.641969675257209,0.6995174406864476,0.7133491738104029
0.6992023901150806,0.5975533906039222,0.6461887018300186,0.617859564069895
0.7236844662619677,0.46120525893026115,0.8430671437884364,0.6887887226380407
0.6608404988922463,0.5501802458696063,0.6955262592463368,0.6533953998045556
0.6538930425305876,0.4866734261818264,0.7448901395313637,0.7634927039827328
0.6756236027113027,0.5504907503703146,0.6261475867004515,0.7008072607375676
0.739336976882421,0.611465742562303,0.653589322887729,0.7415746757167452
0.7041642577002466,0.508778073985753,0.6019392939445894,0.7125020796412821
0.6524112054326403,0.49116814680670284,0.7220917683010926,0.6367142517137115
0.6836389705772072,0.6090001048709404,0.6900265258873632,0.6238642898668828
0.6519694513658217,0.5705460772213777,0.7143825521456897,0.5402748019751292
0.6227261061037168,0.6239557299808527,0.6881983409735163,0.6573407011146721
0.7257798472726125,0.6421917510152554,0.635229395956885,0.7272868052416386
0.6723350255892592,0.6175714137156352,0.641986264418046,0.725658963684022
0.6919473391648608,0.5694735561506001,0.7100619623358072,0.7071382679194936
0.7386001896044485,0.5150851229466709,0.6505648416070899,0.7217625014249633
0.7450389596345722,0.6075804859027545,0.6443474074255543,0.7000062795390894
0.7496062866273493,0.6285125642202618,0.6453268275871802,0.7765514475699953
0.7364504415259934,0.5050206146264468,0.7532373571660349,0.740621603399324
0.7364870126566367,0.5920274569437552,0.6598350882797502,0.6701417583387054
0.6842256939449498,0.5549052648809505,0.6664041648859323,0.6359329151117028
0.7152626868878554,0.6113211026859957,0.6480958081341769,0.6502249342457184
0.7805962762881509,0.501674983923517,0.7063823272886915,0.653463954731738
0.7194772737478684,0.4793149883082725,0.7285806781373017,0.6394847570970661
0.7205083092080506,0.4631548877604473,0.6665820267378012,0.7045923698442322
0.7483785877188616,0.5627986428301887,0.5742959250011267,0.7048323421637767
0.6679672905532661,0.5239249064398528,0.624445885509739,0.6300763743187358
0.711716511789481,0.5658863285211363,0.7823495965853511,0.6769050732983294
0.6518514791957344,0.5109927944806283,0.7387141472654013,0.7703287580387408
0.6484244053116487,0.5530588149470591,0.5877250289882046,0.7284572895673361
0.6190020098758937,0.5517197592885034,0.7160925442123103,0.6772406074470944
0.8254473859205202,0.6370073512823808,0.6742589460041657,0.7488936836710133
0.6916290953893566,0.5908391671845278,0.550385151285502,0.6785518219341381
0.6740764405900552,0.5261215093549945,0.6492277811995846,0.718692872539121
0.6580022577017675,0.5531978175589608,0.6039839907788004,0.6647913870068088
0.863660318039148,0.5683562267721503,0.6548276518026631,0.7392216939568673
0.6888871000364412,0.5893798400873891,0.6410090461904782,0.5750924638521088
0.7523623521116466,0.5888098942307134,0.7117958235780701,0.6763329926334981
0.6403400068747024,0.5785837058382018,0.573199573093383,0.6097366566534893
0.6726268252844614,0.5530393189600424,0.6557977148838738,0.7247551004784217
0.7270400618063648,0.5851164113984131,0.7126062402656639,0.7090041420712679
0.7050663245333876,0.5852898006425502,0.691031992411586,0.6866687157654273
0.6900867327266994,0.5929466611856905,0.832240020465529,0.789672554626066
0.8482817487066666,0.5344679403805708,0.7089365900461938,0.7432231155061454
0.6981002432173273,0.5616284219587847,0.7110766741893079,0.7137731861578717
0.8156360311066435,0.5165988201505417,0.6940479015478934,0.7374798441773327
0.7127889724255577,0.5332097684305317,0.6720551472549919,0.7060755601565734
0.7309630348391303,0.5864620688391772,0.694231244418257,0.723162773091708
0.6548996253256096,0.594895054939556,0.6367359205483847,0.6526555341759008
0.7708306385257341,0.6697419025241815,0.583855660473227,0.7473635893529285
0.6549873814812052,0.5452860046710958,0.6842735872016489,0.6323111567160139
