f0,f1,f2,f3
0.5759906509537278,-0.5820431796327196,-0.4056755907744151,0.5702869876239
0.6094537271128354,-0.6520441831154524,-0.44511390206737306,0.561794722855222
0.5672770587587426,-0.6460494393836449,-0.4588350937508555,0.45306289910196074
0.5611415764928342,-0.54006229600652,-0.5538046819338228,0.6011653703949877
0.6429143211655997,-0.5951185409041196,-0.4329064010598519,0.5978028402111121
0.6055856107895182,-0.5535245073354447,-0.4244074508681076,0.5204366300811282
0.6847529286608931,-0.626333959709345,-0.4226132838142507,0.5984148696100494
0.594192329938347,-0.5783306958127277,-0.44717308918509246,0.4895185216658218
0.566373023423837,-0.5808178366667339,-0.43683620561487035,0.5692908503536284
0.5663353265605415,-0.5686067300605104,-0.6171626175047523,0.5282340971046329
0.5823036206153117,-0.6085833841825106,-0.41556755532267253,0.6934515430286385
0.6436052204385414,-0.5194718906385679,-0.3989756689202983,0.5552351570862072
0.5898163261218906,-0.5519723956046507,-0.4236761611491966,0.5293814023258954
0.6295470904683534,-0.6085858907597644,-0.582289490396908,0.5353450759811621
0.5687408502944435,-0.5711193260919326,-0.5436534329159461,0.5891823793068092
0.5382825681968519,-0.5678904603027062,-0.4950240080530343,0.5989792808564137
0.525587981106105,-0.6804867299388003,-0.5008432998879712,0.6025074129510257
0.5405467947914998,-0.5654100770117264,-0.5267229170672069,0.4620195830883127
0.5248843752457624,-0.6406440694631257,-0.522349349609347,0.5654761545415001
0.6036756647465966,-0.6888055040562387,-0.4968097667706404,0.509685132837928
0.6266411475462378,-0.5849129904701309,-0.5909743337023403,0.6011857131609832
0.48934508103838237,-0.63907266390057,-0.4690865432168068,0.5506569901494219
0.5903651578010606,-0.6629889249942037,-0.4390035411935913,0.4631720731728194
0.4841879563460222,-0.5669157357577961,-0.5256651203614382,0.6083249228897071
0.48747390848750727,-0.516132832521989,-0.5220360066753869,0.5121174497754691
0.5650814350582001,-0.6243740270760971,-0.4564224965094633,0.5723727081230711
0.5383042792097282,-0.5691947213126238,-0.6040193847647678,0.616382805883114
0.5298557277576966,-0.5202961167945426,-0.5596564461193949,0.47921548769154454
0.5400772718121821,-0.568785908528526,-0.562794645607376,0.58706295285036
0.5505166716307333,-0.5888223875081953,-0.5100894764012968,0.5266131286070187
0.5945688833724949,-0.7243435337316338,-0.5265038447759509,0.5043236341630201
0.5763006883166043,-0.5934257069725448,-0.525574294974158,0.5945195791724295
0.6030823582921089,-0.6730384002577162,-0.45370155081151153,0.5188764138410747
0.4794209884763267,-0.6124692778592276,-0.48278050968257447,0.5870190697935156
0.5749172736698515,-0.6066473241713805,-0.5119872680922049,0.5063499500877443
0.6002102871704497,-0.571356924816223,-0.5578478690015456,0.4781460230732931
0.5642940722026224,-0.6017026532806878,-0.4722301674304541,0.5164067035125958
0.5833870068064245,-0.4668070950765829,-0.4150056733866813,0.5863317259845697
0.4243741788899887,-0.5459044641546502,-0.48997369107279487,0.5712364306767657
0.6293072987689907,-0.6472333748056371,-0.5273775416793618,0.4536484636385283
0.5297700962222521,-0.5879676555827938,-0.45934492227238294,0.66699430445889
0.5392989899806753,-0.5939501715259156,-0.4781621062846624,0.4624400289196541
0.5382259969620085,-0.6376463082197539,-0.46261959896896165,0.4884945230854167
0.6477373168615483,-0.6243669815122782,-0.4748557168430209,0.549588773056579
0.5493438892743971,-0.6337855690179144,-0.5260607202645459,0.5769351950700127
0.5867417551844528,-0.592977775238506,-0.44156057002338056,0.6647656017671292
0.5246584891093196,-0.6581146149950264,-0.510906503890797,0.5814904391410015
0.6636632401031411,-0.5643670302069123,-0.46755460580926517,0.5555233287009353
0.551891934389664,-0.5761775602661021,-0.4479836401345718,0.5367357374351663
0.5937491211335443,-0.566085833126092,-0.4628466730137768,0.62792362690776
0.5491770644295566,-0.5643502211518253,-0.5527305787082897,0.5908736171866992
0.5464311537210678,-0.5713198842762544,-0.474485663334992,0.5486404850969405
0.5908654127882071,-0.4535202732502137,-0.5156765468142507,0.5625456782514153
0.63439139069887,-0.6529021227456718,-0.5623873168912169,0.5173922944094813
0.58408884942587,-0.4888122480418846,-0.5083542117462682,0.5422433890430631
0.6422648726485355,-0.619227147352014,-0.5059920909296192,0.5049750276781537
0.6088567760143154,-0.6458594392173465,-0.4544441849292004,0.5724881350282759
0.5697560865133037,-0.6737392960429021,-0.485040651774614,0.4935112019821632
0.5671879866147029,-0.6017088097028197,-0.5654710738374701,0.5781604109912524
0.5363528948889258,-0.5738695322620362,-0.5505687081064436,0.5442538947075255
0.5576533965585423,-0.6419256953980873,-0.4765152395608215,0.5432294005257378
0.6524359889615281,-0.5939935109297604,-0.5663297290271097,0.6724743224881137
0.5390909645102062,-0.5796431614393764,-0.47025110192637526,0.5432934804593356
0.47104022233091913,-0.6097413537797367,-0.5157569641507112,0.5888436812372825
0.5960497622671269,-0.5582118214482559,-0.5832910048052149,0.5715922058008456
0.586282952218737,-0.578864046345748,-0.46580477407033766,0.5818319857729007
0.5396664652664075,-0.6080088862393237,-0.5274986559902317,0.6606344450439996
0.6003775966192192,-0.6175018753864123,-0.470121188154809,0.6359505447238689
0.5473698922099338,-0.630190679676533,-0.5021963665515081,0.5398725351697043
0.6213490969262809,-0.6202637539597279,-0.48918919447555625,0.5470670573106708
0.5990355985728237,-0.47336028897727206,-0.5532922148427046,0.48393592546229575
0.5204958573682814,-0.620490367370513,-0.5346767255982185,0.5636737344864677
0.618143918509625,-0.7040398457946978,-0.4805310957142068,0.5945622811675532
0.5622086026578431,-0.5185149717125468,-0.536896439929933,0.5690600226417831
0.5435987470083499,-0.6019726735769861,-0.4140515699085223,0.4638714201617371
0.5546852666280498,-0.5553685739113194,-0.5087245014610893,0.6059901887435523
0.602645879832465,-0.5555627546297331,-0.48075846130729744,0.5143221821058868
0.5971822337708043,-0.614552515882942,-0.4965425460204853,0.5615522356605782
0.5240701040488495,-0.5979751183577469,-0.5034849154656201,0.5351197454248608
0.6626659097020475,-0.6437058376521652,-0.496548514797915,0.5859704474489921
0.6457070651603072,-0.6267351856446473,-0.49850077949518284,0.5641323842041439
0.5802807834956379,-0.6450776440406619,-0.4942616932529797,0.5136366759383248
0.5731640745469752,-0.5879489097402912,-0.579418689129558,0.49013230386475454
0.564120801009595,-0.5616283221562597,-0.5190712200573986,0.5569350290060078
0.6777331824079423,-0.5694748655625723,-0.4569656074359131,0.5656741272862423
0.5922019210873255,-0.5156007207709997,-0.5530924682035446,0.4900295362727962
0.6699774726300267,-0.633897744389342,-0.4933069994644397,0.5401432860724884
0.5444901049338811,-0.5085610004712452,-0.4403908563916381,0.5841251749625048
0.5623467444148353,-0.5296031965058091,-0.5096588628404326,0.5552177661493402
0.633373915623306,-0.5440042341720546,-0.4904338441421466,0.5833203907822224
0.6027077572385138,-0.6800701747833339,-0.5831897351591928,0.5361587570071621
0.6217848929693006,-0.5999404096761008,-0.530867164146918,0.4872615325637591
0.6616168487550753,-0.5759031664123697,-0.55568902951977,0.6309404531032914
0.5183563741890888,-0.6570976508418244,-0.5360714166359052,0.5560248981268118
0.5152043327606154,-0.6612063947600562,-0.49770156999902193,0.4330726116086471
0.5496962082260199,-0.5513895966711879,-0.5830808604469844,0.47598156568017097
0.6269221029550287,-0.5619377381146295,-0.5074725087341195,0.5753423867201638
0.510668995058667,-0.6471656901260542,-0.49311945328690804,0.5871302138247874
0.6908887755341526,-0.5464365707457639,-0.5310324171643562,0.5735558812410544
0.5594702698300696,-0.5576300598475463,-0.5394512344438576,0.3937189910870189
0.5780678256596165,-0.6173179444589186,-0.5095626521438524,0.526987953371626
0.6154269095334866,-0.5959904990123787,-0.49536382504136733,0.6361522805740548
0.5101265703676786,-0.5760520575191607,-0.523086115389014,0.5802342947822294
0.6309380169543828,-0.6617460144823643,-0.5285832955632097,0.5249601219765847
0.5646933775286391,-0.6379630617340121,-0.5799675505541342,0.5640204076906382
0.5687272648210724,-0.5593552831469448,-0.4795136798504341,0.5263627378396909
0.6338891139119286,-0.5738880060877919,-0.47525631662703205,0.5860684690887139
0.5223649906116898,-0.6200575083484818,-0.5563314086693439,0.5328159412229991
0.5846183117261905,-0.5152450190561189,-0.48701472510845895,0.5292427803696962
0.626788856395479,-0.5837703204222993,-0.5554072416435658,0.4774779882070317
0.5903125863910673,-0.5705372312373651,-0.5082459324920224,0.5922627708750412
0.5649190886537262,-0.5358685144484463,-0.5478016730148665,0.5527114840672182
0.5452661534051825,-0.5416902113151664,-0.5042912824710555,0.529456229389585
0.5658363980100726,-0.4709504122070857,-0.5190667544048643,0.5511292256222888
0.5685041168590044,-0.5933693063360062,-0.5199974199315195,0.6106768411742136
0.5324499225005151,-0.5506046953843245,-0.5499370395987518,0.5405407847941823
0.5015305269097291,-0.5443327884848662,-0.5211700772164619,0.5987300247380641
0.6231175098104578,-0.6273867806954113,-0.4907942623648068,0.5513437538986418
0.5444764315776268,-0.6524884779151204,-0.4858763018764136,0.4720759110189654
0.6498013527060381,-0.5989837033885589,-0.6999233744202424,0.5978230954298421
0.5330227328971546,-0.6012640678557617,-0.5358911371203641,0.47100633918559
0.6336057870504599,-0.6285523067225087,-0.5429203015311355,0.5982863556122029
0.6251526469985903,-0.6630379443567473,-0.5514615756889194,0.5163955017264084
0.46400409634602335,-0.6028459813482242,-0.5134077284781223,0.5918032048670233
0.6292553869332844,-0.6428329508512501,-0.4425299816000806,0.6150695404869604
0.5747684658334318,-0.5918042759433626,-0.42524558546208174,0.5387466580400706
0.6006277641139041,-0.670622197727913,-0.5946620497572817,0.6131094922735377
0.6164297073241334,-0.6059394005486157,-0.545006666552069,0.607707602330608
0.5187778477487328,-0.5728313070403206,-0.5407951828263954,0.6120743631539364
0.5983628088782675,-0.6555095838795253,-0.4743147047948658,0.5322347100993038
0.5513928141258551,-0.6870449041443574,-0.5201755291628933,0.49214780481233333
0.5211077786063063,-0.6404309799442276,-0.5142090560426751,0.5259986890255333
0.5763924204583888,-0.5846061025797966,-0.5395094982605392,0.6165655841698476
0.579304668402003,-0.6062735008166343,-0.502912467881426,0.5957624422714906
0.5433728947226287,-0.6250365017931127,-0.43538497727875214,0.5501577650985228
0.5666176603029706,-0.48948434459899975,-0.5676140987994772,0.5445292472085014
0.5349535429897453,-0.6577967030006733,-0.5352527279192807,0.6054473595380859
0.5912486276602583,-0.6124495318925148,-0.5494179296418326,0.5956396447480771
0.612208993926738,-0.6116134984429208,-0.4759787234395862,0.5726779023674056
0.5041594256157732,-0.5927245080887928,-0.6221914420667375,0.5215612661723464
0.6216771435196584,-0.6285922876601726,-0.6032475029495541,0.5919817778610729
0.5717264470754124,-0.508299110030278,-0.44025990404368265,0.5406836585700083
0.5428585168623876,-0.6102058501032429,-0.5099713143004689,0.531702859298627
0.5669322769314867,-0.6205578588642883,-0.47771164810777855,0.6150420752027198
0.6125627572633413,-0.6042476400699577,-0.5277717571120351,0.5457629783799488
0.5640567760275366,-0.5411113319371565,-0.5269354564938937,0.5781295469025859
0.5503072264942295,-0.6566459759833498,-0.5266652389152989,0.5523277820264179
0.6477633498138101,-0.6916594188125649,-0.4871101159373544,0.5772168933215301
0.5195899206503193,-0.6101958571248292,-0.5001969504831197,0.5554790089730497
0.5756805440117351,-0.5570580157753311,-0.5022802420328164,0.5951507325920684
0.5898344878518459,-0.6051016062767773,-0.602998380947714,0.5472171288122147
0.6403457525096408,-0.6194027753834978,-0.43631645800138913,0.529706334627882
0.5019842244556708,-0.5075759676229299,-0.5474710485120873,0.5017298304818244
0.5847417135505898,-0.6129844846495623,-0.561303936807662,0.5113855782115382
0.5797332665308325,-0.6098128452795534,-0.5304565917684257,0.6064365000443702
0.5553451953958272,-0.5926371175026954,-0.5854638404645358,0.5808603775906265
0.6115187493091705,-0.6735996929308137,-0.4958194540105592,0.4612732350531564
0.5556843709789404,-0.6088805556889187,-0.6315808629969414,0.5366997639323184
0.5827814869202217,-0.5601621589437908,-0.6176350503909066,0.5589874194951832
0.636119345003809,-0.6148662475544701,-0.5993976124786008,0.5223556340657329
0.5834815362423453,-0.5812022442764946,-0.5859946637774085,0.4817594434852874
0.5325730982794623,-0.6327604163557489,-0.48300258764539095,0.4818098814383409
0.5643589201087986,-0.5166771561043533,-0.48352334723618934,0.468833332090995
0.5388910217845343,-0.5558836569137623,-0.599959428289087,0.5315648236455459
0.6681901071065007,-0.6158314951634567,-0.5484377078920585,0.5779917084170901
0.5126123089427695,-0.6345974405766455,-0.4893412613523758,0.545468256725046
0.5715274494878787,-0.4987970804752245,-0.4449186858305738,0.5488016590221325
0.46688103116155333,-0.5891658059851221,-0.498201599390368,0.5459268600036458
0.6622081341954263,-0.5997505836407377,-0.44259988852505033,0.5636115344287346
0.5616806324736734,-0.5500201572356175,-0.6271188513211992,0.5512414328823901
0.574627654382153,-0.5929221125253064,-0.4751247734966281,0.5224934973037246
0.5264593215304674,-0.5441302692452742,-0.4724253728642419,0.5891939269068812
0.6047331659580054,-0.6185359646901593,-0.44825524155920654,0.5859968068674346
0.5326846236857616,-0.534648213664269,-0.5013058488850622,0.5154806382577622
0.47597102199940716,-0.5882055092621886,-0.5634590433218685,0.556470712644671
0.525293483677699,-0.5510273700034678,-0.6345587735671545,0.5135434197546686
0.5195273043798627,-0.5791917164239354,-0.5253546270204501,0.5412761687719317
0.5890103823666235,-0.7001056872165815,-0.5136783008051244,0.6117866417675951
0.6014760888133405,-0.5750512340997672,-0.5815032409731701,0.537761099022319
0.5601019020286665,-0.5298516967849085,-0.5628694333888441,0.5784437945796722
0.5246980016370418,-0.6030397477593827,-0.47176841235694056,0.558276306206105
0.5628645274227797,-0.5602730260867573,-0.6166853854472786,0.5440742414132803
0.5808911264434937,-0.7214157285468045,-0.5997404791863339,0.49149178146813666
0.5634754408798331,-0.6276732492512989,-0.5319171870500277,0.5718079877620935
0.5932234906153936,-0.5967564720436445,-0.5170995315316879,0.6328088417860642
0.519437421518504,-0.6196288460143735,-0.5791177566758131,0.5410165200915474
0.6272743088671587,-0.6250344767153921,-0.5456421849946035,0.5533969956094609
0.5884976871875567,-0.6154847107603948,-0.5489792827141734,0.5309013815172766
0.587751668789422,-0.6571288743295675,-0.46378623407029707,0.6430810044379804
0.5000114290493727,-0.5944623447890162,-0.5374726824325909,0.6617700227643112
0.5073372792978919,-0.6494989193020504,-0.6104963152138444,0.6030348662885439
0.6386644062522469,-0.6095746438653813,-0.5123556662867037,0.5789060367076687
0.6622052857840404,-0.606065908228394,-0.5539739596686825,0.49964837521249655
0.5424390311874958,-0.6538233663503379,-0.5940950872075553,0.569967514229617
0.562319172507929,-0.6588244124598558,-0.5807410001103095,0.5733699730500259
0.6097955804991363,-0.5495273874144327,-0.5208893466563709,0.46418830952005274
0.5119224522694525,-0.6366910437021953,-0.5805826829509276,0.5634253975036478
0.6110779709987388,-0.5592121705360059,-0.5182642795917668,0.4775644176181846
0.5164843887424699,-0.5422307384291793,-0.5722555650675123,0.5815286826500986
0.6026323084120631,-0.5792883989376261,-0.5778323254678488,0.5242229517975666
0.6329561113405849,-0.6211515804239442,-0.5303565928551576,0.6131470712578341
0.6371084851303407,-0.6100679837419517,-0.5687205808979199,0.50082194175569
0.5598922397835427,-0.5718095360464037,-0.5410523278228461,0.6046188191498446
0.5156923200828967,-0.66333256992344,-0.4826971413483955,0.5989583091871342
0.5473482983065818,-0.554729552103892,-0.5875724206163833,0.5057005468935358
0.6664950002847231,-0.5254362946338162,-0.5308550949405793,0.5950493664870579
0.6076868813536431,-0.5393813899564068,-0.5585888258273247,0.6655976784850524
0.49439523502409805,-0.5328249115250001,-0.5884293734493309,0.5491182054643456
0.6257435201466438,-0.6740779690473602,-0.6071592032149623,0.6125023828602884
0.6178730046243381,-0.6469230961675485,-0.5122717058794825,0.5213012072222696
0.5437648451929914,-0.5500819607074825,-0.5057388253266697,0.5692790756323344
0.5686857665063488,-0.5612658593624569,-0.5084804167092802,0.5558377369846638
0.5415916573654064,-0.6440956453802816,-0.5384091742540749,0.554025981011963
0.6131876153078681,-0.5739980704343004,-0.6479769658136247,0.5809265621997742
0.5656209729545579,-0.5496384262623745,-0.5573698882504571,0.6216614063917207
0.5183319704350379,-0.659800608236932,-0.5088787838054135,0.5987929514457354
0.5463760374857064,-0.6024969612204912,-0.49247729469586277,0.6341208579308598
0.5894544915571325,-0.6434434240274086,-0.5483799633177762,0.5858916963186246
0.5355312140533817,-0.6960390786611689,-0.5302341803432356,0.6283306547252123
0.5373162693266276,-0.6910149240502893,-0.6084994497856138,0.5697125546287578
0.5205468575515775,-0.5458471738169383,-0.541191674930936,0.5775168682678281
0.5670674674824212,-0.5824926161088805,-0.5629003608488301,0.6465841820619584
0.5237232510669135,-0.6236776239510291,-0.48773867269383386,0.6600049951544278
0.592241401325331,-0.5830515562073558,-0.5687196400367545,0.6024156206659443
0.5986705468896981,-0.6018121808839487,-0.4740952351983411,0.6218251825573037
0.5826852120569821,-0.5628810538976982,-0.5244684955899087,0.5725591073779981
0.5766569598393845,-0.6267001915087586,-0.4698211640776995,0.5857050369857693
0.55965247094105,-0.6737522790167566,-0.6745370997453376,0.6362998693437065
0.5405918070265734,-0.6377781489641733,-0.6277810875035756,0.5919435324306088
0.5505083577105023,-0.5627516708847604,-0.5535682572472949,0.5624300359603631
0.5977057624549825,-0.5692944110857527,-0.5576470860629814,0.6044659972994889
0.6570390059224871,-0.5975539033201502,-0.6840808376110044,0.622374534929466
0.49138182654368384,-0.5590893641198394,-0.6400289289812754,0.5549509109949172
0.5357378865560779,-0.6200417570933032,-0.4737515911250026,0.5617150024508623
0.5243442792036123,-0.6598118345382106,-0.5372088382764848,0.5746311474414375
0.5511586322563147,-0.5172988800395256,-0.5494199683860375,0.6324751446615905
0.5964249025307912,-0.580671747567589,-0.5447065115740943,0.6135059290947169
0.5847832313167404,-0.5562122730254582,-0.4655243311084497,0.571492823081147
0.47868512771590327,-0.6313284116771435,-0.5275735982010601,0.606265338107272
0.5073345210305884,-0.5333913126797724,-0.4918733233236913,0.6008798248423114
0.5295507624801631,-0.5602777628686822,-0.5448574873074855,0.5576002139428986
0.5393748883405824,-0.7177286972703693,-0.58934917716388,0.5650800683815127
0.5041428040562848,-0.6296303838139541,-0.5105771311493525,0.5257807498001379
0.536576263232966,-0.6573040915297659,-0.5502172041173837,0.5314604861900379
0.5439927265632394,-0.7294738298514416,-0.5519227857714095,0.616383429468997
0.56744038282768,-0.6347210116442377,-0.5898859441096602,0.522444055302187
0.5760310213799635,-0.5285553346057852,-0.5172013771294264,0.5721453466619416
0.5473107242435307,-0.6181906488005323,-0.5063142404477986,0.6531357588021189
0.5854468245719695,-0.6015425855036252,-0.6273725605479398,0.5928978331897158
0.5791110761824492,-0.6463735544972167,-0.5321200560770786,0.5196423181510201
0.5951776054641492,-0.7060207732341892,-0.5506180792738715,0.5502649614043609
0.6398617651237418,-0.5797883026914422,-0.5522351256710856,0.6205377750612419
0.6184159920081796,-0.6005926618839519,-0.5318050822661176,0.6660558283011345
0.5556086161448774,-0.5496856449092986,-0.5721985031080539,0.5242369634243369
0.5880401246279123,-0.574367467783188,-0.49414999191198533,0.6071128719441489
0.6283872811552358,-0.6053586778183823,-0.5310023022099114,0.6529229093416995
0.5968981294732443,-0.5807917143944121,-0.5829197299377402,0.5626826376408328
0.628876821864381,-0.6666846801714409,-0.590659040392559,0.5681085353341997
0.5918337115306667,-0.5983282557737751,-0.5470558636697597,0.561902013562971
0.48479972502618573,-0.5022454317273224,-0.5509359602437737,0.6571540355847515
0.5191216943342215,-0.5947087003676914,-0.5405654587987685,0.5828822227830851
0.5602683356948214,-0.5241889617763631,-0.580239011444355,0.41015153370728064
0.5173405642585185,-0.5391725976501625,-0.5401140599461165,0.6348245285038383
0.4796637827134255,-0.5197571558206917,-0.5873304221521228,0.4970178687444575
0.531946137831396,-0.5318017583141676,-0.6301601577626529,0.685675523341413
0.6692278134896263,-0.5359200863107536,-0.5957364821195232,0.5965904029100838
0.5525464291737675,-0.6078472993780986,-0.6118788791561185,0.5577830572417553
0.5449877565069372,-0.5078921622356062,-0.5087748807472421,0.5317717898021203
0.6073079158921445,-0.56587378935647,-0.6153952491102915,0.5574276615395711
0.5528782866486699,-0.5789621817371227,-0.492573040804197,0.5554607500567331
0.5342528421846078,-0.6274597117439144,-0.4986528571481654,0.5328412841634617
0.5530377294750597,-0.5663752184247888,-0.5792824134504899,0.5960949839543461
0.6058572628236685,-0.5234495015329419,-0.5635937291932268,0.5887893518486915
0.5249773206158531,-0.5552469125690238,-0.5986683170466394,0.6273704083404721
0.5606088129391976,-0.7085752494603725,-0.566884490146369,0.48289608785808535
0.5386128084032551,-0.6261890582142975,-0.5956455148050671,0.6318581950444783
0.5518519589337704,-0.6395696310799289,-0.5711246729070172,0.6087997610687816
0.5534454458446113,-0.6698768011515641,-0.48087877131421214,0.5350463011056391
0.5704699360126002,-0.5645313803593115,-0.5597302502478556,0.6384938863753923
0.4468451144815324,-0.5797848318456919,-0.5141623947364858,0.642909308395088
0.5375399542633335,-0.5330992874778183,-0.4888416533373737,0.6028638443067967
0.524445643264926,-0.5443333356039659,-0.5890845720987445,0.4646493300637937
0.5238141180135544,-0.6332570490045493,-0.44149280582583034,0.5717744120183378
0.6117379527059393,-0.6621268639381335,-0.5086555576376833,0.5558485480485059
0.5514842996364965,-0.5832687281009348,-0.5498059303815288,0.578888862844009
0.5586845150272136,-0.5332245778764503,-0.49184797223846666,0.6389293944120997
0.5773006489974433,-0.6366010740437811,-0.703611956523833,0.6095049210653709
0.5490363602712713,-0.5780459000205301,-0.5426332427380332,0.6838876511581378
0.541298561103545,-0.6231430318586645,-0.603492658141986,0.5797135116634686
0.4951709143838809,-0.5051697728938852,-0.5295199305096565,0.692176765487827
0.581322115739088,-0.5742739852031402,-0.6566509089137929,0.5042624189159834
0.5436683147196566,-0.5872832170633612,-0.5445992073927207,0.5130837540601982
0.5259159417698924,-0.6786589278839106,-0.5270968714973542,0.4902014383461035
0.4721572889102115,-0.594182961618793,-0.5727607092438448,0.5162009161084131
0.5132176636572328,-0.6226010353006248,-0.41861095432357115,0.6067189764128282
0.6217744402060906,-0.6086498304856475,-0.624014964740078,0.6258869130554281
0.5357938922664879,-0.5889503008575585,-0.5570292345230116,0.5541978888852871
0.5941897767421122,-0.5938222355149236,-0.5050601666652007,0.5691816319466375
0.5799462302505426,-0.5802052690699154,-0.5534873406895916,0.5669099039090648
0.5480951315953092,-0.5012410186760737,-0.5177256114834375,0.5855267225136597
0.5150835851492949,-0.5684327322256619,-0.5422194514692081,0.49361663971321323
0.4625860374015931,-0.5348045204658195,-0.5831732213045259,0.5865976636776168
0.4042587361006422,-0.6348281371734379,-0.61741122743878,0.4870834412212296
0.4886186406336041,-0.6055169628493274,-0.6201655505104567,0.6330627331158029
0.5635265967830728,-0.5112208851670381,-0.5005587785268297,0.6916913175041153
0.5205699526195531,-0.6906805224542691,-0.5144014542593482,0.5795271676366179
0.549879680603108,-0.5465153295331089,-0.5348024285839925,0.5004476145217214
0.5548100925911554,-0.6557682987927425,-0.5481502571137049,0.5418601045287207
0.5399518463429298,-0.6316157533268624,-0.5852144426091432,0.5883003818898784
0.5716445831276207,-0.6104009300352112,-0.5724597147117922,0.6973339002933916
0.607772544585596,-0.5107634470984306,-0.5494978818701833,0.6235616044214829
0.6108887906844507,-0.5450510223604422,-0.5276601674901321,0.6138396880758401
0.5166358355673821,-0.6550568671245393,-0.5974461971096338,0.5912405449319256
0.5400016807976301,-0.6734012714936763,-0.5292459116317324,0.5541866472543482
0.505227307739779,-0.603455557212372,-0.5787075309601428,0.5776572651232655
0.6044197060252007,-0.6276845341703816,-0.482864784163862,0.5949314912242566
0.5966003437722538,-0.5541818637006415,-0.6146079599553781,0.6797743948405897
0.5122330542484234,-0.480807857666846,-0.5423604880017883,0.617407851317128
0.4951031504871163,-0.5713278382282316,-0.5920663154726253,0.5572220314199322
0.5719038027159821,-0.6820348542951133,-0.6130662921267682,0.5427698260472431
0.5046867998243538,-0.6379991058953101,-0.5538511755322243,0.6803582774402686
0.516626293678708,-0.5826234518451241,-0.5558515771104889,0.5059173027673778
0.5453623793236,-0.6372608461944522,-0.5425812465718611,0.5887292518323509
0.4950755406600724,-0.6205973349680503,-0.5834565982202787,0.5990966529171817
0.6461587995830734,-0.5968704422174014,-0.5277387761420934,0.6613965848898203
0.5597983147597064,-0.6323909026045493,-0.6101887354530107,0.6030470569251201
0.4363323129725404,-0.6152230432864539,-0.5472471932505957,0.5860987688570147
0.5858815935327631,-0.5789093031546727,-0.584573184185144,0.6024224411754423
0.5305195503311687,-0.5922624118256092,-0.4292402225202885,0.5543447954378683
0.6056409925299985,-0.5348011978247312,-0.6542185435532955,0.5227936018595286
0.5139298336102863,-0.6706392123862424,-0.5740095972697261,0.6074988373494792
0.5462099025560149,-0.6126409256239094,-0.5671218267134258,0.5370149550132375
0.6466534210077581,-0.5985587141177497,-0.602479731397828,0.555797431209738
0.529294734277664,-0.6124231582437569,-0.48390623160787444,0.5370016284343334
