f0,f1,f2,f3
0.03236606311590856,-0.7430035474613708,-0.4896237540632428,-0.16942673704397965
0.09353205801120479,-0.7624846281580063,-0.527012129709357,-0.24534588756760325
0.11990519479354624,-0.8109382372454004,-0.5368419374252069,-0.21820291655493557
0.06588839823867082,-0.7621196189293278,-0.5309384122647368,-0.18287104498587695
0.09769901778985148,-0.8598636251016123,-0.4620397534464692,-0.26795436426674973
0.1778490602009758,-0.8070304666486485,-0.5806646727749921,-0.17250085322443573
0.14056090853142525,-0.7314394950773652,-0.40256831419765654,-0.273658695221232
0.13164855971623757,-0.8380883207858669,-0.5806096017560887,-0.2773910376847261
0.13096522324539206,-0.8693786670700258,-0.45789811035318856,-0.35766929573110134
0.13786177306685513,-0.7722889942042641,-0.4786797562327074,-0.24146430485438536
0.1269358819829211,-0.7426155278642633,-0.522569392307495,-0.23488230178748853
0.08292479406575062,-0.792494934828398,-0.5458111529740657,-0.2576097222324517
0.10678955428781149,-0.7350503948133952,-0.5097787744682569,-0.35365537159707305
0.10066590696438193,-0.7319384296885466,-0.4713611595057361,-0.28029041565069546
0.06215718896979332,-0.828159709878197,-0.5532869052859003,-0.20521090028658578
0.11169044934125286,-0.7535711563421204,-0.4320039953455057,-0.3470085567503962
0.10750648298135375,-0.756602537176415,-0.4497296880338071,-0.1838813321337215
0.13072339765157884,-0.8260889177198301,-0.45835296686148586,-0.2735914995202055
0.09308749534520527,-0.8075088724383612,-0.41763865141056045,-0.24677135253753352
0.19842509357224372,-0.9330390582874915,-0.5173757847498579,-0.1810175523777427
0.19537913361312964,-0.9427890725912681,-0.5513287070668462,-0.3262749014992766
0.1678463391722338,-0.763062849204617,-0.4946956242619121,-0.26152801236979323
0.08832072573004894,-0.8126471285101325,-0.4886499780896683,-0.26691748989522285
0.1298595291429169,-0.7726482705788926,-0.4860971896638845,-0.26219495785192065
0.08766722888667725,-0.7964090473143459,-0.5352941034428721,-0.25997228120209714
0.15392155187114134,-0.775685545641776,-0.5388271746095943,-0.31127810363244224
0.24447764864260246,-0.8024342451384602,-0.45288853110528604,-0.3507255608639346
0.08137881875481542,-0.789410792101585,-0.5043615164055859,-0.2700349246994999
0.2035528560694757,-0.7805487324803108,-0.5311555827159231,-0.3149492418911549
0.1564788372361917,-0.7741695047019176,-0.397522522134484,-0.24338036187394518
0.12550654244716586,-0.8958204003701816,-0.4593969752550056,-0.31835066567659576
0.16148416988967046,-0.8015678123080919,-0.5163651747439199,-0.2581752811143494
0.10690540370941548,-0.8398313128698374,-0.5123903910811574,-0.27019276466347375
0.1711475885092363,-0.7006064662173204,-0.43395523442166706,-0.27302520483991877
0.09550153347014931,-0.805351317677716,-0.5097495605641048,-0.24602519067793593
0.11644902198205992,-0.8210846327487532,-0.5071867211021107,-0.3454117037878255
0.08020134731110204,-0.737518095976424,-0.4356547829336208,-0.21634555873921177
0.07963751892242751,-0.6668706725761793,-0.440938418631042,-0.30019874171075783
0.11097720840776068,-0.8345268239123518,-0.5659973128959386,-0.2753005679875376
0.14436145263454547,-0.7720591298250541,-0.40967010423011785,-0.210946261413909
0.03588314927892111,-0.7925461563440572,-0.48322926768390956,-0.2498647882168453
0.22075584379440386,-0.9214530394466801,-0.46972970072900944,-0.21334865644434678
0.13197823658528127,-0.8163257458600988,-0.5033234230433834,-0.2578036788240022
0.1239475658459738,-0.7385783880633016,-0.583360686131289,-0.2442314109253871
0.11926945882934986,-0.7710928491497143,-0.40826426016565054,-0.18693576620065028
0.23017314679411982,-0.8215671445437075,-0.5849664721238483,-0.28457731395313013
0.23916529067880757,-0.7140393727909984,-0.5609506652201798,-0.275696009772652
0.11837858452938287,-0.7501823808308572,-0.40291517805509436,-0.30136966101064316
0.14193854589842056,-0.7030898204879286,-0.5368744673212786,-0.3068570763269234
0.07871595589154942,-0.7665448023760085,-0.4671144900158133,-0.27769990775586073
0.129926825980047,-0.7740546119854942,-0.46291476090447764,-0.2605956245396646
0.06850982572313966,-0.7546028530704373,-0.5367189165099061,-0.3443648397543633
0.2645497678901587,-0.7677711512336213,-0.4494096137823122,-0.3801070126765387
0.15024535204191974,-0.73129113919293,-0.4627645294865023,-0.2327697964885744
0.21176427497422268,-0.7933401095190327,-0.5658362847472433,-0.3017440950412494
0.12224735748405707,-0.789547686648254,-0.5359576830578123,-0.22438665850809697
0.09221540580848271,-0.8194704394746144,-0.5689072676133488,-0.23171993689314005
0.1707326743368758,-0.8482142436389383,-0.49077335451147003,-0.28371567764636
0.1422193609305179,-0.7846656116147941,-0.42832365765372615,-0.29352445926481585
0.1669497484032808,-0.7999363483595876,-0.47832007481762034,-0.26779045386364114
0.23357649961225058,-0.771964088421663,-0.44043467676238235,-0.30965767153889523
0.08523740214515081,-0.7811249869873761,-0.5628650261471516,-0.4185152911185289
0.1249511256530097,-0.765582449664081,-0.47408666464864835,-0.30538204828734783
0.16665341845168502,-0.8129560768268108,-0.48452511536285486,-0.26992138423078366
0.2272570616909621,-0.7321108544244008,-0.4415772246176418,-0.23155155942292713
0.11899079409568517,-0.7935570627077949,-0.5757867660547517,-0.32798253066611904
0.21624376710047635,-0.6607277378577552,-0.4157234961838617,-0.32722273607056995
0.20019207157388272,-0.7839458702246421,-0.4955262836715125,-0.19770190628991124
0.13772759085344782,-0.8776781126863662,-0.5184979375056261,-0.3442901020624456
0.1325345776663514,-0.7839463023859438,-0.5246917733527934,-0.2643233312208606
0.21681434230712315,-0.7543218736957288,-0.40877969624478516,-0.2793563676687194
0.18662446545744146,-0.8100930695620234,-0.4260734703015012,-0.235139474991436
0.2166105905912578,-0.6695487461378461,-0.504747862193841,-0.2819099885057565
0.11344373298060667,-0.8030145799076327,-0.4321762661557787,-0.24028187921581623
0.1844237701479293,-0.7810689907221174,-0.3808058742390605,-0.2858767415460195
0.17502257397594972,-0.7557788087336944,-0.4449922614150394,-0.3183636452792654
0.18726960854011715,-0.7200510025438671,-0.4516554146566497,-0.23395914965952036
0.26283469974349477,-0.8047907642454893,-0.4757654018539469,-0.28895616317690553
0.10180402812472426,-0.7934284706698227,-0.6103709548798448,-0.2375517127572332
0.18605473172075399,-0.7855409363132728,-0.4648788471385933,-0.3177960124683678
0.22594871156967702,-0.8356000893999652,-0.47353063098735404,-0.20136832700808172
0.13085176548371977,-0.7842036376427672,-0.4839837432425545,-0.2656199424069998
0.15751920172682507,-0.8657690702739824,-0.48733832750521844,-0.2759149035197746
0.22622339202801198,-0.710512797062703,-0.4990628545504481,-0.33628241287971616
0.17543587126565194,-0.7959262531823522,-0.40126439145955617,-0.25758960107156126
0.16470477980861375,-0.7413650242830616,-0.41706471960640407,-0.3958376278697773
0.20488644640408019,-0.7269830675481768,-0.4868390992962371,-0.27924781127158066
0.16417759341830795,-0.7383439492299276,-0.4797446785970177,-0.3248141906310958
0.15275498482781918,-0.7695837413409665,-0.4927446028243339,-0.3084565937574323
0.21035887433792438,-0.7363808852741867,-0.4845835736397275,-0.25790464642704836
0.29231663893413606,-0.8046890578902032,-0.5335607619855048,-0.38266672115043926
0.13328009182661837,-0.768284438356585,-0.3587055524658235,-0.4095602822161175
0.1719999590978404,-0.8200816566671975,-0.5182445812801885,-0.28002862713033755
0.15352399029577926,-0.7842016633726167,-0.4157807584180325,-0.3244365889257375
0.23378548747885194,-0.78668374014995,-0.5018711380345595,-0.23651440565159876
0.16679594082547752,-0.7389177650382145,-0.49813417902298984,-0.27613205028873516
0.18990911128366939,-0.7801787968778844,-0.4190795648097632,-0.2963106001091073
0.07145197992262009,-0.8064477678921447,-0.4632900038268167,-0.353122163199136
0.19613334772257285,-0.7569796791083587,-0.4893632711824415,-0.3936563433846775
0.15625629667418048,-0.8722265985761251,-0.42591469744294597,-0.293697023982878
0.18960344223843462,-0.7901895704602678,-0.4555632107882638,-0.2612905559640134
0.2121425012937982,-0.8181447098842987,-0.397535419932751,-0.2730984103608679
0.19655419208573421,-0.7095168489576942,-0.5457801973679716,-0.3354629542885906
0.17801025621966218,-0.8283775445449488,-0.47234994551382176,-0.30152980550714625
0.16122899372381327,-0.7491197443456511,-0.4901399468664916,-0.21885296094790208
0.15912616107299002,-0.7263418202488846,-0.4316282068424317,-0.29340635521540237
0.16928219567277858,-0.7319986484957308,-0.3978515007308842,-0.3300533458268132
0.22859460506919624,-0.8129386063225456,-0.4873351484212297,-0.29607611956906527
0.21080587025384828,-0.7922224888340205,-0.46160617406926163,-0.3545333795791126
0.20503436069834713,-0.8344235593532157,-0.4645375456072789,-0.2837282958673129
0.1860654963993658,-0.7572821863688112,-0.512524527626821,-0.3297298879395524
0.15161171143968732,-0.8805298803999225,-0.4726675645737465,-0.4329638962390513
0.2577657530944143,-0.7344015617199032,-0.5423071174996792,-0.3568638489018517
0.13482219625990927,-0.7908218994968971,-0.3777538102608264,-0.3168322899598547
0.23133864207993302,-0.8214345353823681,-0.43751033747953305,-0.29533220375728053
0.20995159106208214,-0.8747148842760043,-0.4159231851280059,-0.3847768703749958
0.11338655496922445,-0.7057009760099917,-0.4898921575142394,-0.2890636027508541
0.23218225987366817,-0.7066338524372642,-0.5158524833836842,-0.25957086785429107
0.2213825816478605,-0.8128166463330677,-0.4917448249895909,-0.3653653825726613
0.2106993641486287,-0.7443161833498056,-0.40563764577211797,-0.3737392491010871
0.3158618228186516,-0.7228518943022975,-0.4826286790392816,-0.3751516710002257
0.19341311325346355,-0.7981100042982288,-0.5382097866458201,-0.38390140236284837
0.13284022629311548,-0.7905789626896412,-0.46501492275329076,-0.27996573435177885
0.19124773440974785,-0.7670388213352861,-0.48548785602612876,-0.30757395392687786
0.2490697554801804,-0.7195711578355664,-0.4388006177411051,-0.3340331413698769
0.2355520898925892,-0.796986141155409,-0.4185637810462468,-0.30957837154670387
0.23328351168022715,-0.7987711227075279,-0.3831588936307974,-0.3553874896570425
0.07401543029323149,-0.8114060764324575,-0.48486057213226685,-0.27016687404338857
0.2732785238710591,-0.7691895089059653,-0.41416026561072833,-0.3178478363130637
0.1725232590668286,-0.8943705661977674,-0.5318836744419917,-0.36549646208588893
0.15580527051361048,-0.7443595593892454,-0.4789551875350316,-0.3704546670874589
0.2687218914361662,-0.7677857997488627,-0.4981180486063889,-0.3510544752952058
0.10604581379616489,-0.7323361936232311,-0.58912251684816,-0.3741782730808135
0.15270455129299673,-0.8073873727351136,-0.43120382494520365,-0.23347708518501842
0.24510168072544178,-0.8097897830724248,-0.5265303582194776,-0.41745264888326816
0.24962959384801225,-0.7514950533682293,-0.356263118333215,-0.3232783409511281
0.27449112241985857,-0.7382598540427436,-0.43508690285193,-0.3005267045044627
0.1876213047675202,-0.7677276892492682,-0.48013755335599284,-0.3380794843029279
0.23067323073554888,-0.6928388034366952,-0.4608348865075887,-0.3515811245779986
0.27694676588573963,-0.732348876572614,-0.46832295864021267,-0.3284206273435061
0.24614725974701657,-0.7354427852427452,-0.4113682003524964,-0.2864828390183395
0.22444698876888242,-0.8347929168858952,-0.4268306707923364,-0.3612888109941807
0.33678891793819665,-0.7231087087251096,-0.4688079708533562,-0.2546378613762591
0.18539571056578524,-0.6813176993165596,-0.44922886067351286,-0.4521149031383561
0.1480849146323563,-0.7948407422399589,-0.4820457308067966,-0.3401076449090613
0.20617286024690443,-0.7661270698967855,-0.5159518619642014,-0.3784976412970029
0.19851670004947353,-0.8090996765557537,-0.451301564725762,-0.28253127964997665
0.16111298775078425,-0.7880071771529258,-0.4481097868388439,-0.34706049042232223
0.22823828091655046,-0.755522116050233,-0.45040418916615543,-0.2957901999151366
0.15274336928263121,-0.6419753673924634,-0.511746239826606,-0.3585849508483769
0.32880820759675516,-0.8295769600566826,-0.5028880440999612,-0.38348012786911806
0.2419570822711559,-0.793931492531694,-0.43479934162627926,-0.36998955767499836
0.22172536664772008,-0.772207595043871,-0.5770808750230432,-0.3200471283902676
0.26370708923704045,-0.8050953547842937,-0.3862778886794185,-0.28306779411529415
0.33576082797898443,-0.8102235520747658,-0.45641044025500366,-0.3557418254943517
0.3784730726384909,-0.7307577110606,-0.4169916191956083,-0.31559998685291923
0.20218118361852402,-0.7424022870925613,-0.49641961213777774,-0.4013187402489272
0.24387399707804822,-0.7696525654178458,-0.40368272936603566,-0.36470853228011935
0.16143718565663717,-0.7750755382952748,-0.41988730268350843,-0.3042775964878967
0.252071345395938,-0.7826952201339958,-0.40231369451264576,-0.2551120844916901
0.13544433040940607,-0.7086619475752166,-0.45299219405839725,-0.33106546986608926
0.23184020311250908,-0.7964379760578826,-0.49148765119392723,-0.3341518086013056
0.1563947869617001,-0.7286941469329941,-0.41134123147374185,-0.2981638819969492
0.20326488933563422,-0.6647482113138181,-0.47882168215359056,-0.3384624097656942
0.22885768908713516,-0.8444673438765957,-0.4747201262311257,-0.4004111373122452
0.20606040225876873,-0.8496334091912722,-0.4082660346629584,-0.32593745838795857
0.25826151391523733,-0.7558734422616239,-0.4900507813277086,-0.35291565806839253
0.27485829360686637,-0.7005814632014167,-0.46132051437857946,-0.3005977166019365
0.2612568741237339,-0.7514363433492588,-0.40120294345864865,-0.3896924654268744
0.2406014752246397,-0.8354287409558504,-0.4464996244098015,-0.41956494169497166
0.15493770257472525,-0.7117146273554827,-0.42046663690802977,-0.3261883963033259
0.17271411760868471,-0.7670087678274371,-0.49054888426866694,-0.43259291230991104
0.17387046468486778,-0.755256176953125,-0.4570150324028305,-0.3275862598328061
0.31335312687055555,-0.7167773842096159,-0.5330433516058799,-0.3831836016335838
0.1846689752302325,-0.8002134308512683,-0.41826510313450427,-0.44439626825613143
0.1780195926693754,-0.7460757748039449,-0.49243998793953414,-0.308785605028737
0.2094870284318363,-0.76159445295189,-0.455545939249925,-0.4020805419305669
0.20793547576736593,-0.6811794747769971,-0.4888536373983284,-0.3250259345009048
0.31767012713877935,-0.7175459066640916,-0.4299591153699803,-0.4200136351507908
0.22875974194810825,-0.7562275899487753,-0.37433838045421,-0.30828897915788384
0.31636524840569946,-0.8016578902126553,-0.42302173374116736,-0.39641892178082394
0.32806309293320945,-0.8064021927442824,-0.3907776313499737,-0.3164530605165774
0.250318001966148,-0.791336584207347,-0.3995994562770335,-0.4987439742145461
0.3053897443964131,-0.7280140788752514,-0.49772723968764204,-0.337366087134887
0.2006149884329515,-0.8742358762108008,-0.4240024387686273,-0.325812669702604
0.24835384109410444,-0.7356514467593575,-0.48413151581208036,-0.36270797674094496
0.3647199841467512,-0.8104784920165641,-0.4188150719431272,-0.33937401161276803
0.17144385037512444,-0.8266860602237772,-0.4027740343319244,-0.33723063378506285
0.22741956006885372,-0.769510393131719,-0.41789545827393193,-0.29292773222379287
0.2090819171544917,-0.7278417256207681,-0.4149742041009927,-0.3898495272493892
0.28115255543482853,-0.6795572195293937,-0.4411776287399604,-0.3423488401752094
0.3063961221543877,-0.7579802122227445,-0.3896414902652788,-0.4011187363823411
0.3771407639527904,-0.738528415595024,-0.4325537305794437,-0.36862275920575205
0.2702725378697044,-0.7840589335805009,-0.4788901712382699,-0.30605246823194193
0.2823721656019792,-0.7314615915882529,-0.3760167950100889,-0.3988945392997151
0.30752256795523314,-0.75198766363534,-0.5168668144697885,-0.32448390990945414
0.21356629009649974,-0.9179967310964448,-0.3757644146282523,-0.3054627049894452
0.2177336521431319,-0.7597501703632443,-0.4354133112819858,-0.34724067436612405
0.2738392523533432,-0.7204817174322168,-0.41971824491682147,-0.3493977759651137
0.32238992834870295,-0.8350628822925863,-0.47561260817554907,-0.38978714229638295
0.2827387933685791,-0.7584643663075964,-0.4102592434661425,-0.3261393755289924
0.2578566066104193,-0.7435699305811432,-0.4332964972528187,-0.38956338407007124
0.31402130989160343,-0.7925697411039889,-0.366080020176758,-0.4163184485986574
0.2645675037011608,-0.7857441696452112,-0.4664407404480472,-0.3743850896492651
0.303688756647398,-0.7559107421990874,-0.5038300217261678,-0.3134538470168552
0.24267097181847447,-0.730779469326808,-0.44176439824862274,-0.37410251970749003
0.2005651600578826,-0.7329452582211422,-0.37034475695589236,-0.39007721418091024
0.26151593558355846,-0.7845878990343292,-0.49403748081967935,-0.4039004083897455
0.1821400635038869,-0.7921595279379915,-0.3346467969006269,-0.4665369317587782
0.21618657229898472,-0.8023674860073353,-0.40444491613801836,-0.3379280354957692
0.3786347369035985,-0.7370168077144063,-0.43493250576681375,-0.46166157524349294
0.32061983761391183,-0.7197036644354338,-0.3868579302093404,-0.4214420131779602
0.23152145814243874,-0.7560956244298134,-0.42557307365448055,-0.4797430502363113
0.33114639353692005,-0.6898862453050542,-0.3948177179028231,-0.4160594546204833
0.2788951376095172,-0.7061733114560345,-0.40593233753525576,-0.32599126936893036
0.21781083693775544,-0.7471280795591971,-0.42055210625813483,-0.41076426708893066
0.2570160329319156,-0.7394304536775431,-0.45858123258553,-0.34394169558944443
0.27971725536849373,-0.7146196834959152,-0.33633484490178084,-0.44096475582040134
0.26666252015645764,-0.7244992247057692,-0.42605517203791693,-0.48070460757663835
0.33860111451145325,-0.7442768884620893,-0.49418074586731653,-0.40287999170000394
0.29374689575999924,-0.7504904633303013,-0.43054623656212926,-0.4103430104817174
0.2890547633818266,-0.7047090049832223,-0.42196898506909397,-0.38233726496754117
0.27114430148047536,-0.7831826047021282,-0.4095888913812602,-0.3420226969960292
0.3459216939096761,-0.737914171024356,-0.4410706509087181,-0.3838919280423692
0.30197109447498344,-0.7783374871740505,-0.4726976189008528,-0.32638548494401287
0.3729227342715194,-0.8253547400866599,-0.42060991466442105,-0.4307807053658487
0.2705839199523594,-0.7542163859917134,-0.38148119537432396,-0.37459926408517974
0.3078976255953665,-0.7977884653217162,-0.3580685333639355,-0.44008461240534347
0.31514433390240343,-0.7190966341978758,-0.41551227913273125,-0.3361675780621101
0.2567941127055534,-0.7529719239320973,-0.3918596891178058,-0.40085591902072987
0.2918520842149976,-0.746366691310173,-0.4233555549626382,-0.471224167378497
0.2874775518920357,-0.83622446643432,-0.34755685864628016,-0.4027654143462256
0.2759339226518359,-0.6784972169071456,-0.4660342301179436,-0.4105270264510979
0.29499672674602967,-0.79241429861618,-0.44411287775822267,-0.31718324058153685
0.307248162401317,-0.7914604222091415,-0.48653331992163684,-0.32466995298438833
0.2761260241264866,-0.8089576891897415,-0.45017366685381455,-0.34254052651055045
0.3217541054479948,-0.8192463985261084,-0.37953097646405515,-0.43944918953657847
0.2668768143527154,-0.7837857325931077,-0.4253579202086849,-0.3731855901889414
0.3468794005706333,-0.6498552148370109,-0.4123885761471308,-0.40987807251465386
0.2827074860501308,-0.7109702489136721,-0.401940561320819,-0.35844850050467514
0.26110369298559283,-0.6986969022338027,-0.3612087431897357,-0.4251798834302968
0.326659032298197,-0.6625029276704213,-0.39482081665487945,-0.40593507779584587
0.3071309749836284,-0.7541106742601544,-0.3150967403917025,-0.36232541251598643
0.32325342941920965,-0.7363789099511099,-0.4386012817808479,-0.4581848193909034
0.286759410260625,-0.7389699144403993,-0.38299882814678243,-0.47108709096779156
0.3081119451359281,-0.7308801580503032,-0.47785583489727124,-0.300466242367871
0.3286615251905831,-0.7550179687101918,-0.39089813080569086,-0.4239851479450574
0.24264470567157087,-0.7548625615362599,-0.3958028977888333,-0.3160727658451888
0.32099677200994725,-0.7357708767158865,-0.3812870045867594,-0.48384528955852346
0.25095448348080895,-0.7354597221994245,-0.23457662086852937,-0.46290553792841677
0.31026210828038037,-0.7961711716950954,-0.4089993670693747,-0.34249815893257574
0.3024249668512546,-0.6429508084968323,-0.4275594847384597,-0.47324327706989466
0.3580223141375311,-0.7894063994751442,-0.4015987807628882,-0.42327846708629563
0.33064580099131297,-0.8251170473964219,-0.42294480408454266,-0.3921419694856021
0.3835203412373887,-0.8511350463816105,-0.4380004104796948,-0.4347306797458541
0.2747766536643921,-0.6663426260275243,-0.36847093722641044,-0.38462198526397195
0.22278778917348996,-0.7891919768296782,-0.3469233637642235,-0.4408165473742889
0.3874042224505657,-0.772418681392517,-0.37908001031515687,-0.3883925963583378
0.27509349312085357,-0.7575065608072364,-0.4217929606578006,-0.4751471597658065
0.42567269321830203,-0.7054555341877329,-0.32887345919296535,-0.4554024202895617
0.3138201054910944,-0.7649489709531164,-0.45532760575971226,-0.39131223135816584
0.2912833949069277,-0.6931209946331625,-0.44963714265404947,-0.4004670781519934
0.35039214687235204,-0.8104644280010668,-0.42283285637056045,-0.506052833885769
0.32620101536452895,-0.716901438357743,-0.3997577323587465,-0.45455490388721664
0.3340345334569881,-0.7169253614073111,-0.30308617444828456,-0.3994459226720225
0.308698314952668,-0.7589859455007586,-0.352279981577158,-0.36653753000161393
0.2519027591803133,-0.7891472282179673,-0.4434692001008556,-0.4496989515072924
0.3047004344305972,-0.7444048927863095,-0.41951256900077366,-0.3828309362687293
0.4106530160225932,-0.8124226934082385,-0.33164619862054423,-0.4046993374497187
0.3720025414202107,-0.6440924050721895,-0.41025761117752824,-0.37359075928692775
0.3287048800379181,-0.6748961244572091,-0.37571064132745746,-0.41583733254842725
0.33961229073864074,-0.7707993556379408,-0.35471075778711864,-0.44072033879571726
0.3576731920997199,-0.7690753350836491,-0.5108513970811114,-0.5078348494612749
0.31701844454512745,-0.7449078043096096,-0.4686310298808633,-0.40116769714944805
0.3078373637777175,-0.716954714459332,-0.44131072267393606,-0.40095045689699454
0.28303766681489906,-0.7123079206601467,-0.45165050637635856,-0.3923035538002512
0.22986535644061923,-0.7828525743476362,-0.39865421053902156,-0.3545663447368043
0.30247652035898376,-0.6930935681237209,-0.4140756296990371,-0.4301691620132252
0.37267953363085626,-0.6741867419667972,-0.3680668865752511,-0.4308015869653029
0.33282843500950177,-0.7252400867876696,-0.3691947553455425,-0.47717863681997597
0.3745181646966094,-0.7930070151935775,-0.3822638845048306,-0.567324314755843
0.3633351166046305,-0.7517720596509325,-0.36678985963337146,-0.38464991698193557
0.3420121519543211,-0.7318481906528691,-0.327405383879684,-0.47543901689733736
0.22568705101911493,-0.7333940914823585,-0.3370163084309981,-0.4706772690912934
0.3839739657611612,-0.7316809980488239,-0.3436371903715421,-0.5403321037593829
0.38858861704816827,-0.742515845575488,-0.4893330753206674,-0.3604632519398479
0.32052742479959173,-0.7917594093140112,-0.3991371899844007,-0.40882981636298643
0.31898723554808794,-0.8227928238611018,-0.356932644016493,-0.4434891972740193
0.3173457481572383,-0.7648016073755534,-0.44574266046205324,-0.37777927070780637
0.4143276525274241,-0.7337278035469751,-0.3779843571795183,-0.4593105846436298
0.25939326816153474,-0.7495899592284343,-0.3128204067906961,-0.43748575586397936
0.2615361459515189,-0.6953492229555884,-0.34818034589233493,-0.4079695080373982
0.35168484464635047,-0.6967068932534242,-0.4329862072267318,-0.3534359466734905
0.3083140841442524,-0.8088493481129434,-0.4515802428738445,-0.3959851194851717
0.37273335291879767,-0.7060175931334194,-0.4602347497063766,-0.468065450864194
0.2691926812342353,-0.7598421462651631,-0.42552279570674684,-0.5032763263950083
0.35799142041593074,-0.73891352548135,-0.3623271710978667,-0.42305175160400504
0.33364210467304956,-0.758373338674151,-0.4154099690646193,-0.4879383011097041
0.4066438439015049,-0.7367049958376723,-0.38352563328292466,-0.4790018063585047
0.3304332641173566,-0.75145348793419,-0.3288684432314601,-0.3253249795138522
