f0,f1,f2,f3
0.11114600985481493,0.7130310204708883,0.8325909769310709,0.37769132853609944
0.08759741701148208,0.6440481082727875,0.8411710670038243,0.3789693975781569
0.06944014457005812,0.607282955367686,0.8787611791688397,0.28212338969258777
0.07449170599500803,0.6060203459001121,0.8126215411615935,0.45136065256584057
0.17936453809151515,0.661910746124879,0.836037928205547,0.3947390012630991
0.12216727534084923,0.6683682522679385,0.8056581883522409,0.40427332478135497
0.08700910293535194,0.5761876287664324,0.9197711846855446,0.3827367825099174
0.09371928088865433,0.7134138494554113,0.847195118399405,0.2994878267829775
0.09721429948895276,0.6443089138753862,0.8132643560418463,0.41439832547238126
0.13907020237042403,0.6104353630450083,0.8618516132856904,0.5170794484184077
0.03967622422367523,0.6614062936420396,0.8543580633906435,0.37157379046059796
0.08803007257774235,0.6263893039161982,0.8784768246877905,0.274592510047
0.10704858305471263,0.6788654992591011,0.8400929119681175,0.3542703647311548
0.049465853092234516,0.6413607028026589,0.7859844539001748,0.3527677206549383
0.1393357216339123,0.6357931840745642,0.8047007587679201,0.35969271143085557
-0.016082920443168947,0.6234042505740107,0.8251970562339944,0.3924319878491838
-0.058677934502911644,0.6654734459358109,0.8567496440266322,0.41369875747682017
0.013116960684565353,0.626331264127428,0.8763612132112902,0.3739986412588665
0.019723085832189492,0.6414973801343329,0.948089808792281,0.4745159416977777
0.10628958900388683,0.6117550014086468,0.9320714646779981,0.3651298492057584
0.14757004142161667,0.6252548494115607,0.9516627611181198,0.44758352117714423
-0.07315432471501063,0.5710230373189504,0.8786024178542902,0.3430764219895744
0.10589046365183996,0.595905032868103,0.8410937614991021,0.4015266842984317
0.0900670916539881,0.5768114070260079,0.916932279354192,0.2963886906015452
0.06149690232335543,0.6361694309025985,0.8225155487824215,0.4939914771971958
0.04718358551595139,0.6963357266688747,0.8191553656338789,0.41382461579425145
-0.05139765589831278,0.4893238569032732,0.9711359253538648,0.36213198821864945
0.06781185495120112,0.6239795011253801,0.9306180026463573,0.4218884968902625
0.04824871051503953,0.6283535237463995,0.8896712098259703,0.3788865997257821
0.04321916218459221,0.6068333486161425,0.9368839062340408,0.3242241319083293
0.019153976017841367,0.597410706787503,0.8981689601959275,0.3580203389859351
0.12264803324364257,0.6789159424344299,0.9133296635560912,0.4497613521070546
0.07163081973525548,0.6290004597858724,0.860907553126479,0.35436527662099643
0.029419010362237402,0.5985088856206628,0.8463341189206123,0.4790747860162703
-0.019071545185418363,0.580766265034254,0.847553022263583,0.40739313330384747
0.03622813324909667,0.5659109280836403,0.8091412344088355,0.4279010233005369
0.0044716574579592785,0.6819447537137059,0.949871612473604,0.4325300414260622
0.09761839734209213,0.6555510277214552,0.7882755468904199,0.4451709211358663
0.13875717721033315,0.5334435972368673,0.8265193083543411,0.3018713620047306
0.04685416981293248,0.6547177756774539,0.8504322685235849,0.39410472020806464
0.03034916327832562,0.6438025600186829,0.8918114639436234,0.4322578011871414
0.07455889934758168,0.6345258860491328,0.8546227186426446,0.3595406578243274
0.07450282457683785,0.6026356586384352,0.9093260087766496,0.44585567486489963
0.024752622449140012,0.677617343115548,0.9152894744143614,0.3362954195996642
0.05513138587912808,0.63887176950974,0.8324626072991459,0.3984342020760554
-0.02041317134317482,0.649903397245641,0.8280923631526608,0.38215661774046966
0.11107908721571198,0.6562679535816942,0.7746382462723271,0.39183364152684386
0.04878879089700461,0.6461270388625688,0.7692763620597982,0.48742739058833495
-0.002597037308581771,0.6123003210280862,0.8077078881484779,0.39687021288031304
0.030883169627693753,0.5652848087137226,0.8364870735604726,0.3725685473028304
0.0019194886421634305,0.5621524630603764,0.8090209273062894,0.3698479026164483
-0.06277732790078848,0.6720468777038537,0.8386825816472709,0.44654285296762447
0.016689336949246507,0.6982738564313695,0.872310271166251,0.43914856577143824
0.0029427113406356627,0.6429495069324541,0.8403426744360617,0.43159836268241486
0.07230155450958396,0.5333199272575909,0.8376702626105995,0.41585215656377933
0.07931840745192517,0.555766214870085,0.804540276022241,0.47785925837331833
0.034781723513821874,0.6453778938221773,0.89451024108486,0.5132822313832539
0.031489980236715,0.6405903003585756,0.8419369887007265,0.42928017646467376
-0.006680408908726242,0.7414920022945588,0.8780158804537695,0.3673620156562676
0.0526026775376915,0.6116768149070401,0.8699731205978107,0.4305795585273799
-0.03157827951404205,0.6478188441439394,0.7112989462813848,0.3845412706547569
-0.04995111221454959,0.6251224482729543,0.8135631644924362,0.453250325960573
0.06931916834598378,0.6247966228134282,0.8408367572935932,0.39696151885026343
0.08403384634816183,0.5537984410831904,0.8709355214598976,0.4906927692502156
0.07382086989745001,0.7094186874770876,0.8504298415596806,0.4289462401711472
0.09939829183777599,0.6059835995706777,0.8271916150194919,0.4075457978571797
0.05027144549375605,0.6308729419741151,0.7294358566908165,0.4199832375982513
-0.04905410583838726,0.5325315649834695,0.8057353818053258,0.5430912311274908
-0.07998822368532378,0.6382150735231202,0.7427198157638506,0.49286019467205455
0.10657298127559361,0.692657375945693,0.7271347259543691,0.46902400670530486
0.03263207878630914,0.5975554503130291,0.8441400408609283,0.4914534628763883
0.03168220339178941,0.5587378207924185,0.7662583497791008,0.49992881317191745
-0.01090061032162416,0.6463991860852184,0.8344273363415028,0.4563889828206666
0.019807280055500035,0.5578129079361634,0.7440621181293924,0.5368610134173829
0.017216261140699404,0.6425472733828147,0.7261187888392042,0.4383532121744471
-0.03882689545870292,0.6173039649437615,0.7076945609369066,0.39338854346370344
0.08465273361916503,0.6621232135050568,0.7865055668613926,0.4185617240624908
-0.010406546606541004,0.6242844336034012,0.7832403929835565,0.512794757848992
0.018419730237104068,0.6579703797638309,0.7930242908068718,0.4278175740696119
-0.0559233030452006,0.6210196771274896,0.834386062070111,0.45078828831871615
0.056969194734855455,0.6891229602281601,0.7732373137892037,0.49420459741075995
-0.036472007865467566,0.5314682071139203,0.8097748240034675,0.49674701509042607
-0.03435063988728455,0.6410140784295395,0.8158129968434926,0.43374907501656135
-0.04336627090814785,0.5797462630337635,0.7764350670556538,0.5970624369285988
0.0007543159770567777,0.5304811625605516,0.8335588490704039,0.43941842200508174
0.11257646242010652,0.6566166215926975,0.7933607810494216,0.5010308033559092
0.011844428366927864,0.6558953713770977,0.8427840211220913,0.5202698747588349
-0.09361561028683546,0.5775378978231593,0.7681640222886281,0.48908288835963576
-0.015152077993496323,0.6413646182528446,0.768113150060604,0.50687416751758
-0.10669392013306148,0.6289033838434034,0.7501802681452631,0.4140058723268798
-0.05440801496555231,0.5452866733092265,0.8344229690284274,0.4436547679362154
-0.02480522257227102,0.5940603205257726,0.8201254097432407,0.5224306792763428
-0.05243526425661399,0.5835895406948342,0.7045832403490498,0.4495234305250777
0.002484259544054356,0.5172435022942472,0.7721299655134691,0.48195219699631237
-0.04991536640633118,0.5283579478711901,0.850917225425305,0.5471629577715973
0.0022211422427873204,0.5740149470566407,0.7738513143709714,0.5355987405164111
-0.019711235872247553,0.6268697078355253,0.7666283061298068,0.5193166668910201
-0.07338373099220698,0.6049944457373571,0.8399732265571785,0.44520854764847584
0.000978914554953813,0.5583436902235718,0.787198857019719,0.3870333780975586
-0.07217384738149257,0.6816997791970579,0.7859263020487527,0.42318988285305825
-0.05182524779010093,0.6436056477868888,0.6900359627370383,0.4823141527493928
-0.09182121953229141,0.6628233709307687,0.7464115484726312,0.4572396508222292
-0.01158934389169592,0.5037828673692376,0.7576791013925614,0.5477081960813479
-0.08345733614727976,0.6770050944031196,0.6619512891271934,0.49201852970871285
-0.03792316024681555,0.5668325469778138,0.7899390547796384,0.46781170983091414
-0.023845008852661876,0.6679724629284224,0.6676980305083207,0.553792525760028
-0.0357554285557693,0.4840220650296232,0.7180170806218475,0.4805559555018786
-0.00875675074294359,0.5474239920632088,0.717672984010969,0.4967794396664548
0.023719147017895265,0.6674875054447025,0.6886446926383242,0.5269548029144855
-0.06003145549974655,0.4567636412513562,0.7012634716959917,0.3607104762194932
-0.06039375676205078,0.513228722981447,0.7105038981171559,0.5326306775419696
-0.04222907621964754,0.640633470489811,0.6960120158173516,0.517917691642744
-0.12993831643495313,0.5447112155686056,0.7042471440589848,0.5352940233155619
0.07364583923025203,0.5890238797794433,0.6641456264196184,0.43385524902308653
-0.07257942118561153,0.5817278135011769,0.6692833159363881,0.5207312476633353
-0.07890956069169668,0.611497300850822,0.8288927382735927,0.4067950602444307
-0.08302096671252152,0.5684838098174646,0.6769707276798754,0.4364858633068096
-0.023510274681856153,0.6214158250228449,0.7311482913011832,0.5023748084355185
-0.0937115763091689,0.5352346176469123,0.7354287593116442,0.4702117445349457
-0.05513313055229668,0.5962355983059995,0.7003630943830177,0.4265744489955608
0.02154215996383027,0.4742171611244942,0.7433609077198933,0.5271689921657754
-0.08687612613543393,0.6138695825556857,0.7521825925624374,0.44035128055324113
-0.09473925971102631,0.48881158793105234,0.714792777298035,0.4533462738913089
-0.05992831160128229,0.5600603808804357,0.7297988399121516,0.4556703888331207
-0.10916706878304394,0.6230300645315092,0.7182285758311668,0.46138405953883815
-0.05941623864755226,0.4722442174546606,0.7554477301660109,0.5783245223201996
-0.028061427739692304,0.5042214192643779,0.7768256920707426,0.5609492598623875
-0.07517609686485276,0.5999380634916397,0.6854977947947719,0.5584221039212575
-0.03093956886800803,0.6636031641108907,0.7344431075183478,0.49308332803675886
0.02017222051103254,0.5863468002808302,0.6622066855855469,0.4722208939417316
-0.12171749130392753,0.6032951648506453,0.7516854255217053,0.349669405729937
0.03815190025311699,0.58412013040786,0.7331808589261415,0.5301559050896695
-0.06262042172276577,0.5240959469849498,0.6151947368381334,0.5521301850916955
-0.05469670737596962,0.6519987589418621,0.6559360495504707,0.4180898205076663
-0.07264725057651039,0.5727947530713953,0.6035566779621349,0.5923811688659876
-0.15865032349537941,0.5725062975776857,0.708223761552935,0.4834737792856129
-0.022126777473492613,0.4612104448668719,0.7539168116714785,0.5601602656755676
-0.018438472603678008,0.5829232059817546,0.6696632755564024,0.5012906127033284
-0.12021277351474005,0.5162939130491495,0.8419912934786347,0.5946364686312927
-0.15394351871542478,0.5048378310902255,0.5845208275122429,0.5211041453024018
-0.15996914458454803,0.4945545137122649,0.765530468360117,0.4842642042531616
-0.10634602784810464,0.6059854325898121,0.6709270441251854,0.4990858795604596
-0.12138933038845717,0.5181227864187861,0.694541780780061,0.5529797065449087
-0.13644204693719597,0.5328801190017289,0.6758779381465408,0.4744284097525858
-0.06153325678196736,0.6159269888126848,0.6006060494456817,0.5836531985142659
-0.02287659424980465,0.5314792318014347,0.724209191333595,0.5140412991626949
-0.07484405975430837,0.5001796333884027,0.6531993526392241,0.5991712787809279
-0.0439443230580673,0.5685148326311613,0.7595172366226801,0.5134873103869535
-0.08307155792862851,0.4918183303891289,0.7881738223872178,0.5311629509467255
-0.1045335574474381,0.4933353230081623,0.7143086846377743,0.4926193160358261
0.02066657956086354,0.5060107625875387,0.6920645177136182,0.5603758830977962
-0.06405497991397854,0.5758091195439192,0.6598110575164519,0.5809306694867135
-0.03501261079248217,0.5466332029061078,0.6221320272924178,0.5403960089079376
-0.0997255255863928,0.568367663083602,0.6842615604848291,0.45310757525114687
-0.12172943590018452,0.4410646411568124,0.6426283017173816,0.4774319277022576
-0.05474197145686017,0.5243607630569816,0.5835278927296415,0.4998723308818008
-0.02930307703024721,0.48165255174764343,0.7253923372019512,0.5490925577365474
-0.06554146340372488,0.5166706397092545,0.6397539692749965,0.5651926830539917
-0.10903151835562676,0.5618096530392784,0.6735700909351614,0.48550785014719633
-0.11065570569838161,0.5976518568465743,0.6322328923723985,0.4905904014730189
-0.16990779741248913,0.6402713002350966,0.6117881086023091,0.5562513693317342
-0.0824533152404612,0.5602033500149344,0.5852021876425311,0.49348906467779013
-0.12585455555870229,0.5013617975750831,0.5739340401299099,0.6291172888743611
-0.09196100115569915,0.5850436039190084,0.6643937946532165,0.4634431868556039
-0.20726806285603747,0.5386332253833268,0.6586249811586298,0.5895502110470324
-0.06803027731701082,0.44633214799621673,0.6587055204501514,0.5269658768564429
-0.07208623062463348,0.5556211562826675,0.5895773625565096,0.5014103713217837
-0.05039603384079988,0.5594155729157395,0.5715365249160095,0.5351973756004633
-0.11607904247012385,0.5390399357380591,0.6192945407590055,0.5484047388576868
-0.07059789448845115,0.4818264187102267,0.6189300837859102,0.5593885234013852
-0.05680596504711195,0.5491824125476507,0.5811879519068628,0.5887332348507553
-0.07672421355282408,0.46131112012322567,0.639346485777164,0.5387602907732656
-0.07887148125038182,0.44967065882124935,0.6649901213228512,0.4748682989360018
-0.14668079480138105,0.549717293138472,0.665851118222498,0.4864353776579841
-0.07748393589569982,0.5990344739756972,0.6134518297361912,0.47888666741592645
-0.10979295451595594,0.6167696109324526,0.6213146423663263,0.5345573611744531
-0.13330602869197072,0.49175219495025446,0.45969961405433546,0.5869946065069747
-0.013628928600808402,0.5570847166131513,0.6132237754115921,0.5030295671970781
-0.1670204433233753,0.532265772888252,0.5991858845688456,0.474896672524199
-0.07799460137282585,0.4856818156228915,0.5463547800290821,0.5221094625199648
-0.1424147264600445,0.5019646752974928,0.6640691577561296,0.46156320457795413
-0.14929020287256073,0.517647221767869,0.6035896536695198,0.48731232041795586
-0.08497972555553387,0.600418774603273,0.5889945332414188,0.43535887605705714
-0.08714305397034125,0.5095024026165839,0.5805177741617115,0.45689084022865456
-0.18766302716930458,0.552744103683874,0.5686186736512749,0.5017713209741889
-0.21663589042636158,0.38353363754799025,0.601024683042585,0.5375741740629487
-0.11993572775101477,0.4878567963077407,0.536287424446636,0.5061921044249404
-0.10261227078324409,0.5154765772869442,0.6198386767600025,0.5822288782599981
-0.12664567663321533,0.49119982789497885,0.5398532839601884,0.4695527852395359
-0.11145977783014409,0.4582157013862128,0.5717374734009778,0.6078122288540981
-0.17524575738054815,0.402701753288052,0.6419360508754988,0.40644377953652644
-0.17850244416503752,0.5696914064372652,0.5508102169757197,0.5327382045243996
-0.10651232493269082,0.4738514360856764,0.5072614253141807,0.5185918666764917
-0.12926956592483782,0.5150821749425236,0.6220354026243786,0.4804173668006917
-0.12304319896756727,0.4373992075039241,0.5073464784621031,0.48337585432359287
-0.14136165621974878,0.5368188923420749,0.5528369166868533,0.5462868385553864
-0.07266049132515648,0.5168329472551096,0.6225553008772384,0.5905816711974052
-0.20548698844566443,0.46020469672873465,0.6213274373972221,0.6010340860428349
-0.14441936158701307,0.4177250622113396,0.6002095779727357,0.528841267751818
-0.17869685394886858,0.5993802081853445,0.5862607396887073,0.5703379940015046
-0.17331104967454056,0.4996965249769405,0.4299541073345638,0.5062823814986425
-0.10574165193935367,0.5620564407610467,0.568337822492602,0.46673936184227316
-0.18507120288966863,0.5537427729289958,0.4979463656218356,0.5757022088315147
-0.18775342275378734,0.5116133224262185,0.546643002126492,0.5509190192983835
-0.06515800793875687,0.4385125863403369,0.5731648604791023,0.38055096209924366
-0.0529254254889969,0.6014968968851337,0.5294941269855759,0.5102727723594745
-0.1594943458757196,0.4745985866729,0.48856524325566164,0.47887670797701176
-0.23877071427854923,0.4644922562668007,0.6043508394290465,0.5011441144011772
-0.03078959406674385,0.5449779321518411,0.47708089542889354,0.5711920334773306
-0.05764557275173701,0.48675492370600854,0.5843980869187583,0.5052884760769926
-0.20042369205890387,0.41108957002171576,0.5192329795381985,0.563759422920781
-0.15463531931387223,0.45645133775483404,0.41412952873376846,0.5225220215174355
-0.11082098417339756,0.5147351347429412,0.49621296842527635,0.6128352499963731
-0.098060771267102,0.542991681291945,0.5093260341790973,0.57634823226081
-0.2812825101578422,0.4469311154521602,0.5127667189520388,0.5543182354059816
-0.07513135910959363,0.5149559316717409,0.4478062011150024,0.5558850438342338
-0.10560967189321838,0.5526740863896396,0.48469024700662255,0.5092672177984566
-0.1347373223382047,0.543711687776161,0.46768562109880885,0.4704687307400621
-0.22516262711067345,0.4678975973521501,0.4149976828334235,0.510005590098574
-0.1168552612418852,0.40431274054362115,0.4699504466075446,0.4655749561630117
-0.22295106469020448,0.5670562693278202,0.3968885584381048,0.6057102671646442
-0.13879900464876985,0.4924438789991587,0.4907571736425901,0.48336856493144015
-0.20426599091173364,0.5159988132269557,0.39913500492539244,0.5804049466519798
-0.11404904678815854,0.4569628831562178,0.45398526060993394,0.5941043461616933
-0.08479789925930149,0.4965691218842291,0.5573695659642861,0.6681820952776478
-0.2648043955210778,0.4312978143706049,0.488257613053858,0.5491542748384416
-0.2116771690219631,0.48711845618034766,0.47264234524515825,0.5291972955276444
-0.21693785715976135,0.4480314678787058,0.42890014595681086,0.5225963965488221
-0.16503994074143447,0.3987896081030593,0.4951975969749623,0.5528993728125657
-0.13974877463954735,0.4578571420503332,0.5143599361196665,0.5598986867922839
-0.1888492843631197,0.4190647990494791,0.3735833252139845,0.529017815413044
-0.1286081058349272,0.39261653243583056,0.3916362293708661,0.6652414990889941
-0.21302728900624934,0.5087021176484062,0.46017229052460784,0.48243114614246513
-0.15520678093638812,0.47024807698737214,0.4275212471310984,0.5786501536224865
-0.2208704073785215,0.4972040875033299,0.45694040500175037,0.4897300275542028
-0.07178827712777038,0.4231780998742132,0.5305228151818783,0.5572693431138638
-0.12786925305245656,0.43432154895031616,0.5027613663444642,0.5479235238501137
-0.15690850626249275,0.33663491994843353,0.4965911844385985,0.579627318072379
-0.1766969608774498,0.40101876014625704,0.41324656905427165,0.5515603751845385
-0.2102895042433358,0.4541930632389734,0.39282340252678905,0.5200459638466287
-0.14979541385041403,0.4009049502434051,0.4919396616703961,0.5404833192397406
-0.11650217721527413,0.4199711651072558,0.4888929846959348,0.5894785090548018
-0.16857049043619485,0.43421712287364045,0.4592857630282977,0.5434272585555285
-0.21627163489346243,0.5044891278142439,0.4067569668283774,0.4656835156347533
-0.16965611195481406,0.40994820077168675,0.42186912502110363,0.5129714845510256
-0.2810290413732736,0.48140457913455187,0.3795532821585035,0.559806774894336
-0.21030854217829353,0.495170046382441,0.38622409806521263,0.6080634880497617
-0.24494357230856312,0.45301023322854167,0.4304946123878681,0.5248171440185523
-0.22308607637227082,0.4836305500963375,0.36015007174258407,0.5145691620132069
-0.15538491622112863,0.47547153278199555,0.4179092976371858,0.4778084576702553
-0.12031209351590368,0.5285394618618489,0.47255004412316476,0.46187077848669533
-0.12812740191570068,0.41948769666673863,0.45279704047440916,0.5817670231924525
-0.18496814408064727,0.46121672515048023,0.3181009652317487,0.4996052836082697
-0.15657779840493002,0.5036309085256917,0.37471532200756025,0.5363502988429274
-0.25984667743466117,0.4288905700198257,0.3600439298692443,0.5810028544422929
-0.19559899679994885,0.4752064910873651,0.3980032785143785,0.4672190601795183
-0.2691614222674067,0.4536636306557793,0.3652775714415148,0.4820171730354011
-0.204494888072886,0.42609161378222526,0.3821792178955698,0.5270109199493559
-0.23028489930007817,0.4087189145711486,0.33123587772672225,0.5926864797589978
-0.2055601730947784,0.41409377372044964,0.3413646346853242,0.5018660627882039
-0.2067098769518549,0.474744669438725,0.33444473610272274,0.6185671815818453
-0.21597005600657668,0.3779570276041069,0.3642712355131793,0.5881976670226161
-0.18704855478408655,0.516034833383686,0.39447083444101394,0.4904183082461772
-0.19936116359016665,0.5254661491579308,0.314413483902513,0.5158998350671093
-0.21400319711078433,0.5165810507607742,0.382933945217788,0.49220258752324797
-0.19557858238398196,0.3384297259608931,0.4597501049398983,0.5069222243355147
-0.20066681738480677,0.4579098396368903,0.29641745609514053,0.5490090138562983
-0.1877345464746396,0.43700824160991847,0.39476974509466367,0.5642571477651319
-0.17889798682184024,0.4064853078738876,0.41391680418590737,0.6610474629387985
-0.18910931325400523,0.36175991509471694,0.284230955932755,0.5505372986599539
-0.22260282816301347,0.38217791398504053,0.33331081665598983,0.6233265558003965
-0.17032033273899744,0.40287761727085036,0.3414652959655651,0.5632038739047458
-0.21535599074299522,0.349366454220024,0.3467306190473281,0.5615373531942046
-0.27627123142395743,0.44011354808877207,0.27414894458993355,0.6001532836519032
-0.22882590769452718,0.37424764630306656,0.3396872358855399,0.6063883786721121
-0.17409580026945237,0.4010945026427192,0.2648613056327862,0.5981737264153031
-0.16661697600671554,0.6049440774485485,0.3121455774178575,0.6097693024416371
-0.25109994597497753,0.394051133816923,0.34564201029049924,0.624080008745968
-0.22617862846324838,0.4182055221200675,0.30528511141976805,0.4654510896064807
-0.16778969184074385,0.3550082313399826,0.3835951815834788,0.5047431836315145
-0.27708621249812715,0.42369485559944026,0.2780725452602236,0.5640405644980756
-0.19748160070649673,0.40689513625008666,0.30504483337550403,0.6631333718649638
-0.22303343697352512,0.3645217525373399,0.276607448788124,0.6020109248157547
-0.2070374838098381,0.42077318404357245,0.21878663555011968,0.4672818732191109
-0.3091085742897787,0.4639011262385043,0.24214564202847721,0.5716671607526242
-0.14489844528749127,0.3885995994519344,0.2386209610949102,0.601928427055653
-0.22863734645642797,0.4339928199654469,0.2430436453317257,0.48848107583259687
-0.1641253782757011,0.4602038810486917,0.25515331378106954,0.5444416535450889
-0.20462552964042507,0.3206333916667953,0.3623973028214923,0.5651411518732934
-0.2945205896460371,0.4185803949579004,0.2515192395324831,0.5881172347598497
-0.19909544160567672,0.41278170290057703,0.27511692038837365,0.605021249956713
-0.18001992208871875,0.4419223067107811,0.17047770621989627,0.5770427952887447
-0.215588700087744,0.45729562114888195,0.3275274035080702,0.5749286599017831
-0.21276533871824058,0.4260464702108436,0.2739828867028731,0.5819856349934616
-0.2604474074056461,0.4375232469863785,0.2706740390338861,0.524119239939787
-0.18625481768185087,0.3479278698838777,0.19237554175743082,0.5493010453371742
-0.14092562421023858,0.3935304185104812,0.16902285935402955,0.5636423321199766
-0.2772270074754316,0.40401059159543606,0.23885788149838383,0.5550803988576584
-0.2041768153165326,0.4014591341780494,0.2278761175518016,0.6169025445681451
-0.2141742443455413,0.3243942125270784,0.24239999463423237,0.6675747239318426
-0.2771087536282871,0.35996688364698687,0.2772305657022451,0.5874217339060988
-0.19114441598013027,0.39938079972718177,0.20290756609344177,0.6308748450166688
-0.23534579350521886,0.3556898139728047,0.23752710198237778,0.5619514871438446
-0.3123192737359001,0.3106617403724077,0.21780098371842807,0.5613216805069101
-0.28874227854397266,0.32092137983518004,0.19964192253896834,0.4831641154315042
-0.2649026482874223,0.38971313759446413,0.20841353915713404,0.538713915770293
-0.20690822466050135,0.4109273307454833,0.266641314885003,0.529102929298152
-0.27256233042163014,0.3315603282694565,0.15751012051970387,0.6100927569179748
-0.27173909970129156,0.40345323045458126,0.17647209641567696,0.6020305501015558
-0.3209855324363557,0.44127518732593957,0.17496347495312947,0.6177588717797039
-0.28354941197046646,0.40904824962269354,0.1536560728977974,0.6021448023753238
-0.2226730038296117,0.3032828227205491,0.17925079537715344,0.6011853489511947
-0.2135987314319252,0.41804271541991506,0.1619875439466841,0.5915172998449778
-0.34403242071563384,0.3290741719345434,0.10404466147404964,0.6425509704626479
-0.20746476083991977,0.4023558978493787,0.08865054790459635,0.49426388777358676
-0.24045112434529625,0.43122114978800435,0.024030588257610924,0.5394430289648838
-0.2777984650869502,0.41265421010343406,0.09632251315707006,0.6250696768029753
-0.18989187763031973,0.35286754218702254,0.15372094973796194,0.6005505403258322
-0.3871771025469558,0.4241152447427319,0.2278767319554798,0.5508772476167338
-0.2920913315107343,0.3651987849573093,0.2373231225472077,0.5844264932662421
-0.24661993833894566,0.3248788829036943,0.2000977600579633,0.5808142982926128
-0.29331136603233965,0.34679969313115144,0.152636669789372,0.637814565685018
-0.3267775591146779,0.244620710752238,0.20999162216932224,0.6242827562218511
-0.24575523548229444,0.33518179324866015,0.09739337922700828,0.5557708711102894
-0.34727219386354935,0.4231826607325077,0.1484685886376642,0.72791921646707
-0.2686032218205565,0.32237043872915483,0.1612311289399464,0.5428309355473713
-0.19964976067890877,0.3519712880785786,0.13507808038909383,0.4709141958568946
-0.24106635331789777,0.341527321263774,0.10213464894119409,0.5667797908432824
-0.3244850194495079,0.38915267839915263,0.13337787760987851,0.6224091512122524
-0.28250192884401615,0.3409079893569145,0.20337561911338226,0.5902637621649982
-0.25656608614428245,0.3507655194324673,0.1272870435439594,0.5786241457886145
-0.22212348802454054,0.40276984962945295,0.18749770491250622,0.5648904711831941
-0.30711198314631016,0.3489316697325395,0.13672565188286706,0.5550564610241856
-0.3194707605955287,0.2968881375831076,0.09140886689419053,0.5697819306384787
-0.36075219750825555,0.39826830711598504,0.11310391921293679,0.5119159505746465
-0.23516756385000143,0.22046026090542897,0.1802714587946228,0.6057338427461241
-0.3405923250772746,0.3964954742371421,0.10751679393957378,0.6253344677858941
-0.2874831554414655,0.31428560490246193,0.11678053045611617,0.5843359387548184
-0.2367506114376521,0.28813166032304605,0.0911184427623997,0.5677985281110505
-0.2525139960969914,0.34203318743709077,0.14178879431886662,0.4980554638867145
-0.29481482046360485,0.31373713234327577,0.07575401737542117,0.5629116290208653
-0.3549205670051149,0.4331279785935632,0.15644203494649708,0.5743425958073787
-0.25286761679491104,0.3348854974739479,0.08972550695141494,0.6117128623912627
-0.22618375951389336,0.2680663360471434,0.06177867436806973,0.567218206855909
-0.24779548358248715,0.2850379092921792,0.06706405228465387,0.6722301745789246
-0.2950649641562552,0.2637901590985926,0.03553495661540516,0.6529087611745955
-0.2948016241856134,0.3689115334054815,0.11207426004904524,0.5937357479731903
-0.23365736522547562,0.346882780598391,0.07608460109583956,0.5491019133010892
-0.30582759386627223,0.2031226488147372,0.0005212313980806904,0.621134073377835
-0.23737609429798726,0.33673328377792944,0.09592134777590167,0.596927283548512
