f0,f1,f2,f3
-0.764540285160343,-0.18715963061737095,0.6437724630775372,0.8459809208007306
-0.8156234433363366,-0.05101492947984361,0.5284157303029892,0.8271378115674313
-0.8672260961656869,-0.120234457710097,0.5645562986320862,0.9016567829722842
-0.8876086986887859,-0.051655938624257144,0.601337503071536,0.7022773515413827
-0.8494496397490597,-0.1554297333703571,0.5768521780648546,0.8610402473690004
-0.8648999170071519,-0.09800279655315274,0.5894722904991331,0.9014672608752089
-0.8001310720800566,-0.12645237834868453,0.5093161748326631,0.8873033987775806
-0.8663289010236305,0.021282865442523446,0.5459911004320267,0.8324845391436303
-0.8377963835411423,-0.20669428205682,0.503598658566596,0.8265744612166078
-0.8837675144958066,-0.13318229763766715,0.7544532260445918,0.9524044408631104
-0.7775991768231395,-0.12004471983827378,0.5927606244429269,0.8951688205771619
-0.8764810569601272,-0.03428304375979989,0.5563996837579704,0.8280607487315613
-0.882851669823147,-0.1553903896017119,0.6556127635957301,0.7970353184358062
-0.8930723030424234,-0.1478487878133879,0.6080379118058306,0.7770300411041996
-0.8763792468660465,-0.24016204917223669,0.5963143969079323,0.8327021721432729
-0.9016135920017732,-0.15373246870926757,0.7354944233853109,0.8761297044194454
-0.8106958924301813,-0.06789170340181108,0.541813206997218,0.847440214258959
-0.8153470956117553,-0.07847369847298585,0.6145447444191088,0.8884779017582064
-0.8896664135146078,-0.13396188329026265,0.5934838651700246,0.7904896377207007
-0.9233221640553847,-0.09703841247999183,0.6342741284104527,0.8603852471249027
-0.8415671309648125,-0.12800364697680183,0.5560438811634519,0.8382450918016561
-0.8460745037937396,-0.154739299408109,0.7161171673086746,0.8383160600887095
-0.8588074090476674,-0.1474630970029318,0.647291109479034,0.940252244346093
-0.8902232346661884,-0.16130038825436055,0.5198205992291078,0.8655330858191478
-0.8862889771498527,-0.08671487009418824,0.6865213166547532,0.9211226130896375
-0.96124651556442,-0.1974874903905019,0.5944351377116596,0.7960955939571006
-0.9070489623983239,-0.14921252057988965,0.6607882016158186,0.8635601040225013
-0.8153867743132968,-0.18478635931440368,0.573362373121318,0.8900727435051072
-0.8607935376432835,-0.13631020391992293,0.6125993020934309,0.8528949215184801
-0.9632686476606118,-0.11452377814498267,0.6401407538668041,0.8028619795949071
-0.8503963466542914,-0.06924626177968421,0.6919032116735755,0.7840692397170088
-0.8300636073285049,-0.15014059099772195,0.6132650375466426,0.8722766017191211
-0.9530991715677339,-0.08099785658391306,0.6053287359458713,0.7870750841558745
-0.7413325390480131,-0.20581379299028202,0.5360415364155144,0.8032046540899064
-0.7853740253571209,-0.1327734484665217,0.5751629594374172,0.9477083275908994
-0.809424534867694,-0.1861248831866294,0.6407611947399271,0.8661797712319736
-0.844543846350033,-0.12287245171643679,0.6379078773278629,0.8153079187138536
-0.8679103854704483,-0.10960685551491757,0.6149637211329321,0.8542872639910898
-0.9279511731366878,-0.1875042103978242,0.544726410538022,0.8684787086957895
-0.9164664448014856,-0.22299137981260686,0.628160320116627,0.8250739596472075
-0.8561304919288522,-0.1245368613782183,0.6328460767781885,0.9188536046982728
-0.8893450800636539,-0.19214006521000448,0.620411397900439,0.7779612472827802
-0.904909505247928,-0.07863693068149756,0.6360540867983209,0.8974905519624574
-0.790790702875147,-0.135946799578468,0.6224453012033645,0.8733285902902483
-0.7861747993707414,-0.16037094348708625,0.5787125822014945,0.8384087070687095
-0.8107485439057527,-0.1884849771872888,0.5478904178646474,0.8218182762210638
-0.8343518966700203,-0.1884958912961761,0.6492585014453234,0.8591790239770313
-0.8993227380737578,-0.1687843724440137,0.6377267879374015,0.8761579669348032
-0.7726835414353076,-0.24821212116011027,0.5822073904834272,0.8582378713817309
-0.8804886444107332,-0.11823021301392975,0.5914116013247044,0.8092085661695811
-0.8269546168792684,-0.04225560185218981,0.5765981369547414,0.8549995936735558
-0.7742651090319252,-0.06403027850257005,0.5682092333732288,0.9482851600446514
-0.8796680775494079,-0.15840848194538576,0.6478276398210148,0.8761615528461367
-0.7166531171652006,-0.17277901169060986,0.588832927290203,0.8908353922863478
-0.8394744193935713,-0.12470154774381048,0.5820353931845682,0.8328259601542228
-0.8114004259519265,-0.20071905448455077,0.6376139782107076,0.878524224371283
-0.836273320148906,-0.06287753679451209,0.5980837110497486,0.8174977642264772
-0.9001348215405315,-0.13286813595078376,0.5661979129186455,0.8221207649438277
-0.8976588918149118,-0.19853361043556148,0.5805877681255153,0.8349693165787824
-0.8164537006463977,-0.1502224212074019,0.6874300882394269,0.8231257618022246
-0.7815253778431828,-0.18345827447314733,0.6198446050348859,0.7882145283108274
-0.7566135533003742,-0.13928149517336447,0.6297905300465757,0.8532535398520682
-0.7846016148322211,-0.09427554370135344,0.6102552693137063,0.8635318850838214
-0.9456382705795844,-0.2298654898895461,0.6425709572660688,0.8527433816397533
-0.8509247188632567,-0.20336226184327133,0.5253632526388496,0.7793197641879042
-0.8573406389229723,-0.2256246676385033,0.5978596855882604,0.7778190714950423
-0.8724409797371367,-0.19241091556065387,0.5863785906392294,0.8738065520339692
-0.8287538263924568,-0.24934692540376396,0.5994104860459892,0.840885847775244
-0.8155921544226831,-0.2721446912669156,0.5781507818258032,0.8693802884917465
-0.8269566983895992,-0.17685770342158433,0.6201901736968229,0.8132348362215938
-0.8026815209082709,-0.12435801276905872,0.5859709012478697,0.8242450963192447
-0.8795398768522563,-0.19158492262697613,0.6023069103984338,0.8848032800979553
-0.789263148325698,-0.211047199051557,0.675819263618314,0.8688466717272906
-0.782077668918617,-0.13116453130240502,0.6409593260578335,0.8520552487389912
-0.7723957664574744,-0.14206886885974143,0.6088762451773425,0.8500940614554937
-0.8349824569282045,-0.14975446165758796,0.5769423567150986,0.8796246790190576
-0.8947251291876694,-0.20899102468467656,0.6572561489826332,0.8704754127554946
-0.8268383353656938,-0.13415561484526553,0.5833523063671188,0.7826743954723451
-0.9471055059742453,-0.1036872619235577,0.4949799871405689,0.7924771466243556
-0.8160018696126496,-0.09224909558676217,0.6002832080560654,0.77082014762029
-0.8609766981687376,-0.12183457286214155,0.599001340832024,0.8587475418354192
-0.8816584405099803,-0.0978832206791282,0.6890773577758967,0.8032581156093881
-0.7448845612193699,-0.06284792005099095,0.6527535150771987,0.800482435253291
-0.7853520474608444,-0.13671045306515847,0.6559595376579552,0.8734588264022305
-0.7961325667912308,-0.1202846541537484,0.6455892344306899,0.8460886136580045
-0.8074853850678952,-0.14039271172726944,0.6230739107695811,0.8807194566058703
-0.8966744681461905,-0.15579439810816234,0.553259137435086,0.8878096555593012
-0.8207928453365254,-0.13099263009498405,0.596557219187451,0.8657705755644902
-0.7696933970952168,-0.12170411131984928,0.6257736276108843,0.8016650419548282
-0.7802009074663103,-0.10807722770916342,0.6353603865625885,0.7533652340271637
-0.8430444598941371,-0.1588469137173916,0.6160466434924501,0.8620067595541708
-0.8415155978015572,-0.11135479053606992,0.5872862241975219,0.8103611494833511
-0.8295319348675518,-0.11930632115008596,0.6902391468816325,0.801937675943615
-0.864917539136863,-0.061210268451669575,0.7378024139340393,0.9200056311092957
-0.8944953504359479,-0.19618071560822348,0.5565611925308633,0.8554879861109916
-0.7669978756747737,-0.09111207616215856,0.626016370059637,0.824686043358288
-0.7985049504786228,-0.2061024585177878,0.6362467737578688,0.8596121171457394
-0.8828579612471225,-0.10940932770083,0.5857632649779735,0.8211749071595057
-0.8168042057677426,-0.24836480752347068,0.619946995194221,0.8663158436632628
-0.8992863435325291,-0.25892665221893696,0.5676005917685439,0.8296389057238116
-0.8163477204408282,-0.18897939886802975,0.5963612246679059,0.8276641909077505
-0.7642556673139018,-0.085283772547735,0.6676922853590633,0.806043626521582
-0.8076514177263838,-0.12828392764449564,0.6463772996991388,0.7871592871207505
-0.7749225392837469,-0.1862925849083698,0.612912813525885,0.8475959836133402
-0.7657508587100554,-0.20261432113613012,0.6198400602119432,0.7949341605397391
-0.874312110444038,-0.17147241883534958,0.5892443064956069,0.7403292652306467
-0.9138705284404878,-0.16260047767637292,0.6589738860842688,0.8934535851657779
-0.7258351823528097,-0.2619218904844905,0.6341142703931107,0.8149458312000494
-0.8013927047705801,-0.1284630716135936,0.6508469630801597,0.8942584939342814
-0.7961691966477709,-0.1349137713256411,0.5778408378434043,0.8076650335933327
-0.7366527398201586,-0.25786835232393324,0.6934801556721655,0.953886120824966
-0.8682995357331481,-0.18486991015343224,0.5886377958305301,0.9032520987947906
-0.8396872580484183,-0.21626862342468448,0.616780004231216,0.8971805081041822
-0.8154989598659237,-0.24225491666070886,0.6587303073262595,0.8942986667855493
-0.8423746943804322,-0.24265806192767658,0.6151186140449126,0.8954802927847159
-0.809705719045904,-0.1371225486598154,0.6672518317864665,0.8283554915624787
-0.9254292538673735,-0.22425504977361868,0.5826863068311737,0.7788920088703187
-0.83430161240192,-0.1592261635108261,0.6811580514162687,0.8894945574997255
-0.7048650238100563,-0.1508178686800308,0.634444846234945,0.8534658965610189
-0.8766154846034941,-0.128553755143205,0.6931018842022508,0.8588543689385741
-0.8878425772567599,-0.2082697179906324,0.507510414544601,0.9075520596977223
-0.9457566969335048,-0.1503413791517706,0.6535071057805426,0.849447141551324
-0.9546237544550908,-0.1121758429074017,0.5332349443403861,0.7898575383640932
-0.7359947553007278,-0.19801414767339562,0.5471905727952178,0.8785041469216393
-0.7971112059657331,-0.10769244739600556,0.5381061570593271,0.779079801302098
-0.8900213463000427,-0.15777825362498796,0.660849504718179,0.9147165402540403
-0.8104293908497537,-0.17706050547345875,0.6346766108057715,0.9418772641798112
-0.8271391069446599,-0.19490218381478164,0.7490854538621035,0.8992672606737913
-0.8795567720330291,-0.14279534282729792,0.6216215895123748,0.8951908045286773
-0.8802901810639376,-0.1478790291741443,0.6592381285277644,0.8848384796197145
-0.8697899367817113,-0.12758404846711546,0.5646580375466447,0.8635265743398561
-0.8449367572097283,-0.3048263717136546,0.651684054799622,0.748625634603678
-0.864239943951735,-0.12117833766408743,0.5633708966157892,0.8276325525635577
-0.8797213702187723,-0.2632734802300114,0.5721040592975026,0.822298484828147
-0.7632877077138842,-0.23794488932421454,0.6679184026913032,0.8049400497810189
-0.8973824770251481,-0.20258212885097143,0.6542691227728273,0.8750714140988327
-0.8214490087456967,-0.18571064125035977,0.6907105145676552,0.8944691656548448
-0.8456818894459819,-0.2624136350296645,0.7402407887946116,0.8075310928615881
-0.7829769409969438,-0.10416450538219293,0.6463719149267647,0.8392151391755406
-0.8017305910251905,-0.19900856790350913,0.6234993090565886,0.8182574822386337
-0.8859857480933708,-0.1738313716398849,0.7315466278762058,0.7695134673809557
-0.9640925141680439,-0.2044245031758897,0.6126729064547681,0.8528400159326607
-0.8951356781482401,-0.26210507795295007,0.6303209846706089,0.8536931255285392
-0.9363169297883072,-0.19497784729977966,0.6453932075074368,0.841322403505671
-0.8522754035909467,-0.1827270904459713,0.5556746767170941,0.7891361811260861
-0.7847773697347192,-0.15076699323043583,0.6332635558110801,0.7840899523004525
-0.8491094034529524,-0.21953283196266712,0.7090742520318765,0.832572902034499
-0.9409957950725103,-0.2116010703550827,0.6337312600656485,0.8192489262376991
-0.8169472112441789,-0.191669057055185,0.7946181232588078,0.8239202070828372
-0.7851267217017616,-0.1817669078583239,0.6513532063146565,0.7853354704082732
-0.891258228657762,-0.15448303609597785,0.5127816090356815,0.8211313821093035
-0.8861904131413696,-0.15061962691165415,0.6729016897256268,0.8425127464110724
-0.8486306184022524,-0.29346057798824554,0.6970107165215541,0.7797603643067705
-0.8878423466052181,-0.2251006037736428,0.6299510372902787,0.9231130752257485
-0.8072458526448713,-0.29719113432706823,0.5982144828528532,0.8661421051550737
-0.8803081341042498,-0.20690294007687757,0.7105391529964775,0.9356774471261721
-0.7793774749020395,-0.1141378038500987,0.6310239750224357,0.89111188176349
-0.7915727381709903,-0.26560325714782407,0.6076032182889566,0.8063319596915225
-0.7908244273280359,-0.2674203193459407,0.5612248480116423,0.9281785666302305
-0.777200478005915,-0.24149749134065343,0.6388966484267111,0.8436004655652609
-0.8711145943187718,-0.1474451985868825,0.5889277780063324,0.8453094553672936
-0.8416171210073534,-0.1269806740157382,0.6257586337243003,0.9013832245918955
-0.8149928198301997,-0.16333830180198144,0.6775858485623472,0.7978805236111494
-0.8131659831650031,-0.1751215118729155,0.639418968749334,0.8410463154630178
-0.8616380042145234,-0.24818393322890522,0.6461900118657432,0.8385137346237851
-0.7970647027770723,-0.1862323617095709,0.5784845307079535,0.8384582422311379
-0.8353873420813366,-0.21137875604427236,0.6562164886394746,0.8185898870865227
-0.9047180157247396,-0.21980401931008456,0.6692775892009644,0.9594568712599073
-0.8672097681828963,-0.1903869972270349,0.6351701554057715,0.8119812495460019
-0.8327997784296066,-0.23291380409204993,0.6943747775668972,0.7684190180540098
-0.8344985193190864,-0.18316731387715438,0.597741569239824,0.8264683269875611
-0.9107055413296002,-0.33458636282601695,0.6314153015943892,0.7746893589390839
-0.804000133691035,-0.2779530761861327,0.5843690496443699,0.7604909427246392
-0.8410674298955312,-0.20712486088361273,0.6384312165120192,0.8016527979453516
-0.8338150580602165,-0.26830337384586694,0.7289574008955393,0.9141880429572815
-0.7953801051269069,-0.1854558369989958,0.5842844372874322,0.8075643682252582
-0.8358708655884335,-0.21070818689460957,0.6004545618728673,0.7802337876432388
-0.8261082040099929,-0.1691231019291136,0.6611723051190007,0.7932777928608103
-0.8123435750659352,-0.16637979920977725,0.5933920033089455,0.8288068074703808
-0.851433349806505,-0.2457689819775713,0.591403958374847,0.8680376963312766
-0.8225871707053418,-0.1476925339476412,0.62121676867474,0.92812938556049
-0.875988549954962,-0.202484397304616,0.6811775983651094,0.8950450284434716
-0.806137923147267,-0.16253761814654658,0.7195686450649752,0.8094450206826873
-0.7247099091447298,-0.2985236154114006,0.593476449629975,0.7194426643488915
-0.7630967698891495,-0.2757819888715649,0.685523195829802,0.8823587834936495
-0.897326316975301,-0.25900118661699406,0.7140363300683412,0.8861193008083526
-0.8195544852271321,-0.28211196478604933,0.5555419993479322,0.8465955241460112
-0.8283752381564937,-0.27837889546320393,0.5890071863784302,0.9100784707608979
-0.8532991831707915,-0.308968382154911,0.6617280130393255,0.9209182565742637
-0.8816803090957153,-0.22905302022749008,0.6434904896987469,0.8117762568030042
-0.7719909185941409,-0.22427800830426223,0.6498350484457752,0.7824376193493644
-0.8910504453178943,-0.1734767311819506,0.6636486143280921,0.8447273176749442
-0.8106168977034803,-0.1789591404477549,0.6806046054864866,0.7970462227501662
-0.884414528324595,-0.3070807190787561,0.6444199548616136,0.8318180798602447
-0.8667785502050485,-0.17343920803243015,0.6497226365531437,0.7835489496312726
-0.8311024884249021,-0.22999641050433706,0.6935367422108892,0.8326452189747381
-0.9460141070131782,-0.19597958533609994,0.5544430822957126,0.8053910972781644
-0.7092397889017773,-0.18240764194288822,0.7061997128076978,0.8232748790793973
-0.7597483882321758,-0.21736292504245072,0.6201272373510196,0.8862902985805792
-0.9270652831773992,-0.23739626105781625,0.6615561271764231,0.9563241896984476
-0.908099433131444,-0.2500668619164908,0.5825856033134362,0.842995730562071
-0.735049006437775,-0.22191031665314717,0.6296766583680448,0.9147361991255483
-0.8141708801929379,-0.29297097837994934,0.6135311932606307,0.735891716401582
-0.9013291944411872,-0.337077605786358,0.6183795153380799,0.8542969236865382
-0.7797200007029386,-0.1842839350012765,0.6541033142313704,0.7652404078078534
-0.8052846946264416,-0.17771150315450582,0.5827070548960172,0.738397162056722
-0.8774943054525646,-0.3227585507118673,0.6198154844402926,0.8729711720782551
-0.7838849712676684,-0.2205879686881414,0.6251816286128125,0.7951611925308582
-0.7691043874285862,-0.21602601893961865,0.675553001758277,0.8871045096814036
-0.7449426042401156,-0.23120019289358335,0.6799420214760651,0.7507889537188581
-0.820622335758849,-0.24788379461849946,0.6696710555960069,0.8870169234152017
-0.7882621055938741,-0.25681610709096825,0.6740681000835185,0.8937326410829821
-0.9331522913614225,-0.30220510803906575,0.7588607513518836,0.6758995664195525
-0.8547641421413261,-0.2666412444601548,0.6472785001141055,0.8056935985098622
-0.7927373186300045,-0.23664916400948788,0.6034485590208133,0.8587034760776624
-0.8120628414297222,-0.22823728663633,0.6900932831717674,0.7518888732737177
-0.908718476015212,-0.2640869038984451,0.6529390710605624,0.8459198320664536
-0.784554423522476,-0.13651671056510778,0.6557700297592802,0.8327362636066676
-0.8155934375277979,-0.16573815274595594,0.6818304905871593,0.7516540511212224
-0.8844389609264548,-0.18382703393527425,0.7199176240273384,0.8526996759034554
-0.8820819458229509,-0.3147188732024635,0.6217142911386383,0.8746859770162054
-0.8412815761909658,-0.22839192854735424,0.5936559365680616,0.856582970487269
-0.8504856153720879,-0.2276278116904493,0.6489784203536513,0.7750555418909229
-0.8975547527046469,-0.30732846120255486,0.6282367018903529,0.8470333674793045
-0.819297558181602,-0.2068499489957424,0.5968600081201341,0.8319976811422184
-0.7580120683509647,-0.19329158075772807,0.5897498382383702,0.8061266742334859
-0.8959387524946876,-0.259502167929973,0.6391264908383978,0.6784713110962621
-0.9202248212234032,-0.2417159754415034,0.6451434877726462,0.845511629695475
-0.8412640679220952,-0.24188057137979938,0.6028314908791172,0.8197685415815997
-0.8461494803616977,-0.23138556686802336,0.7292092472714045,0.8501317191308565
-0.7630757481177304,-0.32355309285340644,0.658700449032559,0.851092995489345
-0.8244102837628523,-0.20880146135453787,0.7088227984436956,0.8551141928176026
-0.8835790517055395,-0.26451302836873725,0.6090120017935,0.8069199658488506
-0.9080806148674275,-0.23181129497112568,0.6427650083198471,0.7604813794375596
-0.8976884982395275,-0.1965213971854329,0.6663072775631055,0.7667579376382053
-0.8406162858212706,-0.25706594008535855,0.5868916495734137,0.7917677283079564
-0.7911023719788126,-0.30407068990326397,0.6829102849667149,0.8104170605940435
-0.8445128810076112,-0.30981905793048536,0.6039065129058153,0.7461330906688723
-0.8068358643386176,-0.18332529351329893,0.6545429574117059,0.8888779455353673
-0.8424780644719849,-0.17301196911915784,0.6603216572297382,0.8107849183488294
-0.8398192022559572,-0.21855408094284923,0.6057245187709628,0.8231582754217251
-0.9024193150209657,-0.27209197834719134,0.6193771717340973,0.8357578119395236
-0.7919476460779371,-0.27693865673265083,0.6072631680901867,0.8053243499772713
-0.7393105772830352,-0.23710253853334282,0.6315157213554196,0.7818854795165995
-0.8287660327478696,-0.19092463379924024,0.6473823926368495,0.9193286407675675
-0.8596632585712713,-0.2055783125841078,0.6914757043869336,0.8223710464839623
-0.7955739533403635,-0.3055941761997277,0.6210900382408857,0.8192960940598678
-0.7852849847845172,-0.3099788607542505,0.6859727399722724,0.7529608604056567
-0.7343285682568921,-0.3008195011497008,0.7138244138868889,0.8514285911409325
-0.8047178521194439,-0.28130559918747755,0.6332087748902379,0.8613928920864624
-0.742985298266901,-0.24797422980788425,0.7900567506562968,0.7966932976763162
-0.8597556565654733,-0.20282855724165444,0.6086411687229621,0.8338329773342701
-0.8532451056268439,-0.209891513673108,0.6135556706178674,0.7943117536571664
-0.8060598901849807,-0.21298565723137414,0.7266547171189812,0.8025342840443636
-0.8850478285092418,-0.24759358208721505,0.5753152399439405,0.7913192464626094
-0.6238698629629462,-0.30576663659363673,0.6868931020392268,0.8179430734319559
-0.8720427804956836,-0.2688244628510238,0.7097301652835994,0.7063164248036731
-0.8278978854769764,-0.2220168291156261,0.5878582150227755,0.8008052625439859
-0.8458633813457147,-0.3037815824474431,0.619403805522478,0.8151805511590046
-0.7413552987747603,-0.2908159714015974,0.6384941478394545,0.8259911556971423
-0.8913054044666567,-0.3477109600299666,0.5650166657329134,0.8480696746019633
-0.8027739891499901,-0.29383720484033654,0.6609933340147149,0.7056614399932517
-0.8443008052728046,-0.2906699620653875,0.6565938038022616,0.8090361363581079
-0.814335377699716,-0.18176194394296552,0.6172254548284732,0.8393221037190549
-0.7829163867499238,-0.1802055240829718,0.6850203754829544,0.7943481571151914
-0.8493618099269958,-0.2713962790289616,0.6759777870482876,0.8535928881367413
-0.9077788255375314,-0.30783247603928143,0.649770911029238,0.8071321995229529
-0.9007922892262086,-0.269749002408703,0.6907158310859941,0.8672728373340794
-0.8306016185792839,-0.24309560618579418,0.6955703882173886,0.761476690625268
-0.8294416947401885,-0.1652872909083341,0.6555008891534485,0.8896795018595761
-0.7010758890000961,-0.21872874778314141,0.6533768802283011,0.8066351947271893
-0.8360342775173165,-0.20279220201471532,0.6229230868428106,0.7368784729255945
-0.7853611718570999,-0.3347416644373513,0.7336465439233657,0.8094168652496987
-0.8833457985964303,-0.2303299605361429,0.6264833090044094,0.7373172165209959
-0.8037354790721888,-0.31254318101417633,0.6745408496500491,0.837574742455158
-0.797522485949162,-0.24592321479832502,0.6185454587327387,0.7993251186058202
-0.7142411421888596,-0.18316119288021415,0.6072122441016148,0.8150340637679097
-0.7630650061731238,-0.2809225222499664,0.6807268054022841,0.7950289650394883
-0.883214866809998,-0.2097591602592004,0.6768272164705854,0.8081124089070546
-0.8600082242097474,-0.2809079777779596,0.6101337833269915,0.9005149245806403
-0.75255477642543,-0.26727297851081117,0.632089780255236,0.8595161604508291
-0.7931563737802051,-0.31988145961377407,0.6493806212460149,0.790402980169836
-0.8028237971094336,-0.3217795990779442,0.7423680374344315,0.8089527183339901
-0.7416678805638105,-0.24344502098251522,0.7217122588971162,0.720574209009617
-0.7983406865903879,-0.17985758283623327,0.767812069911622,0.8118434302870606
-0.7802351146569875,-0.13408195991388663,0.6935940827101466,0.7634858801298982
-0.827156710432779,-0.23319893633945155,0.7454693431258639,0.798059548170714
-0.9401083750340744,-0.3186827915736095,0.6639234831956644,0.8095138126495377
-0.8984086022834995,-0.24492555403064845,0.6561815668508957,0.7657383638895707
-0.9017930070533715,-0.32177587983652844,0.6055451055761043,0.8617247882304663
-0.7225721295638254,-0.31776027372268023,0.6267508417681658,0.8009459605626167
-0.7149137809859123,-0.21304366430277374,0.6992607775823133,0.8148107845662247
-0.9301274762043433,-0.26951923859703353,0.6075462342051419,0.7530295462264116
-0.8649421221350954,-0.3246534607784125,0.7219917967087258,0.9200919949439148
-0.7446206834574635,-0.29619893430552424,0.678126621296653,0.7819663466544632
-0.8203664711182822,-0.26261260463359076,0.7782538216871022,0.7147896502895141
-0.7697841349500191,-0.32668604829108133,0.7157283572690143,0.7512401801327012
-0.8415611930984076,-0.2805940276611567,0.6417225440235625,0.7824748422321037
-0.8692842770039734,-0.3173728916774081,0.5803918136774889,0.8318489239318403
-0.8964692264419118,-0.2588960834364746,0.6379742992679456,0.8343501701677477
-0.8871478464670818,-0.2293716630380889,0.6299221277361136,0.7161207057136023
-0.7304266521606111,-0.30188803523115687,0.6182485410672522,0.7963598403140846
-0.9104406825204989,-0.33046438052817345,0.5867661598752012,0.6933696994671392
-0.8457983552726518,-0.3221827101564196,0.6840629796844667,0.8104160759908919
-0.8831766407574237,-0.19688642252385863,0.5857303481448419,0.9176982365554803
-0.8460294181970919,-0.24070627341674158,0.5760629039241658,0.820308858718368
-0.7828083749107031,-0.27797548749752987,0.6140370864419668,0.76045633084661
-0.834959985840691,-0.2725584565505313,0.6946591168646352,0.7254069258939883
-0.7622133016780575,-0.29345447852027245,0.611567615735588,0.7870298693841894
-0.920342340918775,-0.29514670527686243,0.6892525638596589,0.7032208427520803
-0.8362318446882849,-0.3302559992786799,0.665820479243942,0.8134229242681923
-0.8380826313882285,-0.3072815936555086,0.6805813344714085,0.8543145164886145
-0.9158405676650656,-0.30785075706839815,0.6587975280517266,0.8509675320481969
